Gaia18azs
#Date,JD,averagemag.
2014-11-13 15:20:41,2456975.139,null
2014-11-13 19:34:25,2456975.316,null
2015-05-06 04:27:44,2457148.686,null
2015-05-28 22:27:35,2457171.436,null
2015-06-28 22:13:01,2457202.426,null
2015-06-29 02:26:48,2457202.602,null
2015-11-04 08:38:29,2457330.860,null
2015-11-04 10:25:13,2457330.934,null
2015-11-28 20:31:23,2457355.355,null
2016-05-15 15:48:56,2457524.159,null
2016-06-12 03:40:56,2457551.653,null
2016-06-12 05:27:07,2457551.727,null
2016-07-08 23:24:56,2457578.476,null
2016-07-09 03:38:42,2457578.652,null
2016-11-13 17:33:48,2457706.232,null
2016-12-12 05:13:01,2457734.717,null
2017-05-26 12:21:30,2457900.015,null
2017-05-26 14:07:41,2457900.089,null
2017-06-28 00:04:18,2457932.503,null
2017-06-28 01:51:03,2457932.577,null
2017-07-19 12:11:44,2457954.008,null
2017-07-19 13:58:30,2457954.082,null
2017-07-19 18:11:41,2457954.258,null
2017-11-24 12:18:43,2458082.013,null
2017-12-26 11:43:27,2458113.989,null
2017-12-26 13:29:36,2458114.062,null
2018-01-13 05:43:02,2458131.738,null
2018-01-13 07:29:46,2458131.812,null
2018-04-17 20:04:07,2458226.336,18.92
2018-04-17 21:50:42,2458226.410,19.07
2018-04-18 02:04:23,2458226.586,19.12
2018-04-28 20:12:21,2458237.342,19.36
2018-04-28 21:58:55,2458237.416,19.50
2018-06-06 15:18:33,2458276.138,null
2018-07-15 07:08:57,2458314.798,null
2018-07-15 08:55:42,2458314.872,null
2018-07-28 03:06:04,2458327.629,null
2018-07-28 07:19:50,2458327.805,null
2018-07-28 09:06:00,2458327.879,null
2018-07-28 13:19:46,2458328.055,null
2018-10-18 01:54:24,2458409.579,null
2018-10-18 03:41:09,2458409.654,null
2018-10-18 07:54:18,2458409.829,null
2018-10-18 09:41:02,2458409.903,null
2018-10-27 09:47:42,2458418.908,null
2018-10-27 14:01:26,2458419.084,null
2018-10-27 15:47:36,2458419.158,null
2018-10-27 20:01:19,2458419.334,null
2018-12-05 01:27:01,2458457.560,null
2018-12-05 03:13:11,2458457.634,null
2019-01-10 00:37:49,2458493.526,null
2019-01-10 02:24:33,2458493.600,null
2019-01-21 20:29:21,2458505.354,null
2019-01-22 00:43:05,2458505.530,null
2019-01-22 02:29:49,2458505.604,null
2019-04-26 15:05:21,2458600.129,null
2019-04-26 16:51:32,2458600.202,null
2019-05-14 03:11:22,2458617.633,null
2019-05-14 04:57:33,2458617.707,null
2019-06-17 22:29:57,2458652.437,null
2019-07-25 06:06:42,2458689.755,null
2019-07-25 10:20:28,2458689.931,null
2019-07-25 12:07:13,2458690.005,null

