Gaia19eai
#Date,JD,averagemag.
2014-09-17 18:30:52,2456918.271,untrusted
2014-09-17 20:17:26,2456918.345,untrusted
2014-09-18 00:31:05,2456918.522,untrusted
2014-10-11 09:38:11,2456941.902,untrusted
2014-10-11 11:24:45,2456941.976,untrusted
2014-11-03 09:46:30,2456964.907,untrusted
2014-11-03 11:33:04,2456964.981,18.42
2014-11-03 15:46:45,2456965.157,18.46
2014-11-03 17:33:19,2456965.231,18.45
2015-02-06 02:53:40,2457059.621,18.41
2015-03-17 19:44:00,2457099.322,18.41
2015-03-17 21:30:35,2457099.396,18.41
2015-03-31 19:49:44,2457113.326,18.42
2015-05-13 18:24:52,2457156.267,null
2015-05-13 20:11:23,2457156.341,18.45
2015-06-01 18:25:20,2457175.268,18.44
2015-06-01 20:11:54,2457175.342,18.48
2015-08-11 17:14:49,2457246.219,null
2015-08-11 19:00:59,2457246.292,null
2015-09-08 17:11:16,2457274.216,18.48
2015-09-08 18:57:50,2457274.290,18.47
2015-10-25 06:35:21,2457320.775,18.46
2015-10-25 10:49:01,2457320.951,untrusted
2015-10-25 12:35:35,2457321.025,18.45
2015-11-18 16:54:50,2457345.205,18.48
2015-11-18 18:41:24,2457345.279,18.46
2015-12-24 12:19:08,2457381.013,18.48
2016-01-26 16:00:09,2457414.167,untrusted
2016-01-26 17:46:44,2457414.241,18.47
2016-02-16 23:43:43,2457435.489,18.45
2016-03-29 02:40:32,2457476.611,18.47
2016-03-29 04:27:07,2457476.685,18.46
2016-04-11 10:32:48,2457489.939,18.45
2016-05-24 01:25:27,2457532.559,18.47
2016-05-24 03:12:01,2457532.633,18.45
2016-06-14 15:08:53,2457554.131,18.45
2016-07-20 18:42:56,2457590.280,null
2016-07-20 20:29:22,2457590.354,18.41
2016-08-26 02:04:47,2457626.587,18.40
2016-08-26 06:18:26,2457626.763,18.39
2016-09-21 00:21:23,2457652.515,untrusted
2016-09-21 02:07:57,2457652.589,untrusted
2016-11-06 13:46:11,2457699.074,18.40
2016-11-06 17:59:51,2457699.250,18.40
2016-12-02 18:00:59,2457725.251,18.38
2017-01-03 23:40:59,2457757.487,18.36
2017-02-26 20:08:13,2457811.339,18.32
2017-02-27 00:21:53,2457811.515,18.28
2017-04-09 22:59:32,2457853.458,18.28
2017-04-23 17:05:05,2457867.212,18.23
2017-06-04 11:36:37,2457908.984,18.22
2017-06-28 17:29:06,2457933.229,18.27
2017-06-28 21:42:45,2457933.405,18.28
2017-08-02 03:13:05,2457967.634,untrusted
2017-09-10 16:33:43,2458007.190,18.31
2017-10-04 20:54:26,2458031.371,18.25
2017-10-04 22:41:00,2458031.445,untrusted
2017-11-19 04:19:09,2458076.680,18.26
2017-12-17 02:27:14,2458104.602,18.31
2018-01-15 03:57:19,2458133.665,18.28
2018-03-09 19:22:08,2458187.307,18.27
2018-03-09 21:08:43,2458187.381,18.26
2018-04-21 07:42:50,2458229.821,18.25
2018-05-06 07:47:39,2458244.825,18.28
2018-06-16 04:53:49,2458285.704,18.23
2018-06-16 06:40:23,2458285.778,18.27
2018-07-13 04:41:20,2458312.695,18.22
2018-07-13 06:27:54,2458312.769,18.21
2018-08-14 10:21:21,2458344.931,18.21
2018-08-14 12:07:55,2458345.005,18.18
2018-09-26 11:42:47,2458387.988,18.17
2018-09-26 15:56:27,2458388.164,18.18
2018-10-19 10:05:05,2458410.920,18.15
2018-10-19 11:51:39,2458410.994,untrusted
2018-10-19 16:05:19,2458411.170,18.22
2018-10-19 17:51:53,2458411.244,18.20
2018-12-01 09:42:48,2458453.905,18.16
2018-12-30 21:29:00,2458483.395,18.13
2018-12-30 23:15:34,2458483.469,untrusted
2019-01-26 09:17:17,2458509.887,18.17
2019-03-05 14:16:01,2458548.094,18.13
2019-03-05 16:02:56,2458548.169,null
2019-03-20 20:20:58,2458563.348,18.10
2019-05-02 18:54:22,2458606.288,18.11
2019-05-19 12:57:29,2458623.040,18.08
2019-05-19 14:44:03,2458623.114,18.07
2019-06-27 23:58:41,2458662.499,18.08
2019-06-28 01:45:15,2458662.573,18.09
2019-07-30 07:54:09,2458694.829,18.08
2019-07-30 09:40:43,2458694.903,18.11
2019-09-08 11:56:58,2458734.998,18.06
2019-09-08 16:10:37,2458735.174,18.09
2019-09-23 22:34:28,2458750.441,18.04
2019-09-24 00:21:02,2458750.515,18.07
2019-11-05 13:22:14,2458793.057,18.09
2019-11-21 19:50:43,2458809.327,18.07
2019-12-28 22:01:17,2458846.418,18.04
2020-02-23 14:06:30,2458903.088,18.04
2020-04-08 08:09:16,2458947.840,18.10
2020-04-08 09:55:50,2458947.914,18.09
2020-05-02 02:45:30,2458971.615,18.08
2020-05-02 04:32:04,2458971.689,18.08

