Gaia19dqo
#Date,JD,averagemag.
2014-08-22 22:40:27,2456892.445,null
2014-08-23 00:26:37,2456892.518,null
2014-11-09 19:31:51,2456971.314,null
2014-11-25 23:49:58,2456987.493,null
2015-01-01 10:59:19,2457023.958,null
2015-01-31 16:41:21,2457054.195,null
2015-01-31 18:28:06,2457054.270,null
2015-02-26 22:40:49,2457080.445,null
2015-02-27 00:26:59,2457080.519,null
2015-04-17 10:21:49,2457129.932,null
2015-04-17 12:08:34,2457130.006,null
2015-04-17 16:21:44,2457130.182,null
2015-04-17 18:08:29,2457130.256,null
2015-06-18 22:04:35,2457192.420,null
2015-06-18 23:51:20,2457192.494,null
2015-07-23 15:31:58,2457227.147,null
2015-08-15 09:26:43,2457249.894,null
2015-08-15 11:13:27,2457249.968,null
2015-09-27 14:05:37,2457293.087,null
2015-09-27 15:52:22,2457293.161,null
2015-10-08 09:58:37,2457303.916,null
2015-10-08 14:11:47,2457304.092,null
2015-11-20 08:32:45,2457346.856,null
2015-12-09 00:47:29,2457365.533,null
2015-12-09 02:33:39,2457365.607,null
2016-01-12 13:53:37,2457400.079,null
2016-02-15 11:46:01,2457433.990,null
2016-02-15 13:32:11,2457434.064,null
2016-03-10 07:38:23,2457457.818,null
2016-03-10 11:51:34,2457457.994,null
2016-03-10 13:38:19,2457458.068,null
2016-04-29 23:33:04,2457508.481,null
2016-04-30 01:19:13,2457508.555,null
2016-05-24 19:23:44,2457533.308,null
2016-05-24 23:37:28,2457533.484,null
2016-06-29 23:12:11,2457569.467,null
2016-06-30 00:58:56,2457569.541,null
2016-08-05 18:15:02,2457606.260,null
2016-08-25 12:14:41,2457626.010,null
2016-10-08 09:00:47,2457669.876,null
2016-10-08 10:47:32,2457669.950,null
2016-10-19 03:07:14,2457680.630,null
2016-10-19 04:53:59,2457680.704,null
2016-10-19 09:07:09,2457680.880,null
2016-11-30 01:48:42,2457722.575,null
2016-12-21 07:45:38,2457743.823,null
2016-12-21 09:31:49,2457743.897,null
2017-01-22 21:02:50,2457776.377,null
2017-03-02 02:16:01,2457814.594,null
2017-03-02 04:02:11,2457814.668,null
2017-03-23 14:25:57,2457836.101,null
2017-03-23 16:12:07,2457836.175,null
2017-03-23 20:25:52,2457836.351,null
2017-05-12 20:05:27,2457886.337,null
2017-05-12 21:52:11,2457886.411,null
2017-06-09 14:03:08,2457914.086,null
2017-08-19 14:33:49,2457985.107,null
2017-09-05 12:50:23,2458002.035,null
2017-09-05 14:37:07,2458002.109,null
2017-10-19 13:05:24,2458046.045,null
2017-10-19 17:19:10,2458046.222,null
2017-10-31 11:25:29,2458057.976,null
2017-10-31 13:12:14,2458058.050,null
2017-12-10 18:01:45,2458098.251,null
2018-01-03 22:07:14,2458122.422,null
2018-01-03 23:54:00,2458122.496,null
2018-02-03 09:48:36,2458152.909,null
2018-02-03 11:34:46,2458152.982,null
2018-03-18 03:26:14,2458195.643,null
2018-03-18 05:13:00,2458195.717,null
2018-03-18 09:26:45,2458195.894,null
2018-03-18 11:12:55,2458195.967,null
2018-04-06 23:24:11,2458215.475,null
2018-04-07 03:37:56,2458215.651,null
2018-04-07 05:24:41,2458215.725,null
2018-04-07 09:37:51,2458215.901,null
2018-05-25 15:15:59,2458264.136,null
2018-06-24 16:50:27,2458294.202,null
2018-07-23 16:34:13,2458323.190,null
2018-09-02 03:30:04,2458363.646,null
2018-09-02 07:43:13,2458363.822,null
2018-09-16 09:34:39,2458377.899,null
2018-09-16 13:48:24,2458378.075,null
2018-10-30 12:15:37,2458422.011,null
2018-11-13 06:21:33,2458435.765,null
2018-11-13 08:08:18,2458435.839,null
2018-12-21 17:20:44,2458474.223,null
2019-01-17 17:07:42,2458501.214,null
2019-01-17 18:54:28,2458501.288,null
2019-02-15 04:58:43,2458529.707,null
2019-02-15 06:45:28,2458529.782,null
2019-04-03 04:38:27,2458576.693,null
2019-04-03 06:25:12,2458576.768,null
2019-04-23 00:35:55,2458596.525,null
2019-04-23 04:49:40,2458596.701,null
2019-04-23 06:36:25,2458596.775,null
2019-04-23 10:50:09,2458596.951,null
2019-06-06 22:24:50,2458641.434,null
2019-06-07 00:11:35,2458641.508,null
2019-07-09 10:02:34,2458673.918,null
2019-07-09 11:49:19,2458673.993,null
2019-07-21 07:34:38,2458685.816,null
2019-08-20 06:51:21,2458715.786,18.63
2019-08-20 08:37:54,2458715.860,18.62

