Gaia19avo
#Date,JD,averagemag.
2014-10-22 16:38:38,2456953.193,untrusted
2015-02-18 10:30:31,2457071.938,null
2015-02-18 14:43:48,2457072.114,16.71
2015-03-18 22:19:20,2457100.430,16.60
2015-04-12 16:13:39,2457125.176,15.82
2015-07-23 05:25:07,2457226.726,null
2015-07-23 07:11:52,2457226.800,null
2015-07-23 11:25:01,2457226.976,null
2015-07-23 13:11:46,2457227.050,null
2015-07-23 17:25:30,2457227.226,null
2015-07-23 19:12:15,2457227.300,null
2015-07-27 07:14:55,2457230.802,null
2015-07-27 11:28:23,2457230.978,16.87
2015-07-27 13:15:24,2457231.052,null
2015-07-27 17:28:34,2457231.228,null
2015-07-27 19:15:18,2457231.302,null
2015-07-27 23:29:02,2457231.478,null
2015-09-09 12:11:44,2457275.008,15.94
2015-10-09 23:48:52,2457305.492,16.47
2015-10-10 04:02:31,2457305.668,16.51
2015-11-02 10:01:11,2457328.917,17.47
2015-11-02 11:47:45,2457328.991,17.44
2016-02-29 09:54:50,2457447.913,17.29
2016-02-29 11:41:25,2457447.987,17.21
2016-04-01 09:31:54,2457479.897,null
2016-04-01 11:18:12,2457479.971,17.32
2016-04-22 03:33:07,2457500.648,untrusted
2016-07-30 06:19:10,2457599.763,15.68
2016-07-30 08:05:44,2457599.837,15.68
2016-08-12 00:25:10,2457612.517,16.36
2016-08-12 02:11:44,2457612.591,16.37
2016-10-24 23:02:35,2457686.460,17.32
2016-10-25 00:49:09,2457686.534,17.33
2016-10-25 05:02:55,2457686.710,null
2016-11-11 11:09:44,2457703.965,16.70
2016-11-11 12:56:18,2457704.039,16.71
2017-01-20 07:06:36,2457773.796,17.03
2017-01-20 11:20:17,2457773.972,17.02
2017-01-20 13:06:52,2457774.046,17.05
2017-01-20 17:20:33,2457774.223,17.12
2017-01-20 19:07:07,2457774.297,17.14
2017-01-20 23:20:48,2457774.473,17.15
2017-01-30 11:29:06,2457783.979,16.82
2017-01-30 17:29:21,2457784.229,16.76
2017-01-30 19:15:55,2457784.303,16.76
2017-01-30 23:29:36,2457784.479,16.70
2017-01-31 01:16:11,2457784.553,16.65
2017-03-11 12:28:22,2457824.020,17.25
2017-05-01 23:58:38,2457875.499,16.98
2017-05-02 01:45:12,2457875.573,16.98
2017-08-08 20:40:51,2457974.362,17.29
2017-08-08 22:27:25,2457974.436,17.31
2017-08-26 20:42:43,2457992.363,16.81
2017-08-26 22:29:17,2457992.437,16.82
2017-09-30 20:03:06,2458027.335,16.90
2017-09-30 21:49:40,2458027.409,16.87
2017-11-14 09:20:07,2458071.889,16.89
2017-11-14 15:20:20,2458072.139,16.97
2017-11-14 19:34:00,2458072.315,16.94
2017-11-14 21:20:34,2458072.389,16.95
2017-11-15 01:34:13,2458072.565,16.95
2017-11-15 03:20:47,2458072.639,17.01
2017-11-15 07:34:27,2458072.816,17.05
2017-11-15 09:21:01,2458072.890,17.04
2017-11-15 13:34:40,2458073.066,16.99
2017-11-15 15:21:14,2458073.140,16.99
2017-11-15 19:34:53,2458073.316,16.99
2017-11-15 21:21:27,2458073.390,16.99
2017-11-16 01:35:07,2458073.566,17.01
2017-11-16 03:21:41,2458073.640,16.97
2017-11-16 07:35:20,2458073.816,16.93
2017-11-16 09:21:54,2458073.890,16.87
2017-11-16 13:35:34,2458074.066,16.80
2017-11-16 15:22:08,2458074.140,16.77
2017-11-16 19:35:47,2458074.317,16.68
2017-11-16 21:22:21,2458074.391,16.67
2017-11-17 01:36:01,2458074.567,16.66
2017-11-17 03:22:35,2458074.641,16.60
2017-11-17 09:22:48,2458074.891,16.58
2017-11-17 15:23:02,2458075.141,16.68
2018-01-28 19:50:44,2458147.327,16.17
2018-01-28 21:37:29,2458147.401,null
2018-01-29 01:50:59,2458147.577,16.26
2018-02-17 07:59:20,2458166.833,16.73
2018-02-17 09:45:54,2458166.907,16.72
2018-03-22 09:25:03,2458199.892,17.03
2018-04-30 18:50:12,2458239.285,16.83
2018-04-30 20:36:46,2458239.359,16.75
2018-05-11 02:44:32,2458249.614,null
2018-05-11 06:58:01,2458249.790,17.41
2018-08-19 03:43:11,2458349.655,17.65
2018-08-19 05:29:44,2458349.729,17.62
2018-09-10 15:37:58,2458372.151,17.81
2018-10-11 21:11:41,2458403.383,16.38
2018-10-11 22:58:14,2458403.457,16.24
2019-02-08 03:01:17,2458522.626,16.44
2019-02-08 04:47:52,2458522.700,16.38
2019-03-04 15:01:34,2458547.126,15.50
2019-03-04 16:48:08,2458547.200,15.51
2019-04-02 08:47:59,2458575.867,17.11
2019-08-12 16:21:04,2458708.181,17.14
2019-08-12 20:34:43,2458708.357,17.24
2019-09-07 15:23:02,2458734.141,17.20
2019-09-07 17:09:36,2458734.215,17.22
2019-10-06 12:17:22,2458763.012,null
2020-02-26 02:54:35,2458905.621,null
2020-03-23 02:12:21,2458931.592,16.91
2020-03-23 03:58:55,2458931.666,16.94
2020-04-19 15:16:35,2458959.137,17.23
2020-04-19 17:03:10,2458959.211,17.26

