Gaia16bvt
#Date,JD,averagemag.
2015-02-17 02:33:20,2457070.606,null
2015-03-16 14:26:54,2457098.102,null
2015-03-16 16:13:39,2457098.176,null
2015-04-12 20:16:39,2457125.345,null
2015-05-26 01:12:06,2457168.550,null
2015-05-26 02:58:51,2457168.624,null
2015-06-01 19:18:20,2457175.304,null
2015-06-01 21:04:30,2457175.378,null
2015-06-02 01:18:16,2457175.554,null
2015-07-22 17:34:20,2457226.232,null
2015-07-22 19:21:05,2457226.306,null
2015-07-31 01:26:39,2457234.560,null
2015-07-31 05:40:23,2457234.736,null
2015-07-31 07:27:08,2457234.811,null
2015-09-11 18:18:36,2457277.263,null
2015-10-10 06:00:13,2457305.750,null
2015-11-06 04:05:22,2457332.670,null
2015-11-06 05:52:07,2457332.745,null
2016-02-28 09:44:21,2457446.906,null
2016-03-29 23:13:40,2457477.468,null
2016-04-22 15:23:12,2457501.141,null
2016-04-22 17:09:57,2457501.215,null
2016-07-31 12:29:44,2457601.021,null
2016-07-31 14:16:29,2457601.095,null
2016-08-13 18:35:28,2457614.275,null
2016-08-13 20:22:13,2457614.349,null
2016-09-21 23:38:21,2457653.485,null
2016-09-22 01:24:30,2457653.559,null
2016-10-24 06:59:53,2457685.792,null
2016-11-16 05:14:22,2457708.718,18.70
2016-11-16 07:00:56,2457708.792,18.66
2016-11-16 11:14:35,2457708.968,18.70
2016-11-16 13:01:09,2457709.042,18.73
2017-01-15 12:53:13,2457769.037,20.15
2017-01-15 17:06:54,2457769.213,20.06
2017-01-15 18:53:28,2457769.287,20.06
2017-01-15 23:07:09,2457769.463,20.16
2017-01-16 00:53:43,2457769.537,20.10
2017-01-16 05:07:24,2457769.713,20.17
2017-01-27 17:17:00,2457781.220,20.21
2017-01-27 19:03:34,2457781.294,20.22
2017-01-27 23:17:15,2457781.470,20.25
2017-01-28 01:03:49,2457781.544,untrusted
2017-03-10 14:03:52,2457823.086,20.63
2017-04-13 05:47:59,2457856.742,null
2017-04-13 07:34:44,2457856.816,null
2017-05-03 07:36:22,2457876.817,null
2017-08-10 14:51:13,2457976.119,null
2017-08-10 16:37:23,2457976.193,null
2017-08-28 02:53:14,2457993.620,null
2017-08-28 04:39:59,2457993.694,null
2017-10-03 08:08:13,2458029.839,null
2017-11-09 07:38:19,2458066.818,null
2017-11-09 09:25:03,2458066.892,null
2017-11-09 13:38:48,2458067.069,null
2017-11-27 01:46:23,2458084.574,null
2017-11-27 03:33:08,2458084.648,null
2017-11-27 07:46:53,2458084.824,null
2017-11-27 09:33:37,2458084.898,null
2018-01-26 01:39:57,2458144.569,null
2018-01-26 03:26:43,2458144.644,null
2018-01-26 07:39:53,2458144.819,null
2018-02-14 13:49:27,2458164.076,null
2018-02-14 15:36:12,2458164.150,null
2018-03-21 21:14:34,2458199.385,null
2018-04-27 12:46:05,2458236.032,null
2018-05-13 14:38:44,2458252.110,null
2018-05-13 18:52:29,2458252.286,null
2018-08-21 03:52:28,2458351.661,null
2018-08-21 05:38:38,2458351.735,null
2018-09-11 11:35:20,2458372.983,null
2018-10-14 15:15:53,2458406.136,null
2018-10-14 17:02:37,2458406.210,null
2018-11-28 02:48:06,2458450.617,null
2018-11-28 04:34:51,2458450.691,null
2018-11-28 08:48:00,2458450.867,null
2018-11-28 10:34:45,2458450.941,null
2018-11-28 14:48:29,2458451.117,null
2018-11-28 16:35:14,2458451.191,null
2018-11-28 20:48:59,2458451.367,null
2018-12-06 08:54:54,2458458.871,null
2018-12-06 10:41:39,2458458.946,null
2018-12-06 14:55:24,2458459.122,null
2018-12-06 16:41:33,2458459.196,null
2018-12-06 20:55:18,2458459.372,null
2018-12-06 22:42:03,2458459.446,null
2018-12-07 02:55:48,2458459.622,null
2018-12-07 04:41:57,2458459.696,null
2018-12-07 10:42:27,2458459.946,null
2019-02-06 02:50:45,2458520.619,null
2019-02-06 04:37:31,2458520.693,null
2019-03-02 02:54:13,2458544.621,null
2019-03-02 04:40:23,2458544.695,null
2019-04-02 02:37:15,2458575.609,null
2019-05-11 19:44:00,2458615.322,null
2019-05-11 21:30:10,2458615.396,null
2019-05-23 15:37:31,2458627.151,null
2019-05-23 19:51:17,2458627.327,null
2019-07-14 18:11:13,2458679.258,null
2019-07-15 00:11:42,2458679.508,null
2019-07-15 06:11:37,2458679.758,null
2019-07-15 12:12:06,2458680.008,null
2019-07-15 18:12:01,2458680.258,null
2019-08-10 14:41:50,2458706.112,null
2019-08-10 16:28:00,2458706.186,null
2019-08-10 20:41:44,2458706.362,null
2019-09-05 03:25:55,2458731.643,null
2019-09-05 05:12:39,2458731.717,null

