Gaia17ccf
#Date,JD,averagemag.
2014-08-28 04:40:02,2456897.694,null
2014-08-28 06:26:47,2456897.769,null
2014-11-15 00:04:16,2456976.503,null
2014-11-15 01:51:01,2456976.577,null
2014-11-26 00:10:03,2456987.507,null
2014-11-26 01:56:48,2456987.581,null
2015-01-06 00:38:32,2457028.527,null
2015-01-27 16:48:33,2457050.200,null
2015-03-01 06:06:17,2457082.754,null
2015-03-01 10:20:02,2457082.931,null
2015-04-09 03:58:06,2457121.665,null
2015-04-09 05:44:17,2457121.739,null
2015-05-01 11:54:32,2457143.996,null
2015-05-01 16:08:17,2457144.172,null
2015-06-20 21:48:18,2457194.409,null
2015-06-20 23:34:28,2457194.482,null
2015-07-19 03:44:38,2457222.656,null
2015-08-20 03:23:44,2457254.641,null
2015-08-20 05:10:28,2457254.716,null
2015-09-27 08:28:57,2457292.853,null
2015-10-14 02:31:12,2457309.605,null
2015-11-26 00:59:52,2457352.542,null
2015-11-26 02:46:37,2457352.616,null
2015-12-08 07:06:02,2457364.796,null
2016-01-16 17:56:18,2457404.247,null
2016-01-16 19:42:29,2457404.321,null
2016-02-10 05:47:52,2457428.742,null
2016-02-10 07:34:37,2457428.816,null
2016-03-12 01:16:27,2457459.553,null
2016-04-24 11:08:13,2457502.964,null
2016-04-24 12:54:58,2457503.038,null
2016-05-15 07:06:23,2457523.796,null
2016-05-15 11:20:08,2457523.972,null
2016-05-15 13:06:53,2457524.046,null
2016-07-02 16:57:40,2457572.207,null
2016-07-02 18:44:24,2457572.281,null
2016-08-02 04:45:12,2457602.698,null
2016-08-30 22:29:40,2457631.437,null
2016-10-09 11:10:58,2457670.966,null
2016-10-09 15:24:42,2457671.142,null
2016-10-23 17:15:34,2457685.219,null
2016-12-05 15:43:08,2457728.155,null
2016-12-05 19:56:53,2457728.331,null
2016-12-19 15:48:24,2457742.159,null
2017-01-26 19:02:01,2457780.293,null
2017-02-23 02:11:08,2457807.591,null
2017-02-23 03:57:53,2457807.665,null
2017-03-24 02:02:32,2457836.585,null
2017-03-24 03:49:18,2457836.659,null
2017-05-10 13:43:13,2457884.072,null
2017-05-10 15:29:58,2457884.146,null
2017-05-31 13:54:04,2457905.079,null
2017-05-31 15:40:49,2457905.153,null
2017-05-31 19:54:34,2457905.330,null
2017-07-15 07:29:48,2457949.812,null
2017-08-16 19:06:39,2457982.296,18.61
2017-08-16 20:53:12,2457982.370,18.62
2017-10-22 07:28:47,2458048.812,null
2017-10-22 11:42:32,2458048.988,null
2017-11-03 13:34:20,2458061.066,null
2017-11-03 17:48:04,2458061.242,null
2017-12-16 04:17:38,2458103.679,null
2017-12-16 06:04:23,2458103.753,null
2018-01-01 12:08:04,2458120.006,null
2018-02-06 21:31:12,2458156.397,null
2018-03-09 15:14:14,2458187.135,null
2018-04-05 09:13:31,2458213.884,null
2018-04-05 11:00:16,2458213.959,null
2018-05-25 08:54:53,2458263.871,null
2018-05-25 10:41:38,2458263.946,null
2018-06-17 09:03:58,2458286.878,null
2018-06-17 10:50:43,2458286.952,null
2018-07-27 14:37:57,2458327.110,null
2018-08-31 02:04:17,2458361.586,null
2018-08-31 03:51:02,2458361.660,null
2018-11-03 14:24:10,2458426.100,null
2018-11-03 18:37:55,2458426.276,null
2018-11-14 18:43:31,2458437.280,null
2018-11-14 20:30:16,2458437.354,null
2018-12-26 17:17:57,2458479.221,null
2018-12-26 19:04:42,2458479.295,null
2019-02-18 04:39:51,2458532.694,null
2019-03-24 16:18:49,2458567.180,null
2019-03-24 18:05:34,2458567.254,null
2019-04-18 04:24:45,2458591.684,null
2019-04-18 06:11:31,2458591.758,null
2019-04-18 10:25:16,2458591.934,null
2019-06-08 04:06:37,2458642.671,null
2019-06-08 05:52:47,2458642.745,null
2019-07-03 16:10:15,2458668.174,null
2019-07-03 17:57:00,2458668.248,null
2019-07-17 23:30:50,2458682.480,null
2019-08-23 07:16:28,2458718.803,null
2019-08-23 09:03:13,2458718.877,null
2019-09-28 02:44:30,2458754.614,null
2019-09-28 04:30:39,2458754.688,null

