Gaia20cbv
#Date,JD,averagemag.
2014-10-05 03:43:52,2456935.655,untrusted
2014-10-05 05:30:26,2456935.729,untrusted
2014-11-04 21:31:40,2456966.397,null
2015-02-05 20:32:42,2457059.356,19.86
2015-02-05 22:19:16,2457059.430,19.88
2015-03-13 13:46:29,2457095.074,20.01
2015-03-13 15:33:04,2457095.148,19.94
2015-04-05 01:42:01,2457117.571,null
2015-04-05 03:28:11,2457117.645,null
2015-05-13 20:28:44,2457156.353,20.12
2015-06-06 00:37:49,2457179.526,null
2015-07-13 17:49:37,2457217.243,20.09
2015-07-13 19:36:11,2457217.317,20.12
2015-08-11 19:22:07,2457246.307,null
2015-09-14 05:11:21,2457279.716,20.07
2015-09-14 06:57:55,2457279.790,20.07
2015-10-18 18:35:56,2457314.275,20.08
2015-10-18 22:49:56,2457314.451,null
2015-11-18 04:36:57,2457344.692,20.02
2015-11-18 06:23:32,2457344.766,untrusted
2015-12-21 00:02:27,2457377.502,20.22
2016-01-22 09:49:16,2457409.909,untrusted
2016-01-22 11:35:51,2457409.983,untrusted
2016-02-17 15:37:03,2457436.151,20.20
2016-02-17 17:23:37,2457436.225,20.21
2016-03-25 04:33:05,2457472.690,20.17
2016-04-16 08:42:49,2457494.863,20.25
2016-05-25 07:43:45,2457533.822,untrusted
2016-05-25 09:30:19,2457533.896,20.14
2016-06-18 07:37:39,2457557.818,20.09
2016-07-25 08:40:47,2457594.862,20.02
2016-08-24 18:37:48,2457625.276,untrusted
2016-08-24 20:24:22,2457625.350,20.11
2016-09-26 06:18:14,2457657.763,null
2016-09-26 08:04:28,2457657.836,20.01
2016-10-31 05:55:45,2457692.747,null
2016-10-31 07:42:12,2457692.821,20.04
2016-11-30 17:42:17,2457723.238,19.99
2017-01-01 05:22:18,2457754.724,20.08
2017-01-01 07:08:52,2457754.798,20.02
2017-02-03 10:51:01,2457787.952,null
2017-02-28 12:03:18,2457813.002,20.10
2017-02-28 13:49:52,2457813.076,untrusted
2017-04-06 18:55:44,2457850.289,20.08
2017-04-28 17:06:16,2457872.213,null
2017-04-28 18:52:27,2457872.286,20.00
2017-07-01 17:46:55,2457936.241,19.95
2017-08-07 03:22:05,2457972.640,19.91
2017-09-07 16:50:02,2458004.201,19.94
2017-10-09 10:33:33,2458035.940,untrusted
2017-11-13 10:11:11,2458070.924,19.82
2017-12-14 02:09:14,2458101.590,19.85
2018-01-13 07:50:51,2458131.827,19.83
2018-02-16 07:14:17,2458165.802,19.72
2018-02-16 09:00:52,2458165.876,19.84
2018-03-12 08:52:50,2458189.870,19.77
2018-04-19 06:09:45,2458227.757,null
2018-04-19 07:56:02,2458227.831,19.74
2018-05-11 07:52:39,2458249.828,19.69
2018-07-15 11:01:08,2458314.959,19.60
2018-08-19 18:14:08,2458350.260,19.53
2018-09-21 16:07:41,2458383.172,19.48
2018-09-21 17:54:15,2458383.246,19.59
2018-10-22 15:53:32,2458414.162,19.49
2018-10-22 17:40:06,2458414.236,19.53
2018-11-26 05:17:48,2458448.721,19.51
2018-11-26 09:31:28,2458448.897,19.48
2018-12-27 09:12:54,2458479.884,19.45
2019-01-25 04:43:09,2458508.697,null
2019-01-25 08:56:54,2458508.873,null
2019-03-01 02:14:51,2458543.594,19.43
2019-03-01 04:01:25,2458543.668,19.40
2019-03-24 08:08:42,2458566.839,19.33
2019-03-24 09:55:16,2458566.913,19.35
2019-05-01 19:10:04,2458605.299,19.31
2019-05-01 20:56:38,2458605.373,19.26
2019-05-24 02:52:40,2458627.620,19.24
2019-05-24 07:06:20,2458627.796,19.22
2019-07-01 12:14:18,2458666.010,19.12
2019-07-01 14:00:52,2458666.084,19.13
2019-07-29 03:59:31,2458693.666,19.10
2019-09-03 22:02:48,2458730.419,19.12
2019-09-03 23:49:41,2458730.493,null
2019-11-04 14:51:05,2458792.119,18.97
2019-11-26 03:36:39,2458813.650,18.88
2020-01-01 05:38:48,2458849.735,18.89
2020-01-27 04:55:28,2458875.705,18.81
2020-01-27 06:42:02,2458875.779,18.83
2020-02-28 20:13:38,2458908.343,18.81
2020-02-29 00:27:18,2458908.519,18.75
2020-04-02 03:38:36,2458941.652,18.69
2020-05-03 04:49:45,2458972.701,18.65
2020-05-03 09:03:25,2458972.877,18.66

