Gaia17dak
#Date,JD,averagemag.
2014-11-14 07:21:50,2456975.807,null
2015-05-05 08:53:33,2457147.871,null
2015-05-05 10:39:43,2457147.944,null
2015-05-31 20:46:03,2457174.365,null
2015-05-31 22:32:49,2457174.439,null
2015-06-29 16:26:27,2457203.185,null
2015-06-29 20:40:13,2457203.361,null
2015-10-31 14:35:20,2457327.108,null
2015-10-31 16:22:05,2457327.182,null
2015-11-28 20:18:32,2457355.346,null
2015-12-23 02:05:50,2457379.587,null
2016-03-28 18:40:19,2457476.278,null
2016-03-28 22:53:30,2457476.454,null
2016-03-29 00:40:15,2457476.528,null
2016-03-29 04:54:01,2457476.704,null
2016-03-29 06:40:46,2457476.778,null
2016-03-29 10:53:57,2457476.954,null
2016-04-01 10:57:14,2457479.956,null
2016-04-01 16:57:10,2457480.206,null
2016-04-01 18:43:55,2457480.280,null
2016-04-01 22:57:41,2457480.457,null
2016-04-02 00:44:26,2457480.531,null
2016-04-02 06:44:22,2457480.781,null
2016-05-15 10:01:57,2457523.918,null
2016-06-15 09:47:40,2457554.908,null
2016-06-15 11:33:50,2457554.982,null
2016-07-09 23:38:05,2457579.485,null
2016-07-10 03:51:51,2457579.661,null
2016-11-10 15:44:13,2457703.156,null
2016-12-11 21:13:07,2457734.384,null
2016-12-11 22:59:52,2457734.458,null
2016-12-31 22:55:39,2457754.455,null
2017-04-05 14:57:21,2457849.123,null
2017-04-05 19:11:06,2457849.299,null
2017-04-17 19:18:37,2457861.305,null
2017-04-17 21:05:23,2457861.379,null
2017-05-26 12:34:23,2457900.024,null
2017-05-26 14:21:08,2457900.098,null
2017-07-01 18:13:32,2457936.259,null
2017-07-01 20:00:17,2457936.334,null
2017-07-20 12:24:40,2457955.017,null
2017-07-20 14:11:25,2457955.091,null
2017-07-20 18:25:11,2457955.267,null
2017-10-01 18:39:06,2458028.277,null
2017-10-02 00:39:00,2458028.527,null
2017-10-02 02:25:45,2458028.601,null
2017-10-02 06:39:29,2458028.777,null
2017-10-02 08:25:39,2458028.851,null
2017-10-02 12:39:23,2458029.027,null
2017-10-02 14:26:08,2458029.101,null
2017-10-11 20:32:51,2458038.356,null
2017-10-12 00:46:35,2458038.532,null
2017-10-12 02:33:20,2458038.606,null
2017-10-12 06:47:04,2458038.783,null
2017-10-12 08:33:13,2458038.856,null
2017-11-21 12:14:45,2458079.010,18.66
2017-11-21 14:01:19,2458079.084,18.65
2017-12-25 19:16:33,2458113.303,20.52
2017-12-25 23:30:37,2458113.480,null
2018-01-10 11:32:40,2458128.981,null
2018-01-10 13:19:25,2458129.055,null
2018-04-14 21:57:40,2458223.415,null
2018-04-15 02:11:25,2458223.591,null
2018-05-02 14:16:40,2458241.095,null
2018-05-02 16:03:25,2458241.169,null
2018-06-07 01:45:37,2458276.573,null
2018-07-22 07:25:41,2458321.810,null
2018-07-22 13:25:37,2458322.059,null
2018-07-22 15:12:22,2458322.134,null
2018-07-22 19:26:08,2458322.310,null
2018-07-22 21:12:53,2458322.384,null
2018-07-23 01:26:39,2458322.560,null
2018-07-23 03:12:49,2458322.634,null
2018-07-23 07:26:35,2458322.810,null
2018-07-23 09:13:20,2458322.884,null
2018-07-23 13:27:06,2458323.060,null
2018-07-23 15:13:16,2458323.134,null
2018-07-23 19:27:02,2458323.310,null
2018-07-23 21:13:47,2458323.385,null
2018-07-24 01:27:33,2458323.561,null
2018-07-24 03:13:43,2458323.635,null
2018-07-24 09:14:14,2458323.885,null
2018-07-24 15:14:10,2458324.135,null
2018-07-24 21:14:41,2458324.385,null
2018-07-25 03:15:12,2458324.636,null
2018-07-25 09:15:08,2458324.886,null
2018-07-25 15:15:39,2458325.136,null
2018-07-25 21:15:35,2458325.386,null
2018-07-26 01:29:21,2458325.562,null
2018-07-26 03:16:06,2458325.636,null
2018-07-26 07:29:52,2458325.812,null
2018-07-26 09:16:02,2458325.886,null
2018-07-26 13:29:48,2458326.062,null
2018-07-26 15:16:33,2458326.136,null
2018-07-26 19:30:19,2458326.313,null
2018-07-26 21:16:29,2458326.386,null
2018-07-27 01:30:15,2458326.563,null
2018-07-27 03:17:00,2458326.637,null
2018-07-27 07:30:46,2458326.813,null
2018-07-27 09:16:56,2458326.887,null
2018-07-27 13:30:42,2458327.063,null
2018-07-27 15:17:27,2458327.137,null
2018-07-27 19:31:13,2458327.313,null
2018-10-10 13:45:48,2458402.073,null
2018-10-10 15:32:32,2458402.148,null
2018-10-30 03:37:37,2458421.651,null
2018-10-30 07:51:21,2458421.827,null
2018-12-02 07:22:29,2458454.807,null
2018-12-02 09:09:14,2458454.881,null
2019-01-09 00:24:54,2458492.517,null
2019-01-09 02:11:38,2458492.591,null
2019-01-19 06:30:32,2458502.771,null
2019-01-19 08:16:42,2458502.845,null
2019-04-25 03:15:45,2458598.636,null
2019-06-18 10:43:02,2458652.947,null
2019-06-18 14:56:49,2458653.123,null
2019-07-22 12:14:40,2458687.010,null
2019-07-22 16:28:25,2458687.186,null
2019-07-22 18:14:36,2458687.260,null

