Gaia19dkd
#Date,JD,averagemag.
2014-08-26 17:31:29,2456896.230,19.41
2014-08-26 19:18:02,2456896.304,19.31
2015-02-12 23:41:18,2457066.487,19.23
2015-02-13 03:54:59,2457066.663,19.18
2015-06-30 04:44:16,2457203.697,null
2015-06-30 06:30:26,2457203.771,19.20
2015-08-02 00:02:06,2457236.501,null
2015-08-02 04:15:14,2457236.677,null
2015-08-21 04:17:37,2457255.679,null
2015-08-21 06:03:46,2457255.753,null
2016-01-04 19:05:38,2457392.296,19.32
2016-02-07 04:52:08,2457425.703,19.27
2016-02-07 06:38:43,2457425.777,19.24
2016-02-21 12:47:18,2457440.033,19.21
2016-02-21 17:00:59,2457440.209,19.26
2016-07-10 05:52:43,2457579.745,19.10
2016-07-10 07:39:16,2457579.819,19.14
2016-08-17 18:58:53,2457618.291,19.15
2016-08-17 23:12:32,2457618.467,19.18
2016-08-18 00:59:05,2457618.541,19.15
2016-08-27 17:18:38,2457628.221,19.11
2016-08-27 19:05:29,2457628.295,null
2016-08-27 23:18:50,2457628.471,19.11
2016-08-28 01:05:24,2457628.545,19.09
2016-11-28 18:53:20,2457721.287,19.23
2016-11-28 20:39:54,2457721.361,untrusted
2016-11-29 00:53:36,2457721.537,19.17
2016-12-09 13:01:51,2457732.043,19.18
2016-12-09 14:48:26,2457732.117,19.20
2017-01-14 06:30:28,2457767.771,19.20
2017-05-31 02:51:59,2457904.619,19.12
2017-05-31 04:38:53,2457904.694,null
2017-05-31 08:52:11,2457904.870,19.13
2017-05-31 10:38:45,2457904.944,19.13
2017-06-16 04:44:02,2457920.697,19.08
2017-06-16 08:57:41,2457920.873,19.07
2017-07-21 08:24:07,2457955.850,19.04
2017-07-21 10:10:41,2457955.924,19.05
2017-12-06 11:05:50,2458093.962,19.01
2017-12-06 15:19:32,2458094.139,untrusted
2017-12-25 03:24:30,2458112.642,18.97
2017-12-25 05:11:05,2458112.716,19.01
2018-01-24 15:04:08,2458143.128,18.95
2018-06-09 09:56:57,2458278.915,18.84
2018-06-09 11:43:31,2458278.989,18.92
2018-07-02 05:40:08,2458301.736,18.91
2018-08-01 05:19:05,2458331.722,18.87
2018-12-15 22:27:44,2458468.436,null
2019-02-03 16:14:32,2458518.177,18.82
2019-02-03 18:01:07,2458518.251,18.80
2019-06-19 17:04:30,2458654.211,null
2019-06-19 18:50:49,2458654.285,18.76
2019-08-08 01:12:36,2458703.550,18.76
2019-08-08 02:59:09,2458703.624,18.80
2019-12-21 00:26:41,2458838.519,18.82
2020-01-16 13:35:10,2458865.066,18.80
2020-02-08 18:41:34,2458888.279,null
2020-02-08 20:28:08,2458888.353,18.79

