Gaia18csh
#Date,JD,averagemag.
2014-08-26 04:41:53,2456895.696,null
2014-08-26 06:28:09,2456895.770,20.37
2014-09-30 15:13:14,2456931.134,untrusted
2014-11-13 01:41:10,2456974.570,20.15
2014-11-25 12:00:49,2456987.001,20.38
2014-11-25 13:47:24,2456987.075,20.33
2015-01-03 22:53:09,2457026.454,20.11
2015-01-28 22:44:19,2457051.447,null
2015-01-29 00:30:30,2457051.521,null
2015-02-28 04:28:00,2457081.686,null
2015-04-13 10:06:41,2457125.921,20.01
2015-04-13 11:53:15,2457125.995,20.03
2015-04-13 16:07:14,2457126.172,null
2015-04-13 17:53:30,2457126.245,19.99
2015-05-03 16:18:47,2457146.180,null
2015-05-03 18:04:57,2457146.253,null
2015-05-03 22:18:42,2457146.430,null
2015-05-04 00:05:27,2457146.504,null
2015-06-20 09:55:33,2457193.914,20.09
2015-06-20 11:42:07,2457193.988,20.18
2015-07-21 09:40:46,2457224.903,untrusted
2015-08-18 09:26:36,2457252.893,null
2015-08-18 11:12:46,2457252.967,null
2015-09-27 20:19:06,2457293.347,null
2015-09-27 22:05:50,2457293.421,null
2015-10-11 10:10:46,2457306.924,null
2015-11-23 18:51:58,2457350.286,20.15
2015-12-08 06:57:15,2457364.790,20.19
2015-12-08 08:43:50,2457364.864,20.06
2016-01-14 19:45:59,2457402.324,null
2016-02-11 23:44:56,2457430.490,20.19
2016-02-12 01:31:30,2457430.564,20.06
2016-03-11 01:24:50,2457458.559,20.14
2016-03-11 05:38:34,2457458.735,null
2016-04-27 23:18:59,2457506.472,null
2016-04-28 01:05:44,2457506.546,null
2016-04-28 05:19:29,2457506.722,null
2016-04-28 07:05:39,2457506.796,null
2016-05-19 05:29:52,2457527.729,untrusted
2016-05-19 07:16:26,2457527.803,19.97
2016-05-19 11:30:06,2457527.979,20.06
2016-07-01 18:51:16,2457571.286,null
2016-08-03 22:39:19,2457604.444,untrusted
2016-08-04 00:26:20,2457604.518,null
2016-08-28 18:16:41,2457629.262,20.12
2016-10-09 15:14:21,2457671.135,20.04
2016-10-09 17:00:55,2457671.209,20.27
2016-10-21 09:20:20,2457682.889,17.41
2016-10-21 11:06:54,2457682.963,17.46
2016-12-03 07:50:58,2457725.827,20.08
2016-12-20 01:54:04,2457742.579,20.28
2016-12-20 03:40:38,2457742.653,untrusted
2017-01-25 01:06:41,2457778.546,null
2017-02-25 08:10:16,2457809.840,19.84
2017-02-25 09:56:51,2457809.914,20.00
2017-03-23 08:11:50,2457835.842,null
2017-03-23 09:58:17,2457835.915,20.52
2017-03-23 14:12:21,2457836.092,null
2017-05-12 13:53:17,2457886.079,untrusted
2017-05-12 15:39:51,2457886.153,20.15
2017-06-04 21:47:42,2457909.408,20.26
2017-06-05 02:01:22,2457909.584,20.07
2017-07-14 01:35:20,2457948.566,untrusted
2017-07-14 03:21:54,2457948.640,20.26
2017-08-18 06:59:44,2457983.791,null
2017-09-09 00:55:20,2458005.538,20.47
2017-09-09 02:41:54,2458005.612,untrusted
2017-10-21 19:18:32,2458048.305,20.39
2017-10-21 23:32:12,2458048.481,20.56
2017-11-01 17:38:21,2458059.235,20.19
2017-11-01 19:24:53,2458059.309,null
2017-12-13 18:00:48,2458101.251,20.46
2017-12-13 22:14:29,2458101.427,untrusted
2018-01-02 06:00:46,2458120.751,20.42
2018-02-05 05:24:24,2458154.725,null
2018-03-12 11:02:12,2458189.960,20.19
2018-03-12 15:15:53,2458190.136,20.06
2018-03-12 17:02:28,2458190.210,20.26
2018-04-05 05:09:34,2458213.715,untrusted
2018-04-05 09:23:32,2458213.891,null
2018-05-26 03:04:19,2458264.628,20.31
2018-05-26 04:50:53,2458264.702,untrusted
2018-06-21 03:06:43,2458290.630,20.39
2018-06-21 04:53:17,2458290.704,untrusted
2018-07-26 02:43:04,2458325.613,null
2018-07-26 04:29:23,2458325.687,untrusted
2018-09-01 03:42:23,2458362.654,20.57
2018-09-01 07:56:06,2458362.831,null
2018-09-20 01:56:17,2458381.581,17.75
2018-09-20 03:42:51,2458381.655,17.78
2018-11-02 08:13:51,2458424.843,20.22
2018-11-02 12:27:31,2458425.019,20.19
2018-11-13 12:33:45,2458436.023,20.12
2018-11-13 14:20:19,2458436.097,20.17
2018-12-24 11:17:14,2458476.970,untrusted
2019-01-15 17:12:57,2458499.217,20.12
2019-02-16 16:46:48,2458531.199,null
2019-02-16 18:33:33,2458531.273,null
2019-03-28 10:24:14,2458570.933,20.24
2019-03-28 12:10:48,2458571.008,20.02
2019-04-18 22:34:53,2458592.441,19.95
2019-04-19 00:21:27,2458592.515,untrusted
2019-04-19 04:35:08,2458592.691,20.22
2019-06-07 22:14:29,2458642.427,20.20
2019-06-08 00:01:03,2458642.501,20.05
2019-07-06 16:09:13,2458671.173,17.64
2019-07-19 01:25:12,2458683.559,null
2019-08-21 20:52:33,2458717.370,20.00
2019-10-01 22:31:55,2458758.439,untrusted
2019-10-02 02:45:35,2458758.615,19.91
2019-10-02 04:32:09,2458758.689,20.11
2019-10-23 03:15:02,2458779.635,20.09
2019-10-23 05:01:37,2458779.709,19.86
2019-10-23 09:15:17,2458779.886,20.26
2019-10-23 11:01:51,2458779.960,19.97
2019-12-10 05:08:33,2458827.714,19.83
2019-12-10 06:55:08,2458827.788,19.97
2020-01-06 06:07:26,2458854.755,19.91
2020-02-04 09:10:26,2458883.882,19.93
2020-03-12 17:20:48,2458921.223,null
2020-03-28 10:00:42,2458936.917,untrusted
2020-03-28 11:47:17,2458936.991,untrusted
2020-05-11 18:56:15,2458981.289,19.96

