Gaia18dbg
#Date,JD,averagemag.
2014-11-29 21:41:59,2456991.404,null
2014-11-30 01:55:43,2456991.580,null
2015-04-20 14:17:45,2457133.096,null
2015-05-27 01:43:23,2457169.572,null
2015-05-27 03:30:08,2457169.646,null
2015-06-10 13:51:44,2457184.078,null
2015-06-10 15:37:54,2457184.151,null
2015-09-16 22:13:47,2457282.426,null
2015-09-17 00:00:32,2457282.500,null
2015-10-02 06:04:16,2457297.753,null
2015-10-02 10:17:59,2457297.929,null
2015-11-06 03:36:14,2457332.650,null
2015-11-06 05:22:58,2457332.724,null
2016-03-09 23:27:05,2457457.477,null
2016-03-10 03:40:51,2457457.653,null
2016-03-10 05:27:36,2457457.728,null
2016-03-27 03:50:22,2457474.660,null
2016-03-27 05:37:08,2457474.734,null
2016-04-30 15:28:40,2457509.145,null
2016-06-11 14:43:23,2457551.113,null
2016-06-11 20:43:55,2457551.364,null
2016-06-11 22:30:40,2457551.438,null
2016-06-12 02:43:51,2457551.614,null
2016-06-12 04:30:37,2457551.688,null
2016-06-16 16:35:20,2457556.191,null
2016-06-16 20:48:31,2457556.367,null
2016-06-16 22:35:16,2457556.441,null
2016-06-17 02:49:02,2457556.617,null
2016-09-25 07:02:03,2457656.793,null
2016-10-16 00:59:00,2457677.541,null
2016-10-16 05:12:44,2457677.717,null
2017-03-19 12:12:19,2457832.009,null
2017-03-19 13:59:05,2457832.083,null
2017-04-12 00:14:52,2457855.510,null
2017-04-12 02:01:37,2457855.584,null
2017-05-11 12:01:17,2457885.001,null
2017-05-11 13:48:02,2457885.075,null
2017-10-30 15:16:35,2458057.137,null
2017-11-26 07:15:46,2458083.803,null
2017-11-26 09:02:31,2458083.877,null
2018-03-30 01:23:08,2458207.558,null
2018-04-27 01:14:27,2458235.552,null
2018-04-27 03:01:12,2458235.626,null
2018-05-22 02:56:37,2458260.623,null
2018-05-22 07:10:24,2458260.799,null
2018-10-15 20:48:54,2458407.367,16.70
2018-10-15 22:35:28,2458407.441,16.69
2018-11-14 10:12:25,2458436.925,null
2018-11-14 14:25:34,2458437.101,null
2018-12-06 08:23:55,2458458.850,null
2018-12-06 10:10:40,2458458.924,null
2019-04-09 20:34:35,2458583.357,null
2019-05-12 02:13:26,2458615.593,null
2019-05-12 04:00:11,2458615.667,null
2019-06-01 10:03:25,2458635.919,null

