Gaia16bsk
#Date,JD,averagemag.
2015-02-25 12:14:14,2457079.010,null
2015-02-25 14:00:24,2457079.084,null
2015-03-23 06:00:52,2457104.751,null
2015-04-17 17:48:13,2457130.242,null
2015-04-17 19:34:57,2457130.316,null
2015-09-05 18:52:17,2457271.286,null
2015-10-04 08:27:11,2457299.852,null
2015-10-27 06:41:06,2457322.779,null
2016-03-06 19:22:04,2457454.307,null
2016-04-06 02:41:33,2457484.612,null
2016-04-06 06:55:16,2457484.788,null
2016-04-26 12:54:37,2457505.038,null
2016-04-26 14:40:47,2457505.112,null
2016-09-15 09:49:36,2457646.909,null
2016-10-18 19:40:39,2457680.320,null
2016-10-18 21:26:50,2457680.394,null
2016-11-04 03:34:43,2457696.649,18.29
2016-11-04 07:48:24,2457696.825,18.35
2017-04-21 22:59:44,2457865.458,null
2017-04-22 03:13:28,2457865.634,null
2017-05-04 21:19:24,2457878.388,null
2017-05-04 23:06:09,2457878.463,null
2017-05-05 03:19:52,2457878.639,null
2017-05-05 05:06:37,2457878.713,null
2017-08-09 12:47:52,2457975.033,null
2017-08-09 17:01:38,2457975.209,null
2017-08-09 18:48:23,2457975.284,null
2017-08-09 23:02:10,2457975.460,null
2017-08-18 05:09:39,2457983.715,null
2017-08-18 06:55:49,2457983.789,null
2017-09-26 06:24:10,2458022.767,null
2017-11-05 22:07:00,2458063.422,null
2017-11-06 04:07:31,2458063.672,null
2017-11-06 05:54:17,2458063.746,null
2017-11-06 10:07:28,2458063.922,null
2017-11-06 11:54:13,2458063.996,null
2017-11-06 16:08:00,2458064.172,null
2017-11-06 17:54:45,2458064.246,null
2017-11-06 22:08:31,2458064.423,null
2017-11-06 23:54:42,2458064.496,null
2017-11-07 04:08:28,2458064.673,null
2017-11-07 05:55:13,2458064.747,null
2017-11-07 10:08:59,2458064.923,null
2017-11-07 11:55:10,2458064.997,null
2017-11-07 16:08:56,2458065.173,null
2017-11-07 17:55:41,2458065.247,null
2017-11-07 22:09:27,2458065.423,null
2017-11-07 23:55:38,2458065.497,null
2017-11-08 04:09:24,2458065.673,null
2017-11-08 05:56:09,2458065.747,null
2017-11-08 10:09:55,2458065.924,null
2017-11-08 11:56:41,2458065.998,null
2017-11-08 16:09:52,2458066.174,null
2017-11-08 17:56:37,2458066.248,null
2017-11-08 22:10:24,2458066.424,null
2017-11-08 23:57:09,2458066.498,null
2017-11-09 04:10:20,2458066.674,null
2017-11-09 05:57:06,2458066.748,null
2017-11-09 10:10:52,2458066.924,null
2017-11-09 16:11:23,2458067.175,null
2018-02-07 23:32:27,2458157.481,null
2018-02-08 01:19:12,2458157.555,null
2018-03-27 23:01:18,2458205.459,null
2018-03-28 00:48:03,2458205.533,null
2018-08-17 01:50:36,2458347.577,null
2018-08-17 06:03:47,2458347.753,null
2018-09-04 06:11:07,2458365.758,null
2018-09-04 07:57:53,2458365.832,null
2018-10-06 23:49:06,2458398.492,null
2018-10-07 01:35:52,2458398.567,null
2019-02-16 06:36:08,2458530.775,null
2019-02-16 08:22:53,2458530.849,null
2019-03-08 14:21:03,2458551.098,null
2019-04-07 12:09:31,2458581.007,null
2019-04-07 13:56:16,2458581.081,null
2019-08-21 05:16:29,2458716.720,null
2019-08-21 07:02:39,2458716.794,null
2019-09-11 17:58:48,2458738.249,null
2019-09-11 19:44:59,2458738.323,null

