Gaia17czu
#Date,JD,averagemag.
2015-02-28 20:53:31,2457082.370,null
2015-02-28 22:40:16,2457082.445,null
2015-03-01 02:54:02,2457082.621,null
2015-03-18 22:47:34,2457100.450,null
2015-04-20 04:27:20,2457132.686,null
2015-04-20 08:41:07,2457132.862,null
2015-09-10 15:58:44,2457276.166,null
2015-09-10 17:45:29,2457276.240,null
2015-10-02 09:55:01,2457297.913,null
2015-10-31 21:31:06,2457327.397,null
2016-03-09 05:48:29,2457456.742,null
2016-04-02 05:47:13,2457480.741,null
2016-04-29 21:51:36,2457508.411,null
2016-09-19 17:04:58,2457651.212,null
2016-09-19 18:51:08,2457651.286,null
2016-10-16 04:49:30,2457677.701,null
2016-10-16 06:35:40,2457677.775,null
2016-11-09 22:39:03,2457702.444,null
2016-11-10 00:25:47,2457702.518,null
2017-03-19 08:21:15,2457831.848,null
2017-03-19 12:35:01,2457832.024,null
2017-04-17 06:22:28,2457860.766,null
2017-04-17 08:08:39,2457860.839,null
2017-05-10 02:09:21,2457883.590,null
2017-09-30 03:21:09,2458026.640,null
2017-10-31 07:07:20,2458057.797,null
2017-10-31 08:53:29,2458057.870,null
2017-11-19 13:08:09,2458077.047,18.95
2017-11-19 14:54:42,2458077.121,18.94
2018-03-29 21:32:54,2458207.398,null
2018-03-30 01:46:41,2458207.574,null
2018-05-02 13:21:31,2458241.057,null
2018-05-02 15:07:42,2458241.130,null
2018-05-19 13:29:00,2458258.062,null
2018-05-19 15:15:45,2458258.136,null
2018-08-26 21:27:08,2458357.394,null
2018-08-27 03:27:02,2458357.644,null
2018-08-27 05:13:46,2458357.718,null
2018-08-27 09:27:30,2458357.894,null
2018-08-27 11:14:15,2458357.968,null
2018-08-27 15:27:24,2458358.144,null
2018-08-27 17:14:08,2458358.218,null
2018-08-27 21:27:52,2458358.394,null
2018-08-27 23:14:37,2458358.468,null
2018-08-28 03:27:46,2458358.644,null
2018-08-28 05:14:30,2458358.718,null
2018-08-28 09:28:14,2458358.895,null
2018-08-28 11:14:59,2458358.969,null
2018-08-28 15:28:43,2458359.145,null
2018-08-28 17:14:52,2458359.219,null
2018-08-28 21:28:36,2458359.395,null
2018-08-28 23:15:21,2458359.469,null
2018-08-29 03:29:05,2458359.645,null
2018-08-29 05:15:14,2458359.719,null
2018-08-29 09:28:58,2458359.895,null
2018-08-29 11:15:43,2458359.969,null
2018-08-29 15:29:27,2458360.145,null
2018-08-29 17:15:36,2458360.219,null
2018-08-29 21:29:20,2458360.395,null
2018-08-29 23:16:05,2458360.470,null
2018-08-30 03:29:48,2458360.646,null
2018-10-10 20:43:04,2458402.363,null
2018-10-10 22:29:13,2458402.437,null
2018-11-16 14:04:52,2458439.087,null
2018-11-16 15:51:37,2458439.161,null
2018-11-16 20:05:20,2458439.337,null
2018-11-26 20:11:25,2458449.341,null
2018-11-26 21:58:09,2458449.415,null
2018-11-27 02:11:18,2458449.591,null
2018-11-27 03:58:03,2458449.665,null
2019-02-22 11:05:44,2458536.962,null
2019-02-22 15:19:30,2458537.139,null
2019-02-22 17:06:15,2458537.213,null
2019-02-22 21:19:26,2458537.388,null
2019-02-22 23:06:12,2458537.463,null
2019-03-01 21:26:01,2458544.393,null
2019-03-01 23:12:46,2458544.467,null
2019-03-02 03:26:32,2458544.643,null
2019-03-02 05:13:18,2458544.718,null
2019-04-09 16:44:34,2458583.198,null
2019-05-19 14:22:53,2458623.099,null
2019-05-19 16:09:03,2458623.173,null
2019-05-19 20:22:49,2458623.349,null
2019-05-19 22:09:35,2458623.423,null
2019-05-26 10:15:41,2458629.928,null
2019-05-26 14:29:27,2458630.104,null
2019-05-26 16:16:12,2458630.178,null
2019-05-26 20:29:23,2458630.354,null
2019-08-27 08:45:12,2458722.865,null
2019-08-27 10:31:21,2458722.938,null
2019-08-27 14:45:05,2458723.115,null
2019-08-27 16:31:50,2458723.189,null
2019-09-05 04:40:20,2458731.695,null
2019-09-05 08:54:04,2458731.871,null
2019-09-05 10:40:13,2458731.945,null
2019-09-05 14:53:57,2458732.121,null

