Gaia19cus
#Date,JD,averagemag.
2014-11-03 15:23:02,2456965.141,null
2015-01-07 02:45:26,2457029.615,null
2015-02-07 04:12:53,2457060.676,null
2015-03-12 21:39:35,2457094.402,null
2015-04-07 03:30:52,2457119.646,null
2015-05-15 06:50:09,2457157.785,null
2015-05-15 08:36:54,2457157.859,null
2015-06-06 18:47:22,2457180.283,null
2015-06-06 20:33:32,2457180.357,null
2015-07-15 23:51:05,2457219.494,null
2015-08-10 11:42:22,2457244.988,null
2015-09-15 00:51:29,2457280.536,null
2015-10-16 10:45:37,2457311.948,null
2015-10-16 12:32:22,2457312.022,null
2015-11-16 10:29:27,2457342.937,null
2015-11-16 12:15:37,2457343.011,null
2015-12-20 16:06:26,2457377.171,null
2015-12-20 17:53:11,2457377.245,null
2016-01-20 09:49:52,2457407.910,null
2016-02-19 05:18:25,2457437.721,null
2016-04-18 08:47:07,2457496.866,null
2016-05-27 01:50:58,2457535.577,null
2016-05-27 03:37:43,2457535.651,null
2016-06-18 13:47:26,2457558.075,null
2016-06-18 15:34:11,2457558.149,null
2016-07-27 08:40:09,2457596.861,null
2016-08-23 00:42:59,2457623.530,null
2016-10-29 01:36:38,2457690.567,null
2016-10-29 05:49:48,2457690.743,null
2016-11-28 13:22:03,2457721.057,null
2017-01-01 11:13:14,2457754.968,null
2017-02-01 16:53:13,2457786.204,null
2017-03-02 07:46:12,2457814.824,null
2017-04-06 23:17:18,2457850.470,null
2017-04-07 01:04:03,2457850.544,null
2017-04-30 12:58:32,2457874.041,null
2017-06-08 16:14:02,2457913.176,null
2017-06-08 18:00:47,2457913.251,null
2017-07-01 16:10:09,2457936.174,null
2017-08-08 21:20:10,2457974.389,null
2017-09-05 15:06:59,2458002.130,null
2017-09-05 16:53:09,2458002.204,null
2017-10-09 08:39:24,2458035.861,null
2017-11-11 14:17:05,2458069.095,null
2017-11-11 16:03:50,2458069.169,null
2017-12-11 20:04:01,2458099.336,null
2018-01-13 21:28:42,2458132.395,null
2018-02-14 19:18:21,2458164.304,null
2018-02-14 21:04:31,2458164.378,null
2018-03-14 08:51:10,2458191.869,null
2018-04-20 00:18:19,2458228.513,null
2018-04-20 02:04:29,2458228.586,null
2018-05-12 20:00:13,2458251.333,null
2018-05-13 00:13:58,2458251.510,null
2018-06-21 05:15:20,2458290.719,null
2018-06-21 07:02:05,2458290.793,null
2018-07-14 18:56:42,2458314.289,null
2018-07-14 23:10:26,2458314.466,null
2018-08-21 06:10:19,2458351.757,null
2018-09-19 10:08:39,2458380.923,null
2018-10-21 23:31:54,2458413.480,null
2018-11-24 23:09:34,2458447.465,null
2019-01-26 04:35:14,2458509.691,null
2019-02-28 02:20:37,2458542.598,null
2019-02-28 04:06:47,2458542.671,null
2019-03-26 09:55:31,2458568.914,null
2019-05-02 19:18:45,2458606.305,null
2019-05-02 21:04:55,2458606.378,null
2019-05-25 09:01:44,2458628.876,null
2019-07-03 18:17:06,2458668.262,17.76
2019-07-03 20:03:40,2458668.336,17.78
2019-07-30 08:23:02,2458694.849,18.18
2019-09-02 21:55:47,2458729.414,null
2019-09-29 16:56:48,2458756.206,19.18
2019-09-29 18:43:22,2458756.280,19.06

