Gaia18bap
#Date,JD,averagemag.
2014-10-30 09:25:57,2456960.893,null
2014-10-30 11:12:42,2456960.967,null
2015-01-08 10:46:42,2457030.949,null
2015-02-09 10:27:06,2457062.935,null
2015-03-16 14:00:10,2457098.083,null
2015-03-16 15:46:55,2457098.158,null
2015-04-05 21:45:58,2457118.407,null
2015-04-06 01:59:43,2457118.583,null
2015-05-17 18:42:37,2457160.280,null
2015-05-17 20:29:22,2457160.354,null
2015-06-02 18:47:02,2457176.283,null
2015-07-14 05:36:06,2457217.733,null
2015-07-14 07:22:51,2457217.808,null
2015-08-07 23:28:00,2457242.478,null
2015-09-11 00:44:07,2457276.531,null
2015-10-18 16:32:18,2457314.189,null
2015-10-18 18:18:28,2457314.263,null
2015-11-12 22:35:36,2457339.441,null
2015-11-13 00:21:46,2457339.515,null
2015-11-13 04:35:31,2457339.691,null
2015-12-25 05:58:37,2457381.749,null
2016-01-22 16:04:35,2457410.170,null
2016-01-22 17:50:45,2457410.244,null
2016-02-20 23:34:21,2457439.482,null
2016-03-28 16:44:50,2457476.198,null
2016-04-16 09:00:50,2457494.876,null
2016-05-28 19:40:37,2457537.320,null
2016-05-28 21:27:22,2457537.394,null
2016-06-14 13:43:57,2457554.072,null
2016-06-14 15:30:42,2457554.146,null
2016-07-25 00:39:58,2457594.528,null
2016-07-25 02:26:08,2457594.601,null
2016-08-21 02:13:31,2457621.593,null
2016-08-21 06:27:15,2457621.769,null
2016-09-22 12:05:36,2457654.004,null
2016-11-01 13:26:19,2457694.060,null
2016-11-01 17:40:04,2457694.236,null
2016-11-26 05:45:13,2457718.740,null
2016-11-26 07:31:23,2457718.813,null
2017-01-05 11:21:34,2457758.973,null
2017-01-05 13:07:44,2457759.047,null
2017-02-04 11:06:32,2457788.963,null
2017-02-04 12:52:42,2457789.037,null
2017-03-03 08:03:19,2457815.836,null
2017-04-10 17:18:42,2457854.221,null
2017-04-10 19:05:27,2457854.295,null
2017-04-27 19:09:05,2457871.298,null
2017-06-09 11:48:12,2457913.992,null
2017-06-27 22:03:56,2457932.419,null
2017-08-05 22:53:21,2457971.454,null
2017-09-04 14:49:56,2458001.118,null
2017-10-04 20:36:17,2458031.359,null
2017-10-04 22:23:02,2458031.433,null
2017-11-15 21:57:25,2458073.415,null
2017-11-16 02:11:10,2458073.591,null
2017-11-16 03:57:55,2458073.665,null
2017-12-10 16:02:56,2458098.169,null
2017-12-10 20:16:41,2458098.345,null
2017-12-10 22:02:52,2458098.419,null
2018-01-17 09:39:21,2458135.902,null
2018-02-18 01:29:41,2458167.562,null
2018-02-18 03:16:26,2458167.636,null
2018-03-14 15:08:14,2458192.131,null
2018-03-14 19:21:59,2458192.307,null
2018-04-23 12:16:16,2458232.011,18.83
2018-04-23 14:02:50,2458232.085,18.82
2018-05-09 12:20:53,2458248.015,19.27
2018-05-09 14:07:27,2458248.089,19.35
2018-06-21 05:01:35,2458290.709,null
2018-06-21 06:48:19,2458290.784,null
2018-07-11 11:00:50,2458310.959,20.21
2018-08-17 22:12:37,2458348.425,null
2018-08-17 23:59:21,2458348.500,null
2018-09-19 03:51:30,2458380.661,null
2018-09-19 05:38:15,2458380.735,null
2018-10-17 15:45:15,2458409.156,null
2018-10-17 17:32:00,2458409.231,null
2018-11-29 17:07:17,2458452.213,null
2018-11-29 21:21:02,2458452.390,null
2018-11-29 23:07:47,2458452.464,null
2018-12-25 09:23:49,2458477.892,null
2018-12-25 11:09:59,2458477.965,null
2019-01-29 03:01:28,2458512.626,null
2019-01-29 04:48:14,2458512.700,null
2019-03-03 14:29:59,2458546.104,null
2019-03-25 22:12:30,2458568.425,null
2019-05-06 01:13:59,2458609.551,null
2019-05-21 13:18:48,2458625.055,null
2019-05-21 15:05:33,2458625.129,null
2019-07-02 19:49:00,2458667.326,null
2019-08-02 08:15:29,2458697.844,null
2019-08-02 10:02:13,2458697.918,null
2019-09-06 11:39:31,2458732.986,null
2019-09-29 04:39:47,2458755.694,null
2019-09-29 06:25:57,2458755.768,null

