Gaia20axd
#Date,JD,averagemag.
2014-09-10 15:12:32,2456911.134,untrusted
2014-09-10 16:59:07,2456911.208,untrusted
2015-01-14 00:30:08,2457036.521,18.64
2015-01-14 02:16:42,2457036.595,18.60
2015-02-11 18:07:58,2457065.256,untrusted
2015-02-11 19:54:31,2457065.330,18.61
2015-03-26 06:47:39,2457107.783,18.61
2015-03-26 11:01:19,2457107.959,18.61
2015-03-26 12:47:53,2457108.033,18.64
2015-03-26 17:01:32,2457108.209,18.59
2015-03-26 18:48:06,2457108.283,18.59
2015-03-26 23:01:45,2457108.460,18.60
2015-03-27 00:48:19,2457108.534,18.59
2015-03-27 05:01:58,2457108.710,18.64
2015-03-27 11:02:11,2457108.960,18.63
2015-03-28 11:03:02,2457109.960,18.60
2015-03-28 17:03:15,2457110.211,untrusted
2015-03-28 23:03:28,2457110.461,18.58
2015-03-29 00:50:02,2457110.535,18.61
2015-03-29 05:03:41,2457110.711,18.61
2015-03-29 06:50:15,2457110.785,18.65
2015-03-29 11:03:54,2457110.961,18.60
2015-03-29 12:50:28,2457111.035,18.60
2015-03-29 17:04:08,2457111.211,18.51
2015-03-29 18:50:42,2457111.285,18.58
2015-07-09 09:52:12,2457212.911,18.68
2015-08-04 19:59:42,2457239.333,null
2015-08-04 21:46:27,2457239.407,null
2015-09-02 21:38:14,2457268.402,18.61
2015-12-31 19:42:50,2457388.321,18.37
2015-12-31 21:29:24,2457388.395,18.35
2016-01-28 13:26:53,2457416.060,18.19
2016-02-22 07:13:28,2457440.801,18.19
2016-05-31 23:52:41,2457540.495,18.31
2016-06-01 04:06:22,2457540.671,18.35
2016-06-01 05:52:57,2457540.745,18.30
2016-06-01 10:06:37,2457540.921,18.34
2016-06-01 11:53:12,2457540.995,18.27
2016-06-01 16:06:52,2457541.171,18.28
2016-06-01 17:53:27,2457541.245,18.26
2016-06-01 22:07:07,2457541.422,18.30
2016-06-04 10:09:33,2457543.923,18.32
2016-06-04 16:09:48,2457544.173,18.31
2016-06-04 17:56:22,2457544.247,18.29
2016-06-04 22:10:03,2457544.424,18.33
2016-06-04 23:56:38,2457544.498,18.29
2016-06-05 04:10:19,2457544.674,18.37
