Gaia19drg
#Date,JD,averagemag.
2014-09-12 21:57:57,2456913.415,untrusted
2014-10-17 01:16:44,2456947.553,untrusted
2015-02-25 18:14:43,2457079.260,null
2015-02-25 20:01:28,2457079.334,null
2015-03-23 07:48:13,2457104.825,null
2015-09-05 14:37:36,2457271.109,untrusted
2015-10-04 06:39:39,2457299.778,18.85
2015-10-27 00:39:59,2457322.528,null
2015-10-27 02:26:33,2457322.602,18.96
2016-04-06 08:42:19,2457484.863,18.91
2016-04-26 18:55:08,2457505.288,18.70
2016-04-26 20:41:42,2457505.362,18.75
2016-09-15 08:02:16,2457646.835,18.64
2016-10-18 13:39:10,2457680.069,untrusted
2016-10-18 15:25:45,2457680.143,18.70
2016-11-04 01:47:12,2457696.574,18.76
2016-11-04 03:33:47,2457696.648,18.74
2017-03-17 09:53:14,2457829.912,18.78
2017-03-17 11:39:48,2457829.986,18.76
2017-04-22 03:14:15,2457865.635,18.70
2017-04-22 05:00:48,2457865.709,18.74
2017-04-22 09:14:27,2457865.885,18.77
2017-05-05 03:20:27,2457878.639,18.86
2017-05-05 05:07:01,2457878.713,18.75
2017-08-09 12:46:55,2457975.033,19.12
2017-08-09 17:00:36,2457975.209,19.11
2017-08-09 18:47:11,2457975.283,19.14
2017-08-09 23:00:52,2457975.459,19.17
2017-08-10 00:47:26,2457975.533,19.13
2017-08-17 17:07:58,2457983.214,19.05
2017-08-17 18:54:33,2457983.288,19.07
2017-08-17 23:08:14,2457983.464,19.05
2017-08-18 00:54:49,2457983.538,18.97
2017-09-26 04:36:48,2458022.692,null
2017-11-05 10:05:32,2458062.921,18.82
2017-11-05 11:52:07,2458062.995,18.70
2017-11-05 16:05:48,2458063.171,18.76
2017-11-05 17:52:23,2458063.245,18.70
2017-11-05 22:06:04,2458063.421,18.70
2017-11-05 23:52:39,2458063.495,18.72
2017-11-06 04:06:20,2458063.671,18.74
2017-11-06 05:52:54,2458063.745,18.66
2017-11-06 11:53:10,2458063.995,18.63
2017-11-06 17:53:25,2458064.245,18.71
2017-11-08 11:55:12,2458065.997,18.67
2017-11-08 17:55:28,2458066.247,18.67
2017-11-08 22:09:09,2458066.423,18.75
2017-11-08 23:55:43,2458066.497,18.71
2017-11-09 04:09:24,2458066.673,18.76
2017-11-09 05:56:30,2458066.748,null
2017-11-09 10:09:40,2458066.923,18.76
2017-11-09 11:56:15,2458066.997,18.77
2017-11-09 16:09:56,2458067.174,18.76
2018-02-08 05:33:20,2458157.731,18.47
2018-02-08 07:19:53,2458157.805,18.42
2018-03-28 05:01:53,2458205.710,18.31
2018-08-17 00:02:35,2458347.502,untrusted
2018-08-17 01:49:09,2458347.576,18.70
2018-09-04 00:10:10,2458365.507,untrusted
2018-09-04 01:56:45,2458365.581,17.93
2018-10-06 19:34:27,2458398.316,18.41
2019-02-16 08:23:18,2458530.850,17.96
2019-02-16 12:36:57,2458531.026,17.85
2019-03-08 18:35:27,2458551.275,18.33
2019-04-07 18:10:35,2458581.257,null
2019-04-07 19:56:40,2458581.331,18.56
2019-08-21 07:01:47,2458716.793,16.92
2019-08-21 11:15:28,2458716.969,16.93
2019-09-11 23:57:48,2458738.498,17.00
2019-10-12 01:18:52,2458768.555,17.64
2020-02-22 22:39:10,2458902.444,17.64
2020-03-17 07:12:06,2458925.800,18.35
2020-04-13 18:27:26,2458953.269,17.06
2020-04-13 20:14:00,2458953.343,17.04

