Gaia18deu
#Date,JD,averagemag.
2014-08-26 16:04:45,2456896.170,19.88
2014-10-07 13:07:07,2456938.047,untrusted
2014-11-09 20:22:42,2456971.349,19.86
2014-11-10 00:36:22,2456971.525,19.67
2014-12-05 18:23:07,2456997.266,untrusted
2014-12-05 20:09:41,2456997.340,untrusted
2015-01-10 19:15:23,2457033.302,19.70
2015-01-10 23:29:03,2457033.479,19.53
2015-02-01 05:23:50,2457054.725,19.58
2015-02-01 07:10:24,2457054.799,untrusted
2015-03-10 12:11:47,2457092.008,19.47
2015-04-03 04:18:39,2457115.680,null
2015-04-03 06:05:24,2457115.754,null
2015-07-11 22:54:19,2457215.454,19.98
2015-07-12 03:07:59,2457215.631,19.66
2015-08-17 02:47:41,2457251.616,null
2015-08-17 04:34:26,2457251.691,null
2015-09-17 22:19:16,2457283.430,null
2015-09-18 02:33:01,2457283.606,null
2015-10-19 21:59:27,2457315.416,null
2015-11-22 21:23:10,2457349.391,19.79
2015-11-23 01:36:50,2457349.567,19.78
2015-12-17 13:25:44,2457374.060,19.77
2015-12-17 15:12:18,2457374.134,19.81
2016-01-23 00:28:32,2457410.520,19.50
2016-01-23 02:15:06,2457410.594,19.69
2016-02-13 06:23:57,2457431.767,19.70
2016-02-13 08:10:31,2457431.841,19.69
2016-03-21 11:27:47,2457468.978,19.62
2016-03-21 13:14:21,2457469.052,19.56
2016-05-20 18:32:13,2457529.272,19.70
2016-06-22 04:29:03,2457561.687,19.65
2016-06-22 06:15:37,2457561.761,19.64
2016-07-24 16:15:07,2457594.177,19.60
2016-07-24 18:01:41,2457594.251,19.59
2016-08-29 15:54:04,2457630.163,19.65
2016-08-29 17:40:39,2457630.237,19.58
2016-09-30 21:36:34,2457662.400,19.54
2016-10-31 05:04:11,2457692.711,19.62
2016-12-04 20:36:45,2457727.359,19.48
2017-02-03 01:28:31,2457787.561,null
2017-04-02 13:53:40,2457846.079,19.84
2017-04-28 19:43:53,2457872.322,19.75
2017-04-28 21:30:27,2457872.396,19.56
2017-06-02 15:01:26,2457907.126,19.68
2017-07-06 06:57:15,2457940.790,null
2017-07-06 08:43:25,2457940.863,null
2017-08-07 12:44:34,2457973.031,19.61
2017-09-12 00:23:17,2458008.516,untrusted
2017-09-12 02:09:51,2458008.590,untrusted
2017-10-14 12:01:53,2458041.001,19.56
2017-10-14 13:48:27,2458041.075,19.60
2017-11-12 07:31:12,2458069.813,19.51
2017-12-17 10:58:50,2458104.958,19.78
2018-01-08 22:51:25,2458127.452,19.74
2018-01-09 00:37:59,2458127.526,19.71
2018-02-14 23:37:47,2458164.485,19.69
2018-03-08 21:46:30,2458186.407,19.63
2018-03-08 23:33:04,2458186.481,untrusted
2018-04-14 16:44:15,2458223.197,19.75
2018-05-12 08:46:05,2458250.865,19.65
2018-05-12 10:32:40,2458250.939,19.37
2018-06-15 14:21:55,2458285.099,19.56
2018-06-15 16:08:29,2458285.173,19.62
2018-07-20 14:02:57,2458320.085,19.69
2018-07-20 15:49:31,2458320.159,19.58
2018-08-21 09:37:24,2458351.901,19.64
2018-09-25 01:29:42,2458386.562,19.63
2018-09-25 03:16:16,2458386.636,19.72
2018-10-27 20:50:14,2458419.368,18.34
2018-10-28 01:03:53,2458419.544,18.48
2018-11-24 06:48:37,2458446.784,19.26
2018-11-24 08:35:33,2458446.858,null
2018-12-29 19:44:40,2458482.323,19.52
2019-01-20 17:52:14,2458504.245,19.70
2019-02-26 22:52:19,2458541.453,untrusted
2019-04-26 23:49:08,2458600.492,19.64
2019-05-26 05:35:39,2458629.733,19.47
2019-06-28 21:29:15,2458663.395,19.46
2019-06-28 23:15:49,2458663.469,19.48
2019-07-24 06:55:08,2458688.788,19.66
2019-09-01 13:20:57,2458728.056,19.34
2019-09-01 15:07:31,2458728.130,19.65
2019-09-24 21:56:43,2458751.414,untrusted
2019-10-30 23:49:10,2458787.492,19.73
2019-11-28 05:10:53,2458815.716,19.64
2019-11-28 06:57:27,2458815.790,19.49
2019-12-29 18:32:22,2458847.272,19.66
2019-12-29 20:18:56,2458847.346,19.62
2020-02-01 07:58:00,2458880.832,19.70
2020-03-02 15:09:41,2458911.132,19.53
2020-03-02 16:56:16,2458911.206,19.44
2020-04-04 10:33:08,2458943.940,19.64
2020-05-08 12:08:18,2458978.006,19.45
2020-05-08 13:54:53,2458978.080,19.53

