Gaia19cjw
#Date,JD,averagemag.
2014-08-30 04:53:24,2456899.704,null
2014-08-30 06:40:08,2456899.778,null
2014-10-02 19:44:28,2456933.323,untrusted
2014-10-02 21:31:01,2456933.397,untrusted
2015-01-05 10:36:01,2457027.942,19.94
2015-02-26 05:55:45,2457079.747,null
2015-04-13 09:50:03,2457125.910,null
2015-04-13 15:50:34,2457126.160,null
2015-04-13 17:36:44,2457126.234,null
2015-04-13 21:50:29,2457126.410,null
2015-04-13 23:37:15,2457126.484,null
2015-04-14 03:51:00,2457126.660,null
2015-04-14 05:37:10,2457126.734,null
2015-04-14 09:50:56,2457126.910,null
2015-04-14 11:37:41,2457126.985,null
2015-04-14 15:51:27,2457127.161,null
2015-04-14 17:38:12,2457127.235,null
2015-04-14 21:51:23,2457127.411,null
2015-04-14 23:38:08,2457127.485,null
2015-04-15 03:51:53,2457127.661,null
2015-04-15 05:38:39,2457127.735,null
2015-04-15 09:51:49,2457127.911,null
2015-04-15 11:38:35,2457127.985,null
2015-04-15 15:52:20,2457128.161,null
2015-04-15 17:39:05,2457128.235,null
2015-04-15 21:52:51,2457128.412,null
2015-04-15 23:38:55,2457128.485,untrusted
2015-04-16 03:52:47,2457128.662,null
2015-04-16 05:39:32,2457128.736,null
2015-04-16 09:52:50,2457128.912,20.64
2015-04-16 11:39:28,2457128.986,null
2015-04-16 15:53:13,2457129.162,null
2015-04-16 17:39:58,2457129.236,null
2015-04-16 21:53:44,2457129.412,null
2015-04-16 23:39:54,2457129.486,null
2015-04-17 03:53:40,2457129.662,null
2015-04-17 05:40:09,2457129.736,20.50
2015-04-17 09:54:10,2457129.913,null
2015-04-17 11:40:56,2457129.987,null
2015-04-17 15:54:06,2457130.163,null
2015-04-17 17:40:51,2457130.237,null
2015-04-17 21:54:37,2457130.413,null
2015-04-17 23:41:22,2457130.487,null
2015-04-18 03:54:33,2457130.663,null
2015-04-18 09:54:51,2457130.913,untrusted
2015-06-26 15:58:17,2457200.165,null
2015-06-26 17:45:02,2457200.240,null
2015-07-20 21:59:52,2457224.417,20.16
2015-07-20 23:46:26,2457224.491,20.35
2015-08-22 11:22:46,2457256.974,null
2015-10-01 10:22:22,2457296.932,19.89
2015-10-01 14:36:02,2457297.108,19.93
2015-10-12 08:41:52,2457307.862,19.90
2015-10-12 10:28:25,2457307.936,null
2016-01-15 11:40:28,2457402.986,19.59
2016-01-15 13:27:03,2457403.060,19.90
2016-02-07 17:35:33,2457426.233,null
2016-02-07 19:21:50,2457426.307,19.40
2016-03-08 11:20:10,2457455.972,null
2016-07-07 05:07:52,2457576.714,untrusted
2016-07-07 06:54:26,2457576.788,20.20
2016-08-04 10:58:56,2457604.958,19.71
2016-08-04 12:45:50,2457605.032,null
2016-09-01 16:42:30,2457633.196,untrusted
2016-09-01 18:29:03,2457633.270,19.90
2016-10-15 09:31:29,2457676.897,18.02
2016-10-15 11:18:03,2457676.971,18.04
2016-10-15 15:31:43,2457677.147,18.06
2016-10-15 17:18:17,2457677.221,18.07
2016-10-15 21:31:56,2457677.397,18.17
2016-10-19 09:35:25,2457680.900,null
2016-10-19 11:21:35,2457680.973,null
2016-10-19 15:35:20,2457681.150,null
2016-10-19 17:22:04,2457681.224,null
2016-10-19 21:35:49,2457681.400,null
