Gaia16amk
#Date,JD,averagemag.
2014-10-30 05:40:28,2456960.736,18.84
2014-11-30 17:21:50,2456992.223,null
2014-11-30 19:08:15,2456992.297,20.42
2015-02-21 23:21:01,2457075.473,null
2015-02-22 01:07:45,2457075.547,null
2015-02-22 05:21:30,2457075.723,null
2015-02-22 07:08:15,2457075.797,null
2015-02-22 11:21:59,2457075.974,null
2015-02-22 13:08:09,2457076.047,null
2015-03-05 19:16:30,2457087.303,20.39
2015-03-05 23:30:26,2457087.479,null
2015-03-06 01:16:43,2457087.553,untrusted
2015-03-06 05:30:23,2457087.729,20.20
2015-04-17 18:47:59,2457130.283,19.40
2015-05-22 00:12:26,2457164.509,untrusted
2015-05-22 04:26:29,2457164.685,null
2015-06-11 16:24:45,2457185.184,null
2015-09-18 19:24:05,2457284.308,null
2015-10-05 19:29:13,2457301.312,null
2015-10-05 21:15:58,2457301.386,null
2015-11-10 06:49:51,2457336.785,untrusted
2015-12-16 12:26:57,2457373.019,20.32
2015-12-16 14:13:32,2457373.093,20.17
2016-01-03 08:24:17,2457390.850,null
2016-01-03 12:37:27,2457391.026,null
2016-01-03 14:24:13,2457391.100,null
2016-03-03 12:30:30,2457451.021,20.12
2016-03-03 14:17:04,2457451.095,20.12
2016-03-23 00:37:52,2457470.526,18.60
2016-03-23 02:24:25,2457470.600,18.54
2016-03-23 06:38:05,2457470.776,18.41
2016-04-28 06:09:30,2457506.757,18.52
2016-04-28 07:56:03,2457506.831,18.52
2016-06-04 11:21:29,2457543.973,19.66
2016-06-04 13:08:03,2457544.047,19.58
2016-06-21 05:25:03,2457560.726,untrusted
2016-09-28 02:26:25,2457659.602,20.31
2016-09-28 04:13:00,2457659.676,20.21
2016-10-18 20:26:54,2457680.352,19.36
2016-10-18 22:13:38,2457680.426,null
2016-11-20 09:46:31,2457712.907,untrusted
2017-01-02 19:38:53,2457756.319,null
2017-01-03 01:38:39,2457756.569,20.33
2017-01-03 03:25:14,2457756.643,untrusted
2017-01-03 07:38:54,2457756.819,20.33
2017-01-03 09:25:29,2457756.893,20.45
2017-01-03 13:39:09,2457757.069,untrusted
2017-01-03 15:25:43,2457757.143,20.50
2017-01-11 15:32:58,2457765.148,20.63
2017-01-11 19:46:38,2457765.324,20.26
2017-01-11 21:33:12,2457765.398,20.37
2017-01-12 01:46:53,2457765.574,20.44
2017-01-12 03:33:27,2457765.648,untrusted
2017-01-12 07:47:08,2457765.824,20.27
2017-01-12 09:33:42,2457765.898,untrusted
2017-01-12 13:47:45,2457766.075,null
2017-03-14 15:02:42,2457827.127,19.35
2017-03-14 16:49:16,2457827.201,19.33
2017-04-07 22:48:52,2457851.451,19.49
2017-04-08 03:02:31,2457851.627,19.37
2017-05-09 16:25:43,2457883.185,18.03
2017-06-18 21:25:46,2457923.393,20.28
2017-06-19 01:39:26,2457923.569,20.20
2017-07-01 07:45:32,2457935.823,19.81
2017-07-01 09:32:06,2457935.897,untrusted
2017-10-08 16:53:56,2458035.204,20.50
2017-10-08 18:40:56,2458035.278,null
2017-11-01 22:48:38,2458059.450,null
2017-11-02 00:35:23,2458059.525,null
2017-12-01 12:19:39,2458089.014,20.03
2017-12-01 16:33:20,2458089.190,19.79
2018-03-26 04:12:25,2458203.675,18.82
2018-03-26 05:58:59,2458203.749,18.74
2018-04-23 04:01:27,2458231.668,19.96
2018-05-20 23:31:52,2458259.480,20.07
2018-07-03 14:34:47,2458303.107,19.86
2018-07-03 16:21:21,2458303.181,20.08
2018-07-03 20:35:01,2458303.358,19.96
2018-07-10 14:40:08,2458310.111,19.52
2018-07-10 16:26:42,2458310.185,19.57
2018-07-10 20:40:21,2458310.361,19.48
2018-07-10 22:26:55,2458310.435,19.53
2018-08-30 08:42:48,2458360.863,null
2018-08-30 12:56:34,2458361.039,null
2018-08-30 14:43:04,2458361.113,20.26
2018-09-07 13:03:00,2458369.044,19.88
2018-09-07 14:49:34,2458369.118,20.13
2018-10-19 12:00:49,2458411.001,19.38
2018-10-19 13:47:24,2458411.075,19.34
2018-11-16 05:48:22,2458438.742,untrusted
2018-11-16 07:34:57,2458438.816,20.70
2018-12-12 17:44:12,2458465.239,untrusted
2018-12-12 19:30:55,2458465.313,null
2019-04-06 13:08:24,2458580.048,null
2019-05-07 18:45:04,2458611.281,18.62
2019-06-01 00:36:33,2458635.525,18.79
2019-10-10 20:05:32,2458767.337,null
2019-10-10 21:51:43,2458767.411,null
2019-11-10 15:27:56,2458798.144,untrusted
2019-11-10 17:14:31,2458798.218,18.70
2019-12-03 12:06:47,2458821.005,19.29
2020-03-06 22:22:09,2458915.432,18.59
2020-03-07 00:08:43,2458915.506,18.63
2020-03-19 18:26:08,2458928.268,19.23
2020-04-27 06:42:42,2458966.780,20.16
2020-04-27 08:29:15,2458966.854,20.51

