Gaia19ftr
#Date,JD,averagemag.
2014-08-31 09:04:46,2456900.878,18.63
2014-08-31 13:18:27,2456901.054,18.64
2014-10-08 22:28:18,2456939.436,untrusted
2014-11-14 21:38:18,2456976.402,18.68
2014-12-02 09:40:34,2456993.903,untrusted
2015-01-12 08:15:58,2457034.844,18.59
2015-01-27 02:19:51,2457049.597,null
2015-01-27 04:06:36,2457049.671,null
2015-03-06 19:11:00,2457088.299,18.57
2015-03-06 20:57:34,2457088.373,18.57
2015-04-01 14:44:22,2457114.114,18.59
2015-05-03 12:36:36,2457146.025,null
2015-05-03 14:22:46,2457146.099,null
2015-06-14 18:11:08,2457188.258,18.63
2015-06-14 19:57:42,2457188.332,18.61
2015-07-09 12:19:18,2457213.013,18.65
2015-07-09 14:05:52,2457213.087,18.64
2015-07-09 18:19:32,2457213.264,18.66
2015-07-09 20:06:06,2457213.338,18.64
2015-08-22 17:58:36,2457257.249,18.61
2015-08-22 19:45:11,2457257.323,18.59
2015-09-22 19:32:59,2457288.315,null
2015-10-20 11:34:58,2457315.983,18.62
2015-11-27 12:22:03,2457354.015,18.68
2015-12-13 06:25:58,2457369.768,18.56
2016-01-23 03:13:28,2457410.634,18.63
2016-01-23 05:00:02,2457410.708,18.63
2016-02-08 15:15:31,2457427.136,18.62
2016-02-08 17:02:05,2457427.210,18.64
2016-03-17 02:15:13,2457464.594,untrusted
2016-03-17 04:01:47,2457464.668,18.63
2016-04-14 19:57:32,2457493.332,null
2016-04-14 21:44:17,2457493.406,null
2016-05-15 01:44:54,2457523.573,null
2016-05-15 03:31:19,2457523.647,18.63
2016-06-29 03:08:20,2457568.631,null
2016-06-29 07:21:30,2457568.807,null
2016-06-29 09:08:15,2457568.881,null
2016-07-24 07:29:43,2457593.812,18.58
2016-07-24 09:16:18,2457593.886,18.61
2016-09-03 07:08:41,2457634.798,18.63
2016-10-30 18:40:17,2457692.278,18.60
2016-12-08 23:32:28,2457731.481,18.56
2016-12-23 07:23:35,2457745.808,18.61
2017-02-20 11:34:15,2457804.982,18.56
2017-03-28 16:43:32,2457841.197,null
2017-03-28 18:29:42,2457841.271,18.63
2017-04-29 12:07:58,2457873.006,18.57
2017-05-28 04:16:46,2457901.678,18.64
2017-05-28 06:03:20,2457901.752,18.61
2017-07-13 21:54:57,2457948.413,18.54
2017-07-13 23:41:31,2457948.487,18.61
2017-08-09 04:01:07,2457974.667,18.60
2017-08-09 05:47:41,2457974.741,18.57
2017-09-15 11:27:04,2458011.977,untrusted
2017-10-19 15:10:10,2458046.132,null
2017-10-19 16:56:33,2458046.206,18.53
2017-11-10 21:06:37,2458068.380,18.57
2017-12-20 19:51:21,2458108.327,untrusted
2017-12-20 21:37:55,2458108.401,18.58
2018-01-03 13:56:12,2458122.081,18.62
2018-01-03 15:42:46,2458122.155,18.64
2018-02-13 00:35:09,2458162.524,18.62
2018-03-05 14:17:24,2458183.095,18.60
2018-04-09 11:49:32,2458217.993,18.58
2018-04-09 13:36:06,2458218.067,18.59
2018-05-14 17:25:09,2458253.226,18.58
2018-06-10 17:26:50,2458280.227,18.57
2018-06-10 19:13:24,2458280.301,18.59
2018-07-27 18:52:27,2458327.286,18.59
2018-07-27 23:06:07,2458327.463,18.60
2018-08-24 12:54:13,2458355.038,18.57
2018-09-27 10:49:15,2458388.951,18.60
2018-09-27 12:35:50,2458389.025,18.58
2018-11-21 17:55:18,2458444.247,null
2019-01-01 08:47:48,2458484.867,18.67
2019-01-01 10:34:22,2458484.941,18.61
2019-01-15 08:52:24,2458498.870,18.58
2019-03-19 01:28:15,2458561.561,18.55
2019-03-19 03:14:48,2458561.635,18.60
2019-04-21 12:56:48,2458595.039,18.43
2019-04-21 14:43:22,2458595.113,18.55
2019-05-30 06:31:16,2458633.772,18.65
2019-05-30 08:17:50,2458633.846,18.59
2019-06-24 18:37:14,2458659.276,18.55
2019-06-24 20:23:48,2458659.350,18.61
2019-06-25 00:37:28,2458659.526,18.65
2019-07-18 13:58:10,2458683.082,18.59
2019-07-18 15:44:45,2458683.156,18.58
2019-08-29 10:30:39,2458724.938,untrusted
2019-09-22 11:24:23,2458748.975,untrusted
2019-09-22 13:10:57,2458749.049,18.61
2019-10-25 14:44:40,2458782.114,18.55
2019-12-02 02:36:06,2458819.608,18.59
2019-12-02 04:22:40,2458819.682,18.60
2019-12-26 03:16:45,2458843.637,17.51
2019-12-26 05:03:19,2458843.711,18.15
2020-02-07 11:02:09,2458886.960,18.62
2020-02-07 12:48:43,2458887.034,18.59
2020-03-06 18:02:03,2458915.251,18.63
2020-03-06 19:48:36,2458915.325,18.59
2020-04-05 19:14:27,2458945.302,18.63

