Gaia19ffx
#Date,JD,averagemag.
2014-09-18 02:39:38,2456918.611,untrusted
2014-10-23 13:42:44,2456954.071,untrusted
2014-10-23 17:56:25,2456954.248,untrusted
2015-02-19 05:47:20,2457072.741,16.14
2015-02-19 07:33:54,2457072.815,16.11
2015-03-18 01:21:58,2457099.557,16.04
2015-04-13 17:20:05,2457126.222,16.14
2015-09-10 13:20:38,2457276.056,16.17
2015-10-09 02:54:49,2457304.621,16.16
2015-11-03 13:07:35,2457330.047,16.21
2015-11-03 14:54:09,2457330.121,16.19
2016-03-01 00:56:12,2457448.539,16.10
2016-03-01 02:42:46,2457448.613,16.04
2016-03-31 14:17:50,2457479.096,16.17
2016-04-23 06:24:40,2457501.767,16.05
2016-04-23 08:11:14,2457501.841,16.09
2016-08-01 03:11:51,2457601.633,null
2016-08-01 04:58:01,2457601.707,null
2016-08-01 09:11:47,2457601.883,null
2016-08-11 03:19:13,2457611.638,null
2016-08-11 05:05:59,2457611.712,null
2016-09-20 14:30:23,2457652.104,null
2016-10-23 14:10:59,2457685.091,null
2016-11-12 22:05:10,2457705.420,null
2016-11-13 02:18:55,2457705.596,null
2017-03-12 03:27:29,2457824.644,null
2017-03-12 05:14:14,2457824.718,null
2017-04-15 02:49:22,2457858.618,null
2017-05-03 08:49:35,2457876.868,null
2017-05-03 10:36:19,2457876.942,null
2017-08-10 11:33:15,2457975.981,null
2017-08-10 13:20:00,2457976.056,null
2017-08-26 05:40:00,2457991.736,null
2017-08-26 07:26:45,2457991.810,null
2017-10-01 17:02:53,2458028.210,null
2017-11-09 10:39:19,2458066.944,16.13
2017-11-09 12:25:54,2458067.018,16.10
2017-11-09 16:39:35,2458067.194,16.12
2017-11-09 18:26:09,2458067.268,16.08
2017-11-21 18:35:55,2458079.275,16.12
2017-11-21 22:49:35,2458079.451,16.16
2017-11-22 00:36:10,2458079.525,16.14
2017-11-22 04:49:51,2458079.701,16.19
2018-01-29 22:58:35,2458148.457,16.06
2018-01-30 00:45:09,2458148.531,16.04
2018-01-30 04:58:48,2458148.708,untrusted
2018-01-30 06:45:22,2458148.782,16.02
2018-02-15 11:06:04,2458164.963,16.12
2018-02-15 12:52:38,2458165.037,16.12
2018-02-15 17:06:17,2458165.213,16.15
2018-03-23 04:35:26,2458200.691,16.11
2018-04-29 15:43:50,2458238.155,16.10
2018-04-29 17:30:24,2458238.229,16.14
2018-05-13 03:49:20,2458251.659,16.06
2018-05-13 05:35:54,2458251.733,16.04
2018-08-20 12:35:51,2458351.025,15.97
2018-09-10 00:38:12,2458371.527,16.14
2018-09-10 02:24:47,2458371.601,16.17
2018-10-12 20:00:26,2458404.334,null
2019-02-08 18:06:56,2458523.255,16.20
2019-02-08 19:53:30,2458523.329,16.21
2019-03-03 12:06:48,2458546.005,16.01
2019-04-03 01:29:05,2458576.562,16.07
2019-05-15 00:26:00,2458618.518,15.88
2019-05-15 04:39:40,2458618.694,15.83
2019-05-15 06:26:14,2458618.768,15.87
2019-05-15 10:39:53,2458618.944,15.85
2019-05-21 10:44:29,2458624.948,15.96
2019-05-21 12:31:03,2458625.022,15.99
2019-05-21 16:44:42,2458625.198,15.99
2019-05-21 18:31:16,2458625.272,15.98
2019-08-13 11:30:21,2458708.979,16.17
2019-08-13 13:16:55,2458709.053,16.20
2019-09-06 12:15:58,2458733.011,16.02
2019-09-06 14:02:33,2458733.085,15.95
2019-10-07 09:24:07,2458763.892,untrusted
2019-11-17 22:00:46,2458805.417,15.88
2019-11-17 23:47:20,2458805.491,15.86
2019-11-18 04:01:01,2458805.667,15.82
2019-11-18 05:47:36,2458805.741,15.81
2019-11-22 23:52:53,2458810.495,15.68
2019-11-23 04:06:34,2458810.671,15.58
2019-11-23 05:53:08,2458810.745,15.55
2019-11-23 10:06:49,2458810.921,15.62
2020-02-27 04:16:03,2458906.678,16.09
2020-02-27 06:02:37,2458906.752,16.11
2020-03-22 11:07:46,2458930.964,16.14
2020-04-20 12:13:58,2458960.010,16.08
2020-04-20 14:00:32,2458960.084,16.09

