Gaia18aha
#Date,JD,averagemag.
2014-07-31 22:37:35,2456870.443,null
2014-08-01 00:24:20,2456870.517,null
2014-08-01 04:38:04,2456870.693,null
2014-08-01 06:24:49,2456870.767,null
2014-08-01 10:38:33,2456870.943,null
2014-08-01 12:24:42,2456871.017,null
2014-11-05 17:20:29,2456967.223,null
2014-11-05 19:07:15,2456967.297,null
2014-11-23 01:11:29,2456984.550,null
2015-04-26 04:50:06,2457138.701,null
2015-04-26 06:36:15,2457138.775,null
2015-04-26 10:49:59,2457138.951,null
2015-04-26 12:36:44,2457139.026,null
2015-05-16 18:41:31,2457159.279,null
2015-05-16 22:55:15,2457159.455,null
2015-06-20 04:28:13,2457193.686,null
2015-06-20 06:14:58,2457193.760,null
2015-07-30 21:31:47,2457234.397,null
2015-07-30 23:17:57,2457234.471,null
2015-07-31 03:31:41,2457234.647,null
2015-08-09 21:37:35,2457244.401,null
2015-08-09 23:24:19,2457244.475,null
2015-11-15 12:24:22,2457342.017,null
2015-11-15 14:11:08,2457342.091,null
2016-01-06 06:03:55,2457393.753,null
2016-05-05 23:59:21,2457514.500,null
2016-05-06 01:45:31,2457514.573,null
2016-05-31 19:41:11,2457540.320,null
2016-06-30 11:35:11,2457569.983,null
2016-06-30 13:21:56,2457570.057,null
2016-11-24 19:31:09,2457717.313,null
2016-12-20 07:21:40,2457742.807,null
2016-12-20 09:08:25,2457742.881,null
2017-01-15 21:01:29,2457769.376,null
2017-01-16 01:15:15,2457769.552,null
2017-05-17 02:30:37,2457890.605,null
2017-05-17 04:17:22,2457890.679,null
2017-06-16 02:13:41,2457920.593,null
2017-07-11 08:03:31,2457945.836,null
2017-07-11 09:50:16,2457945.910,null
2017-10-20 00:39:50,2458046.528,null
2017-10-20 04:53:36,2458046.704,null
2017-10-20 06:39:46,2458046.778,null
2017-10-20 10:53:32,2458046.954,null
2017-10-20 12:40:17,2458047.028,null
2017-10-24 04:57:13,2458050.706,null
2017-10-24 10:57:44,2458050.957,null
2017-10-24 12:43:55,2458051.030,null
2017-10-24 16:57:41,2458051.207,null
2017-10-24 18:44:26,2458051.281,null
2017-12-05 05:48:13,2458092.742,null
2018-01-03 21:44:39,2458122.406,null
2018-01-03 23:31:24,2458122.480,null
2018-01-26 09:48:02,2458144.908,18.64
2018-01-26 11:34:36,2458144.982,18.64
2018-05-28 15:40:29,2458267.153,null
2018-05-28 17:26:39,2458267.227,null
2018-07-01 03:09:38,2458300.632,null
2018-10-27 17:48:30,2458419.242,null
2018-10-27 19:35:15,2458419.316,null
2018-10-27 23:49:01,2458419.492,null
2018-11-08 23:56:01,2458431.497,null
2018-11-09 01:42:47,2458431.571,null
2018-12-15 23:11:11,2458468.466,null
2019-01-19 10:47:56,2458502.950,null
2019-01-19 12:34:41,2458503.024,null
2019-02-05 00:44:41,2458519.531,null
2019-02-05 04:58:26,2458519.707,null
2019-02-05 06:44:37,2458519.781,null
2019-04-17 17:11:12,2458591.216,null
2019-04-17 18:57:56,2458591.290,null
2019-04-17 23:11:41,2458591.466,null
2019-04-18 00:58:25,2458591.541,null
2019-04-28 19:05:43,2458602.296,null
2019-04-28 23:19:27,2458602.472,null
2019-04-29 01:06:11,2458602.546,null
2019-04-29 05:19:55,2458602.722,null
2019-06-09 00:35:23,2458643.525,null
2019-07-15 23:51:23,2458680.494,null
2019-07-23 07:57:44,2458687.832,null
2019-07-23 12:11:28,2458688.008,null
2019-07-23 13:57:37,2458688.082,null
2019-08-09 12:32:21,2458705.022,null
2019-08-09 14:19:06,2458705.097,null

