Gaia19bth
#Date,JD,averagemag.
2014-10-27 11:38:21,2456957.985,15.08
2014-12-02 17:15:01,2456994.219,untrusted
2014-12-02 19:01:35,2456994.293,untrusted
2014-12-17 23:25:24,2457009.476,untrusted
2014-12-18 01:11:59,2457009.550,untrusted
2014-12-18 05:25:39,2457009.726,untrusted
2015-02-24 23:34:49,2457078.483,13.87
2015-02-25 01:21:23,2457078.557,13.85
2015-02-25 05:35:02,2457078.733,13.91
2015-02-25 07:21:36,2457078.807,13.90
2015-03-10 19:29:41,2457092.312,15.47
2015-03-10 23:43:20,2457092.488,15.48
2015-03-11 01:29:54,2457092.562,15.37
2015-05-25 04:24:59,2457167.684,14.91
2015-06-09 06:16:25,2457182.761,null
2015-09-16 07:14:06,2457281.801,15.48
2015-10-05 01:17:46,2457300.554,15.62
2015-10-05 03:04:21,2457300.628,15.70
2015-11-07 12:49:05,2457334.034,14.96
2016-03-05 08:29:13,2457452.854,15.09
2016-03-05 12:42:52,2457453.030,15.31
2016-03-05 14:29:26,2457453.104,15.14
2016-03-26 18:45:46,2457474.282,14.86
2016-03-26 20:32:19,2457474.356,14.91
2016-04-28 06:20:05,2457506.764,null
2016-04-28 08:06:15,2457506.838,null
2016-06-08 07:06:52,2457547.796,null
2016-06-08 11:20:36,2457547.973,null
2016-06-08 13:07:21,2457548.047,null
2016-06-17 05:26:22,2457556.727,null
2016-06-17 07:13:06,2457556.801,null
2016-06-17 11:26:51,2457556.977,null
2016-06-17 13:13:35,2457557.051,null
2016-09-25 10:05:46,2457656.921,null
2016-11-17 09:46:43,2457709.907,null
2017-03-15 23:01:08,2457828.459,null
2017-03-16 03:14:52,2457828.635,null
2017-04-11 03:06:51,2457854.630,null
2017-05-09 08:49:26,2457882.868,null
2017-05-09 10:35:35,2457882.941,null
2017-10-06 00:35:21,2458032.525,null
2017-11-01 22:38:06,2458059.443,14.62
2017-11-02 00:24:41,2458059.517,14.62
2017-11-28 04:33:42,2458085.690,14.61
2017-11-28 06:20:17,2458085.764,14.60
2018-03-26 22:23:25,2458204.433,13.81
2018-03-27 00:09:59,2458204.507,13.76
2018-04-25 22:03:06,2458234.419,14.08
2018-04-25 23:49:40,2458234.493,14.05
2018-05-20 03:54:23,2458258.663,null
2018-05-20 05:41:07,2458258.737,null
2018-08-29 00:43:47,2458359.530,15.46
2018-08-29 02:30:22,2458359.604,15.41
2018-08-29 06:44:03,2458359.781,untrusted
2018-08-29 08:30:37,2458359.855,15.50
2018-09-05 12:50:21,2458367.035,15.10
2018-09-05 14:36:55,2458367.109,14.83
2018-10-16 19:43:42,2458408.322,14.59
2018-11-16 23:39:21,2458439.486,13.88
2018-12-08 17:44:36,2458461.239,14.28
2018-12-08 19:31:11,2458461.313,14.28
2019-04-07 05:32:26,2458580.731,13.37
2019-04-07 07:18:59,2458580.805,13.36
2019-05-10 16:58:39,2458614.207,15.24
2019-05-30 16:57:38,2458634.207,15.45
2019-10-11 09:41:53,2458767.904,13.91
2019-11-13 09:33:19,2458800.898,14.97
2019-11-13 11:19:54,2458800.972,15.17
2019-12-02 04:10:16,2458819.674,13.32
2020-03-04 16:29:30,2458913.187,13.16
2020-03-04 18:16:04,2458913.261,13.19
2020-03-18 16:49:06,2458927.201,15.22
2020-03-18 18:35:40,2458927.275,15.15
2020-04-24 12:39:28,2458964.027,14.08
2020-04-24 14:26:02,2458964.101,14.08

