Gaia17cxm
#Date,JD,averagemag.
2014-11-20 08:29:42,2456981.854,null
2014-11-20 12:42:51,2456982.030,null
2014-11-20 14:29:36,2456982.104,null
2014-11-30 06:48:51,2456991.784,null
2014-11-30 08:35:36,2456991.858,null
2015-03-05 03:46:17,2457086.657,null
2015-03-28 23:27:44,2457110.478,null
2015-04-28 05:14:00,2457140.718,null
2015-08-28 23:04:18,2457263.461,null
2015-09-25 21:07:38,2457291.380,null
2015-10-23 02:51:24,2457318.619,null
2015-12-05 15:25:08,2457362.142,null
2015-12-05 19:38:52,2457362.319,null
2015-12-05 21:25:37,2457362.393,null
2015-12-06 01:39:22,2457362.569,null
2015-12-06 03:26:06,2457362.643,null
2015-12-06 07:39:16,2457362.819,null
2015-12-06 09:26:01,2457362.893,null
2015-12-06 13:39:45,2457363.069,null
2015-12-06 15:26:30,2457363.143,null
2015-12-06 19:39:39,2457363.319,null
2015-12-06 21:26:24,2457363.393,null
2015-12-07 01:40:09,2457363.570,null
2015-12-07 03:26:53,2457363.644,null
2015-12-07 07:40:38,2457363.820,null
2015-12-07 09:26:48,2457363.894,null
2015-12-07 13:40:32,2457364.070,null
2015-12-07 15:27:17,2457364.144,null
2015-12-07 21:27:11,2457364.394,null
2016-01-27 19:38:39,2457415.319,null
2016-01-27 23:52:24,2457415.495,null
2016-01-28 01:38:34,2457415.568,null
2016-01-28 05:52:20,2457415.745,null
2016-01-28 07:39:05,2457415.819,null
2016-01-28 11:52:51,2457415.995,null
2016-01-31 17:56:01,2457419.247,null
2016-01-31 23:55:57,2457419.497,null
2016-02-01 01:42:42,2457419.571,null
2016-02-01 05:56:28,2457419.748,null
2016-02-01 07:42:38,2457419.821,null
2016-03-14 16:52:57,2457462.203,null
2016-04-11 16:40:57,2457490.195,null
2016-04-11 18:27:43,2457490.269,null
2016-05-08 16:38:49,2457517.194,null
2016-05-08 18:25:35,2457517.268,null
2016-09-08 12:13:41,2457640.010,null
2016-10-09 10:04:24,2457670.920,null
2016-11-01 15:55:54,2457694.164,null
2017-02-04 00:46:26,2457788.532,null
2017-02-04 02:33:11,2457788.606,null
2017-02-04 06:46:22,2457788.782,null
2017-02-14 20:15:48,2457799.344,null
2017-02-14 22:02:33,2457799.418,null
2017-03-25 13:24:13,2457838.058,null
2017-03-25 15:10:24,2457838.132,null
2017-04-27 01:05:54,2457870.546,null
2017-04-27 02:52:40,2457870.620,null
2017-05-20 01:12:34,2457893.550,null
2017-05-20 02:59:19,2457893.625,null
2017-07-29 07:19:58,2457963.806,null
2017-07-29 13:19:52,2457964.055,null
2017-07-29 15:06:37,2457964.130,null
2017-07-29 19:20:21,2457964.306,null
2017-07-29 21:07:06,2457964.380,null
2017-07-30 01:20:51,2457964.556,null
2017-07-30 03:07:01,2457964.630,null
2017-07-30 07:20:45,2457964.806,null
2017-07-30 09:07:30,2457964.880,null
2017-07-30 13:21:14,2457965.056,null
2017-07-30 15:07:24,2457965.130,null
2017-07-30 19:21:08,2457965.306,null
2017-07-30 21:07:53,2457965.380,null
2017-07-31 01:21:38,2457965.557,null
2017-07-31 03:07:47,2457965.630,null
2017-07-31 09:08:17,2457965.881,null
2017-07-31 15:08:46,2457966.131,null
2017-08-02 21:10:13,2457968.382,null
2017-08-03 03:10:43,2457968.632,null
2017-08-03 09:10:37,2457968.882,null
2017-08-03 13:24:21,2457969.059,null
2017-08-03 15:11:06,2457969.133,null
2017-08-03 19:24:50,2457969.309,null
2017-08-03 21:11:00,2457969.383,null
2017-08-04 01:24:44,2457969.559,null
2017-08-04 03:11:29,2457969.633,null
2017-08-04 07:25:14,2457969.809,null
2017-08-04 09:11:58,2457969.883,null
2017-08-04 13:25:08,2457970.059,null
2017-08-04 15:11:52,2457970.133,null
2017-08-04 19:25:37,2457970.309,null
2017-08-05 01:26:06,2457970.560,null
2017-09-20 00:58:27,2458016.541,null
2017-09-20 02:45:11,2458016.615,null
2017-10-23 14:08:41,2458050.089,null
2017-11-11 18:20:22,2458069.264,18.87
2017-11-11 20:06:56,2458069.338,18.97
2018-02-13 09:07:44,2458162.880,null
2018-02-13 10:54:30,2458162.955,null
2018-02-28 22:59:27,2458178.458,null
2018-04-05 16:20:32,2458214.181,null
2018-05-13 20:12:07,2458252.342,null
2018-05-13 21:58:18,2458252.415,null
2018-05-30 16:10:16,2458269.174,null
2018-05-30 20:23:26,2458269.350,null
2018-05-30 22:10:11,2458269.424,null
2018-05-31 02:23:57,2458269.600,null
2018-08-06 20:26:55,2458337.352,null
2018-08-06 22:13:39,2458337.426,null
2018-08-07 02:27:24,2458337.602,null
2018-08-07 04:14:08,2458337.676,null
2018-08-25 04:21:56,2458355.682,null
2018-08-25 08:35:40,2458355.858,null
2018-08-25 10:22:24,2458355.932,null
2018-10-01 08:06:37,2458392.838,null
2018-10-01 09:53:21,2458392.912,null
2018-11-06 15:03:32,2458429.127,null
2018-11-06 19:17:16,2458429.304,null
2018-11-21 13:20:25,2458444.056,null
2018-11-21 15:07:10,2458444.130,null
2019-02-23 04:09:43,2458537.673,null
2019-03-14 23:57:09,2458557.498,null
2019-04-16 23:31:11,2458590.480,null
2019-04-17 03:44:22,2458590.656,null
2019-08-28 13:56:03,2458724.081,null
2019-09-18 08:34:16,2458744.857,null

