Gaia16aao
#Date,JD,averagemag.
2014-08-26 11:52:33,2456895.995,null
2014-11-10 00:35:11,2456971.524,null
2015-01-10 17:28:34,2457033.228,null
2015-02-01 05:23:00,2457054.724,null
2015-02-01 07:09:45,2457054.798,null
2015-03-10 06:12:20,2457091.759,null
2015-04-03 10:18:45,2457115.930,null
2015-04-03 12:04:55,2457116.003,null
2015-06-09 09:25:27,2457182.893,null
2015-07-12 04:55:34,2457215.705,null
2015-07-12 09:09:20,2457215.881,null
2015-08-17 02:48:45,2457251.617,null
2015-08-17 04:34:55,2457251.691,null
2015-09-18 08:32:46,2457283.856,null
2015-11-22 21:22:15,2457349.390,null
2015-11-23 01:35:59,2457349.567,null
2015-12-17 07:25:24,2457373.809,null
2015-12-17 09:11:34,2457373.883,null
2016-01-22 18:27:47,2457410.269,18.81
2016-01-22 20:14:22,2457410.343,18.78
2016-02-13 06:22:56,2457431.766,19.22
2016-02-13 08:09:30,2457431.840,19.22
2016-03-21 05:28:38,2457468.728,null
2016-03-21 07:15:23,2457468.802,null
2016-05-20 18:33:56,2457529.274,null
2016-06-22 10:30:14,2457561.938,null
2016-06-22 12:16:59,2457562.012,null
2016-07-24 22:16:22,2457594.428,null
2016-07-25 00:02:32,2457594.502,null
2016-08-29 15:55:30,2457630.164,null
2016-08-29 17:41:40,2457630.237,null
2016-10-01 03:36:18,2457662.650,null
2016-10-30 23:04:32,2457692.461,null
2016-12-04 16:22:00,2457727.182,null
2017-02-02 19:28:06,2457787.311,null
2017-02-24 14:45:36,2457809.115,null
2017-04-02 07:54:34,2457845.830,null
2017-04-02 09:41:19,2457845.904,null
2017-04-29 01:44:14,2457872.572,null
2017-04-29 03:30:25,2457872.646,null
2017-06-02 15:02:36,2457907.127,null
2017-07-06 12:58:20,2457941.041,null
2017-07-06 14:44:30,2457941.114,null
2017-08-07 18:45:28,2457973.282,null
2017-08-07 20:31:38,2457973.355,null
2017-10-14 18:01:32,2458041.251,null
2017-11-11 23:44:42,2458069.489,null
2017-11-12 01:31:27,2458069.564,null
2017-12-17 06:44:09,2458104.781,null
2018-01-08 16:50:36,2458127.202,null
2018-01-08 18:37:21,2458127.276,null
2018-02-14 17:37:39,2458164.234,null
2018-03-08 23:32:19,2458186.481,null
2018-04-14 10:45:03,2458222.948,null
2018-04-14 14:58:48,2458223.124,null
2018-05-12 16:33:08,2458251.190,null
2018-06-15 16:10:03,2458285.174,null
2018-06-15 20:23:13,2458285.349,null
2018-07-20 15:50:50,2458320.160,null
2018-08-21 15:37:47,2458352.151,null
2018-08-21 19:51:32,2458352.327,null
2018-09-24 19:30:46,2458386.313,null
2018-09-24 21:16:55,2458386.387,null
2018-10-28 01:02:50,2458419.544,null
2018-10-28 02:49:35,2458419.618,null
2018-11-24 00:48:12,2458446.533,null
2018-11-24 02:34:57,2458446.608,null
2018-12-29 17:57:22,2458482.248,null
2019-01-20 11:51:34,2458503.994,null
2019-01-20 13:37:44,2458504.068,null
2019-02-26 16:52:38,2458541.203,null
2019-03-21 16:46:03,2458564.199,null
2019-03-21 18:32:48,2458564.273,null
2019-04-26 22:04:14,2458600.420,null
2019-05-26 15:50:07,2458630.160,null
2019-06-28 23:16:46,2458663.470,null
2019-06-29 03:30:32,2458663.646,null
2019-07-24 05:09:52,2458688.715,null
2019-09-01 07:20:44,2458727.806,null
2019-09-01 09:07:29,2458727.880,null
2019-09-25 02:11:11,2458751.591,null

