Gaia16bas
#Date,JD,averagemag.
2014-08-28 11:24:59,2456897.976,null
2014-08-28 13:11:43,2456898.050,null
2015-01-23 04:01:51,2457045.668,null
2015-02-15 23:45:42,2457069.490,null
2015-02-16 03:58:54,2457069.666,null
2015-06-30 04:35:18,2457203.691,null
2015-06-30 06:21:27,2457203.765,null
2015-07-30 10:14:02,2457233.926,null
2015-07-30 12:00:12,2457234.000,null
2015-08-22 04:09:19,2457256.673,null
2016-01-07 05:21:30,2457394.723,null
2016-02-06 23:01:03,2457425.459,null
2016-02-07 00:47:49,2457425.533,null
2016-02-25 11:07:44,2457443.964,null
2016-02-25 12:54:29,2457444.038,null
2016-07-10 05:43:55,2457579.739,null
2016-07-10 07:30:40,2457579.813,null
2016-08-13 23:08:45,2457614.464,17.58
2016-08-14 00:55:19,2457614.538,17.41
2016-08-30 11:13:41,2457630.968,null
2016-08-30 12:59:51,2457631.042,null
2016-12-03 08:51:14,2457725.869,null
2016-12-03 13:05:00,2457726.045,null
2016-12-03 14:51:46,2457726.119,null
2016-12-03 19:05:32,2457726.296,null
2016-12-03 20:51:42,2457726.369,null
2016-12-04 01:05:28,2457726.545,null
2016-12-08 01:09:49,2457730.548,null
2016-12-08 02:55:59,2457730.622,null
2016-12-08 07:09:45,2457730.798,null
2016-12-08 08:56:31,2457730.873,null
2016-12-08 13:10:17,2457731.049,null
2016-12-08 14:56:27,2457731.123,null
2017-01-16 12:32:42,2457770.023,null
2017-01-16 14:18:52,2457770.096,null
2017-02-22 07:26:07,2457806.810,null
2017-02-22 09:12:18,2457806.884,null
2017-02-22 13:26:04,2457807.060,null
2017-02-22 15:12:50,2457807.134,null
2017-03-03 09:20:13,2457815.889,null
2017-03-03 13:33:59,2457816.065,null
2017-03-03 15:20:44,2457816.139,null
2017-03-03 19:34:30,2457816.316,null
2017-06-02 08:45:24,2457906.865,null
2017-06-02 10:32:09,2457906.939,null
2017-06-02 14:45:53,2457907.115,null
2017-06-02 16:32:37,2457907.189,null
2017-06-02 20:46:21,2457907.366,null
2017-06-02 22:32:31,2457907.439,null
2017-06-11 16:38:36,2457916.193,null
2017-06-11 20:52:20,2457916.370,null
2017-06-11 22:39:04,2457916.444,null
2017-06-12 02:52:48,2457916.620,null
2017-07-21 08:15:20,2457955.844,null
2017-07-21 10:02:04,2457955.918,null
2017-08-31 09:15:42,2457996.886,null
2017-08-31 13:29:26,2457997.062,null
2017-08-31 15:16:11,2457997.136,null
2017-08-31 19:29:55,2457997.312,null
2017-08-31 21:16:39,2457997.387,null
2017-09-01 01:29:48,2457997.562,null
2017-09-05 13:33:41,2458002.065,null
2017-09-05 15:19:50,2458002.139,null
2017-09-05 19:33:34,2458002.315,null
2017-09-05 21:20:19,2458002.389,null
2017-09-06 01:34:03,2458002.565,null
2017-09-06 03:20:47,2458002.639,null
2017-12-09 17:12:58,2458097.217,null
2017-12-09 21:26:44,2458097.394,null
2017-12-25 03:34:02,2458112.649,null
2017-12-25 05:20:12,2458112.722,null
2018-01-26 22:52:56,2458145.453,null
2018-06-09 21:48:21,2458279.409,null
2018-06-09 23:35:05,2458279.483,null
2018-06-29 11:37:53,2458298.985,null
2018-08-01 09:23:55,2458331.892,null
2018-12-18 12:18:25,2458471.013,null
2018-12-18 16:32:11,2458471.189,null
2019-01-08 22:32:39,2458492.439,null
2019-02-06 06:04:07,2458520.753,null
2019-02-06 10:17:18,2458520.929,null
2019-06-19 18:42:11,2458654.279,null
2019-07-15 06:33:48,2458679.773,null
2019-08-10 19:15:32,2458706.302,null
2019-08-10 21:01:42,2458706.376,null

