Gaia20auh
#Date,JD,averagemag.
2014-09-01 23:50:28,2456902.493,untrusted
2014-09-02 01:37:01,2456902.567,untrusted
2015-01-19 03:39:55,2457041.653,untrusted
2015-01-19 05:26:30,2457041.727,19.28
2015-02-11 23:21:22,2457065.473,19.28
2015-07-04 10:56:43,2457207.956,19.25
2015-08-03 22:35:15,2457238.441,null
2015-08-26 16:33:18,2457261.190,19.21
2015-08-26 18:19:52,2457261.264,19.20
2016-01-02 22:59:40,2457390.458,null
2016-01-03 00:46:26,2457390.532,null
2016-02-02 12:24:28,2457421.017,19.10
2016-02-21 12:28:06,2457440.020,19.12
2016-02-21 16:41:47,2457440.196,19.16
2016-08-19 05:32:35,2457619.731,19.21
2016-08-19 07:19:09,2457619.805,19.08
2016-09-03 11:39:11,2457634.986,19.10
2016-09-03 13:25:45,2457635.060,19.09
2016-09-03 17:39:24,2457635.236,19.10
2016-09-03 19:25:58,2457635.310,19.11
2017-01-12 12:11:00,2457766.008,19.05
2017-02-16 12:59:07,2457801.041,19.06
2017-03-01 01:07:10,2457813.547,untrusted
2017-03-01 02:53:45,2457813.621,19.09
2017-06-04 21:11:30,2457909.383,19.08
2017-06-04 22:58:04,2457909.457,19.10
2017-06-18 11:03:44,2457922.961,19.08
2017-06-18 15:17:23,2457923.137,19.05
2017-07-25 14:35:59,2457960.108,19.09
2017-12-05 08:59:37,2458092.875,19.13
2017-12-05 10:46:11,2458092.949,19.14
2017-12-05 14:59:52,2458093.125,19.18
2017-12-20 09:08:53,2458107.881,null
2017-12-20 10:55:22,2458107.955,19.16
2018-01-22 20:44:22,2458141.364,untrusted
2018-01-22 22:30:57,2458141.438,19.18
2018-06-13 22:13:49,2458283.426,null
2018-07-04 05:59:14,2458303.749,19.08
2018-08-05 15:44:54,2458336.156,19.06
2018-08-05 17:31:28,2458336.230,19.10
2018-12-13 23:53:44,2458466.496,19.07
2018-12-14 04:07:25,2458466.672,untrusted
2019-01-04 22:09:50,2458488.423,19.04
2019-02-02 05:41:10,2458516.737,19.01
2019-06-23 23:18:25,2458658.471,18.98
2019-06-24 01:04:59,2458658.545,18.99
2019-08-06 13:29:44,2458702.062,18.97
2019-08-06 15:16:18,2458702.136,18.94
2019-12-25 00:20:28,2458842.514,18.84
2020-01-18 07:19:47,2458866.805,null
2020-02-13 08:23:16,2458892.849,18.74
2020-02-13 12:36:58,2458893.026,18.79

