Gaia19ebd
#Date,JD,averagemag.
2014-09-13 04:33:15,2456913.690,untrusted
2014-09-13 06:19:49,2456913.764,untrusted
2014-10-17 13:43:40,2456948.072,untrusted
2014-11-19 08:53:42,2456980.871,17.70
2014-11-19 13:07:20,2456981.047,17.63
2015-03-10 15:35:17,2457092.150,17.70
2015-03-10 17:21:51,2457092.224,17.91
2015-03-23 15:43:07,2457105.155,17.67
2015-03-23 17:29:42,2457105.229,17.83
2015-04-29 16:49:49,2457142.201,null
2015-06-07 20:40:30,2457181.361,null
2015-06-07 22:27:16,2457181.436,null
2015-06-20 10:37:12,2457193.943,17.38
2015-06-20 14:50:53,2457194.119,16.96
2015-06-20 16:37:27,2457194.193,16.91
2015-06-20 20:51:08,2457194.369,15.51
2015-06-20 22:38:03,2457194.443,null
2015-09-07 09:16:04,2457272.886,17.55
2015-09-07 11:02:37,2457272.960,16.85
2015-09-07 15:16:17,2457273.136,17.57
2015-09-07 17:02:50,2457273.210,17.25
2015-09-20 11:11:03,2457285.966,null
2015-09-20 15:24:47,2457286.142,null
2015-09-20 17:10:56,2457286.216,null
2015-10-28 08:51:50,2457323.869,15.18
2015-10-28 10:38:24,2457323.943,15.20
2015-12-03 20:01:44,2457360.335,18.01
2015-12-03 21:48:18,2457360.409,17.99
2015-12-16 02:06:43,2457372.588,17.96
2015-12-16 03:53:17,2457372.662,18.11
2016-03-18 18:23:15,2457466.266,untrusted
2016-03-18 22:36:57,2457466.442,14.58
2016-04-06 06:27:31,2457484.769,17.75
2016-05-10 00:00:52,2457518.501,untrusted
2016-09-15 10:23:09,2457646.933,17.49
2016-09-15 12:09:42,2457647.007,17.63
2016-10-06 16:25:54,2457668.185,15.76
2016-11-07 03:59:21,2457699.666,18.33
2016-11-07 05:45:55,2457699.740,18.49
2016-12-18 16:44:25,2457741.198,18.39
2016-12-18 20:58:05,2457741.374,18.54
2016-12-18 22:44:38,2457741.448,17.97
2016-12-19 02:58:18,2457741.624,18.07
2016-12-19 04:44:51,2457741.698,18.21
2016-12-19 08:58:30,2457741.874,17.88
2016-12-19 10:45:04,2457741.948,18.42
2016-12-19 14:58:43,2457742.124,18.11
2016-12-21 02:59:58,2457743.625,18.18
2016-12-21 09:00:11,2457743.875,18.39
2016-12-21 10:46:45,2457743.949,18.08
2016-12-21 15:00:24,2457744.125,18.46
2016-12-21 16:46:58,2457744.199,18.00
2016-12-21 21:00:37,2457744.375,18.36
2016-12-21 22:47:11,2457744.449,18.21
2016-12-22 04:47:24,2457744.700,18.49
2017-03-28 19:04:25,2457841.295,17.49
2017-04-21 01:02:07,2457864.543,untrusted
2017-05-21 06:48:35,2457894.784,null
2017-05-21 08:35:09,2457894.858,15.45
2017-09-25 18:54:25,2458022.288,null
2017-09-25 20:41:10,2458022.362,null
2017-10-21 20:32:15,2458048.356,17.18
2017-11-17 18:28:21,2458075.270,18.10
2018-04-08 03:58:22,2458216.666,14.88
2018-05-05 21:48:06,2458244.408,17.95
2018-06-01 08:00:07,2458270.833,18.08
2018-06-01 09:46:42,2458270.907,18.10
2018-10-06 20:03:27,2458398.336,17.53
2018-10-06 21:50:01,2458398.410,18.31
2018-11-05 09:27:44,2458427.894,17.96
2018-11-27 19:33:08,2458450.315,17.68
2018-11-27 21:19:41,2458450.389,17.67
2019-03-03 17:54:51,2458546.246,18.00
2019-03-03 22:08:32,2458546.423,17.94
2019-03-03 23:55:07,2458546.497,18.04
2019-03-04 04:08:48,2458546.673,17.91
2019-03-04 05:55:22,2458546.747,18.02
2019-03-04 10:09:03,2458546.923,18.03
2019-03-07 04:11:44,2458549.675,17.80
2019-03-07 10:11:59,2458549.925,17.69
2019-03-07 11:58:34,2458549.999,18.03
2019-03-07 16:12:37,2458550.175,null
2019-03-07 17:58:49,2458550.249,17.95
2019-03-07 22:12:30,2458550.425,17.95
2019-03-07 23:59:05,2458550.499,17.96
2019-04-18 23:07:39,2458592.464,18.61
2019-05-21 15:03:13,2458625.127,17.84
2019-05-21 16:49:48,2458625.201,17.80
2019-06-11 22:57:32,2458646.457,18.48
2019-06-12 03:11:13,2458646.633,18.47
2019-06-12 04:57:48,2458646.707,untrusted
2019-09-06 02:14:01,2458732.593,18.56
2019-09-06 04:00:35,2458732.667,18.46
2019-09-06 08:14:14,2458732.843,18.59
2019-09-06 10:00:48,2458732.917,18.16
2019-09-06 16:01:02,2458733.167,18.72
2019-09-10 22:05:08,2458737.420,null
2019-09-11 02:18:41,2458737.596,15.83
2019-09-11 04:05:15,2458737.670,15.32
2019-09-11 08:18:54,2458737.846,14.93
2019-09-11 10:05:28,2458737.920,14.89
2019-11-23 23:48:36,2458811.492,17.72
2019-12-13 18:18:56,2458831.263,17.94
2019-12-13 20:05:29,2458831.337,17.92
2020-04-14 10:15:13,2458953.927,18.69

