Gaia18cvz
#Date,JD,averagemag.
2014-11-16 20:39:46,2456978.361,null
2015-03-09 09:50:41,2457090.910,null
2015-03-09 11:37:27,2457090.984,null
2015-05-01 23:05:30,2457144.462,null
2015-06-10 08:58:02,2457183.874,null
2015-06-10 10:44:12,2457183.947,null
2015-06-10 14:57:58,2457184.124,null
2015-06-10 16:44:43,2457184.198,null
2015-06-28 22:56:36,2457202.456,null
2015-06-29 03:10:21,2457202.632,null
2015-06-29 04:56:31,2457202.706,null
2015-06-29 09:10:17,2457202.882,null
2015-08-29 09:02:50,2457263.877,null
2015-08-29 10:49:00,2457263.951,null
2015-09-20 21:07:40,2457286.380,null
2015-09-20 22:54:25,2457286.454,null
2015-10-25 02:40:37,2457320.612,null
2015-10-25 04:27:22,2457320.686,null
2015-11-30 09:34:59,2457356.899,null
2015-11-30 13:48:43,2457357.075,null
2015-12-15 13:51:20,2457372.077,null
2015-12-15 15:38:05,2457372.151,null
2016-02-01 01:59:22,2457419.583,null
2016-02-01 07:59:17,2457419.833,null
2016-02-01 13:59:47,2457420.083,null
2016-02-01 19:59:42,2457420.333,null
2016-02-02 02:00:13,2457420.583,null
2016-03-18 18:40:26,2457466.278,null
2016-04-09 22:52:28,2457488.453,null
2016-05-12 16:29:44,2457521.187,null
2016-05-12 18:16:30,2457521.261,null
2016-06-29 04:11:33,2457568.675,null
2016-06-29 05:58:18,2457568.749,null
2016-06-29 10:12:03,2457568.925,null
2016-06-29 11:58:49,2457568.999,null
2016-06-29 16:11:59,2457569.175,null
2016-06-29 17:58:44,2457569.249,null
2016-06-29 22:12:30,2457569.425,null
2016-06-29 23:59:15,2457569.499,null
2016-07-09 00:07:03,2457578.505,null
2016-07-09 04:20:48,2457578.681,null
2016-07-09 06:07:33,2457578.755,null
2016-07-09 10:21:18,2457578.931,null
2016-07-09 12:07:28,2457579.005,null
2016-07-09 16:21:14,2457579.181,null
2016-07-09 18:07:59,2457579.256,null
2016-07-09 22:21:44,2457579.432,null
2016-07-10 00:07:54,2457579.505,null
2016-07-10 04:21:39,2457579.682,null
2016-09-09 04:12:28,2457640.675,null
2016-09-09 05:59:13,2457640.749,null
2016-10-05 10:08:59,2457666.923,null
2016-11-04 03:47:14,2457696.658,null
2016-11-04 05:33:59,2457696.732,null
2016-12-12 22:29:13,2457735.437,null
2016-12-24 02:48:33,2457746.617,null
2016-12-24 04:34:42,2457746.691,null
2017-02-08 13:03:53,2457793.044,null
2017-02-08 14:50:38,2457793.118,null
2017-02-08 20:26:39,2457793.352,null
2017-02-14 20:31:52,2457799.355,null
2017-02-14 22:18:37,2457799.430,null
2017-02-15 02:32:23,2457799.606,null
2017-02-15 04:18:33,2457799.680,null
2017-03-29 13:21:48,2457842.057,null
2017-04-24 07:14:05,2457867.801,null
2017-04-24 09:00:51,2457867.876,null
2017-05-24 13:03:28,2457898.044,null
2017-05-24 14:50:13,2457898.118,null
2017-09-21 00:44:46,2458017.531,null
2017-09-21 02:31:30,2458017.605,null
2017-10-20 02:16:05,2458046.595,null
2017-11-15 00:15:05,2458072.510,null
2017-11-15 02:01:50,2458072.585,null
2017-12-26 06:46:36,2458113.782,null
2017-12-26 10:59:46,2458113.958,null
2017-12-26 12:46:31,2458114.032,null
2018-01-02 11:05:18,2458120.962,null
2018-01-02 12:51:28,2458121.036,null
2018-02-17 21:21:24,2458167.390,null
2018-02-17 23:07:34,2458167.464,null
2018-02-18 03:21:20,2458167.640,null
2018-02-28 15:28:20,2458178.145,null
2018-02-28 17:15:05,2458178.219,null
2018-04-09 10:15:41,2458217.928,null
2018-04-09 14:29:27,2458218.104,null
2018-05-09 04:01:49,2458247.668,null
2018-06-05 10:01:35,2458274.918,null
2018-06-05 14:15:20,2458275.094,null
2018-08-06 02:10:05,2458336.590,null
2018-08-06 08:10:00,2458336.840,null
2018-08-06 09:56:44,2458336.914,null
2018-08-06 14:10:29,2458337.091,null
2018-08-06 15:57:14,2458337.165,null
2018-08-06 20:10:59,2458337.341,null
2018-08-06 21:57:09,2458337.415,null
2018-08-07 02:10:54,2458337.591,null
2018-08-07 03:57:38,2458337.665,null
2018-08-07 08:11:23,2458337.841,null
2018-08-07 09:57:33,2458337.915,null
2018-08-07 14:11:18,2458338.091,null
2018-08-07 15:58:03,2458338.165,null
2018-08-07 21:57:57,2458338.415,null
2018-08-13 04:02:28,2458343.668,null
2018-08-13 10:02:58,2458343.919,null
2018-08-13 14:16:42,2458344.095,null
2018-08-13 16:03:27,2458344.169,null
2018-08-13 20:16:37,2458344.345,null
2018-08-13 22:03:21,2458344.419,null
2018-08-14 02:17:06,2458344.595,null
2018-08-14 04:03:51,2458344.669,null
2018-08-14 08:17:36,2458344.846,null
2018-08-14 10:03:45,2458344.919,null
2018-08-14 14:17:30,2458345.095,null
2018-08-14 20:17:59,2458345.346,null
2018-10-02 13:53:29,2458394.079,17.77
2018-10-02 15:40:02,2458394.153,17.76
2018-11-03 07:26:12,2458425.810,19.19
2018-11-25 13:18:32,2458448.055,null
2018-11-25 15:05:02,2458448.128,19.75
2019-01-09 01:41:16,2458492.570,null
2019-01-09 05:55:01,2458492.747,null
2019-01-09 07:41:46,2458492.821,null
2019-01-09 11:55:31,2458492.997,null
2019-01-09 13:41:40,2458493.071,null
2019-01-09 17:55:25,2458493.247,null
2019-01-09 19:42:10,2458493.321,null
