Gaia19ebl
#Date,JD,averagemag.
2015-01-12 03:20:51,2457034.639,null
2015-01-12 05:07:02,2457034.713,null
2015-02-11 15:02:56,2457065.127,null
2015-02-11 16:49:06,2457065.201,null
2015-03-22 08:08:54,2457103.840,null
2015-03-22 09:55:04,2457103.913,null
2015-04-02 14:15:51,2457115.094,null
2015-04-02 16:02:36,2457115.168,null
2015-04-02 20:16:22,2457115.345,null
2015-07-11 05:17:13,2457214.720,null
2015-07-11 07:03:58,2457214.794,null
2015-08-05 05:07:28,2457239.714,null
2015-08-05 06:54:12,2457239.788,null
2015-09-05 04:47:28,2457270.700,null
2015-09-05 06:34:13,2457270.774,null
2015-12-30 18:14:23,2457387.260,null
2015-12-30 22:28:09,2457387.436,null
2016-01-26 16:21:57,2457414.182,null
2016-01-26 18:08:43,2457414.256,null
2016-02-22 10:10:44,2457440.924,null
2016-04-04 15:05:26,2457483.129,null
2016-04-04 16:52:11,2457483.203,null
2016-04-04 21:05:56,2457483.379,null
2016-04-04 22:52:42,2457483.453,null
2016-04-10 10:57:34,2457488.957,null
2016-04-10 15:11:19,2457489.133,null
2016-04-10 16:57:29,2457489.207,null
2016-04-10 21:11:15,2457489.383,null
2016-05-31 13:25:39,2457540.059,null
2016-05-31 15:12:24,2457540.134,null
2016-05-31 19:25:34,2457540.309,null
2016-05-31 21:12:18,2457540.384,null
2016-06-07 15:17:18,2457547.137,null
2016-06-07 19:31:02,2457547.313,null
2016-06-07 21:17:47,2457547.387,null
2016-07-21 08:08:53,2457590.840,null
2016-08-19 06:05:17,2457619.754,null
2016-09-15 17:56:56,2457647.248,null
2016-09-15 19:43:05,2457647.322,null
2017-01-09 23:39:15,2457763.486,null
2017-02-08 20:30:30,2457793.355,null
2017-03-04 00:39:38,2457816.528,null
2017-06-09 21:42:56,2457914.405,null
2017-06-09 23:29:40,2457914.479,null
2017-06-10 03:43:25,2457914.655,null
2017-06-22 11:35:44,2457926.983,null
2017-06-22 15:48:53,2457927.159,null
2017-08-01 16:37:37,2457967.193,null
2017-09-03 16:13:49,2458000.176,null
2017-09-27 08:29:23,2458023.854,null
2017-09-27 10:15:32,2458023.927,null
2017-11-29 10:11:37,2458086.925,null
2017-11-29 14:25:23,2458087.101,null
2017-11-29 16:11:33,2458087.175,null
2017-11-29 20:25:18,2458087.351,null
2017-11-29 22:12:04,2458087.425,null
2017-11-30 02:25:49,2458087.601,null
2017-11-30 04:11:59,2458087.675,null
2017-11-30 08:25:45,2458087.851,null
2017-12-09 02:33:47,2458096.607,null
2017-12-09 08:33:43,2458096.857,null
2017-12-09 10:20:28,2458096.931,null
2017-12-09 14:34:14,2458097.107,null
2017-12-09 16:20:59,2458097.181,null
2017-12-09 22:20:55,2458097.431,null
2018-01-21 02:12:09,2458139.592,null
2018-03-14 07:43:56,2458191.822,null
2018-06-20 04:41:31,2458289.695,null
2018-07-07 04:44:20,2458306.697,null
2018-07-07 06:31:05,2458306.772,null
2018-08-13 05:45:09,2458343.740,null
2018-09-20 03:29:47,2458381.646,null
2018-09-20 05:16:31,2458381.720,null
2018-09-20 09:30:16,2458381.896,null
2018-10-08 03:38:54,2458399.652,null
2018-10-08 05:25:03,2458399.726,null
2018-10-08 09:38:48,2458399.902,null
2018-10-08 11:25:32,2458399.976,null
2018-12-09 05:20:52,2458461.723,null
2018-12-09 09:34:38,2458461.899,null
2018-12-09 11:21:23,2458461.973,null
2018-12-27 21:45:00,2458480.406,null
2018-12-27 23:31:45,2458480.480,null
2019-01-31 23:08:30,2458515.464,null
2019-03-08 14:40:24,2458551.111,null
2019-03-08 16:26:34,2458551.185,null
2019-03-24 08:45:50,2458566.865,null
2019-06-30 13:29:03,2458665.062,null
2019-08-05 08:00:48,2458700.834,null
2019-08-05 09:46:58,2458700.908,null
2019-09-11 15:52:20,2458738.161,18.95
2019-09-11 17:38:54,2458738.235,18.93
2019-09-27 10:16:00,2458753.928,18.70
2019-09-27 12:02:33,2458754.002,18.74

