Gaia16cbe
#Date,JD,averagemag.
2014-08-17 04:43:59,2456886.697,null
2014-08-17 08:57:10,2456886.873,null
2014-08-17 10:43:56,2456886.947,null
2014-08-17 14:57:42,2456887.123,null
2014-08-17 16:44:27,2456887.198,null
2014-08-17 20:58:13,2456887.374,null
2015-01-20 20:09:31,2457043.340,null
2015-01-21 00:23:15,2457043.516,null
2015-02-07 00:24:18,2457060.517,null
2015-02-07 02:10:28,2457060.591,null
2015-05-13 14:38:53,2457156.110,null
2015-05-13 16:25:38,2457156.184,null
2015-05-13 20:39:24,2457156.361,null
2015-05-23 14:47:01,2457166.116,null
2015-05-23 16:33:12,2457166.190,null
2015-07-02 03:54:34,2457205.663,null
2015-08-10 07:44:23,2457244.822,null
2015-08-10 09:30:33,2457244.896,null
2015-08-21 07:53:26,2457255.829,null
2015-08-21 09:40:12,2457255.903,null
2015-08-21 13:53:58,2457256.079,null
2015-08-21 15:40:43,2457256.153,null
2015-08-21 19:53:54,2457256.329,null
2015-11-13 02:36:39,2457339.609,null
2015-11-13 08:36:33,2457339.859,null
2015-11-13 10:23:17,2457339.933,null
2015-11-13 14:37:01,2457340.109,null
2015-11-13 16:23:11,2457340.183,null
2015-11-22 04:29:26,2457348.687,null
2015-11-22 08:43:10,2457348.863,null
2015-11-22 10:29:54,2457348.937,null
2015-11-22 14:43:03,2457349.113,null
2015-12-30 08:07:38,2457386.839,null
2016-02-04 19:17:31,2457423.304,null
2016-02-04 21:04:15,2457423.378,null
2016-02-15 07:23:25,2457433.808,null
2016-02-15 09:10:10,2457433.882,null
2016-05-20 23:25:45,2457529.476,null
2016-05-21 03:39:31,2457529.652,null
2016-06-07 15:46:10,2457547.157,null
2016-07-12 09:19:51,2457581.889,null
2016-07-12 11:06:01,2457581.963,null
2016-11-19 15:40:48,2457712.153,null
2016-11-19 17:27:32,2457712.227,null
2016-12-08 11:30:07,2457730.979,18.98
2016-12-08 15:43:45,2457731.155,19.03
2017-01-08 17:01:23,2457762.209,20.36
2017-05-30 19:53:42,2457904.329,null
2017-06-22 19:54:09,2457927.329,null
2017-07-23 13:40:19,2457958.070,null
2017-11-29 06:10:52,2458086.758,null
2017-11-29 07:57:36,2458086.832,null
2017-12-23 12:02:36,2458111.002,null
2017-12-23 13:49:20,2458111.076,null
2018-01-18 23:44:21,2458137.489,null
2018-01-19 01:31:05,2458137.563,null
2018-06-10 07:15:30,2458279.802,null
2018-06-10 09:02:16,2458279.877,null
2018-08-03 13:05:30,2458334.045,null
2018-08-03 14:52:16,2458334.120,null
2018-12-09 13:19:23,2458462.055,null
2019-01-06 20:44:09,2458490.364,null
2019-01-29 00:50:01,2458512.535,null
2019-06-21 08:25:47,2458655.851,null
2019-08-01 22:27:22,2458697.436,null
2019-08-02 00:14:07,2458697.510,null

