Gaia19coq
#Date,JD,averagemag.
2014-08-29 05:52:02,2456898.744,19.27
2014-08-29 07:38:36,2456898.818,19.33
2014-08-29 11:52:15,2456898.995,19.28
2014-08-29 13:38:48,2456899.069,19.22
2014-08-29 17:52:51,2456899.245,null
2014-08-29 19:39:01,2456899.319,19.26
2015-01-20 03:35:36,2457042.650,null
2015-01-20 05:21:46,2457042.723,null
2015-02-09 21:35:59,2457063.400,untrusted
2015-02-09 23:22:33,2457063.474,19.38
2015-08-06 00:18:48,2457240.513,null
2015-08-06 04:32:31,2457240.689,null
2015-08-24 10:36:58,2457258.942,19.29
2015-08-24 12:23:32,2457259.016,19.26
2015-08-24 16:37:11,2457259.192,19.24
2015-08-24 18:23:45,2457259.266,19.23
2016-01-01 06:50:18,2457388.785,19.21
2016-02-03 16:33:16,2457422.190,19.22
2016-02-03 18:19:50,2457422.264,untrusted
2016-02-18 18:26:46,2457437.269,19.18
2016-02-18 22:40:27,2457437.445,19.21
2016-05-24 06:48:31,2457532.784,19.23
2016-05-24 08:35:05,2457532.858,19.29
2016-05-24 12:48:44,2457533.034,19.34
2016-05-24 14:35:33,2457533.108,null
2016-06-04 14:41:21,2457544.112,19.20
2016-06-04 18:54:59,2457544.288,19.24
2016-07-13 06:09:49,2457582.757,null
2016-07-13 07:55:59,2457582.831,19.28
2016-08-24 01:21:10,2457624.556,null
2016-08-24 05:34:43,2457624.732,19.68
2016-08-24 07:21:17,2457624.806,untrusted
2016-08-24 11:34:56,2457624.983,19.51
2016-08-24 13:21:30,2457625.057,19.52
2016-08-24 17:35:09,2457625.233,untrusted
2016-08-24 19:21:43,2457625.307,19.36
2016-08-24 23:35:21,2457625.483,19.35
2016-08-28 17:38:23,2457629.235,19.28
2016-08-28 23:38:35,2457629.485,19.32
2016-08-29 01:25:09,2457629.559,19.24
2016-08-29 05:38:48,2457629.735,untrusted
2016-08-29 07:25:21,2457629.809,untrusted
2016-08-29 11:39:00,2457629.985,19.26
2016-08-29 13:25:34,2457630.059,19.27
2016-08-29 17:39:13,2457630.236,19.29
2016-08-29 19:25:47,2457630.310,19.30
2016-11-24 02:18:08,2457716.596,19.23
2016-11-24 06:31:49,2457716.772,19.23
2016-11-24 08:18:23,2457716.846,19.23
2016-11-24 12:32:04,2457717.022,19.23
2016-12-06 06:41:17,2457728.779,19.21
2016-12-06 08:27:52,2457728.853,19.23
2017-01-10 20:01:24,2457764.334,19.19
2017-02-18 12:55:30,2457803.039,19.20
2017-02-18 14:42:05,2457803.113,19.22
2017-02-18 18:55:46,2457803.289,19.18
2017-02-18 20:42:21,2457803.363,19.19
2017-02-24 14:47:44,2457809.116,19.24
2017-02-24 19:01:25,2457809.293,19.17
2017-02-24 20:48:00,2457809.367,19.16
2017-02-25 01:01:41,2457809.543,19.16
2017-06-01 21:11:20,2457906.383,19.10
2017-06-01 22:57:53,2457906.457,19.05
2017-06-20 15:13:13,2457925.134,19.02
2017-06-20 16:59:46,2457925.208,19.11
2017-07-24 10:27:22,2457958.936,19.03
2017-12-02 04:47:14,2458089.699,19.11
2017-12-02 09:00:55,2458089.876,19.13
2017-12-22 09:06:16,2458109.879,19.13
2017-12-22 10:52:50,2458109.953,19.13
2018-01-21 04:34:19,2458139.690,19.04
2018-06-11 22:15:37,2458281.428,18.92
2018-06-12 00:02:11,2458281.502,18.94
2018-07-05 23:54:44,2458305.496,18.93
2018-08-04 09:49:50,2458334.910,18.80
2018-08-04 11:36:23,2458334.984,18.85
2018-12-11 22:10:30,2458464.424,18.70
2018-12-11 23:57:04,2458464.498,18.71
2019-01-05 23:52:03,2458489.494,18.63
2019-01-31 09:57:13,2458514.915,untrusted
2019-01-31 11:43:48,2458514.989,18.67
2019-06-22 11:21:59,2458656.974,18.48
2019-06-22 13:08:32,2458657.048,18.49
2019-08-04 13:23:38,2458700.058,untrusted
2019-08-04 15:10:11,2458700.132,18.50
2019-12-23 16:27:40,2458841.186,18.50
2020-01-19 23:40:13,2458868.486,18.57
2020-01-20 01:26:48,2458868.560,18.58
2020-02-12 00:29:26,2458891.520,untrusted

