Gaia18cmg
#Date,JD,averagemag.
2015-02-27 06:17:57,2457080.762,null
2015-03-23 13:53:49,2457105.079,null
2015-04-19 07:38:47,2457131.819,null
2015-09-05 12:45:27,2457271.032,null
2015-10-02 20:23:29,2457298.350,null
2015-10-27 00:34:19,2457322.524,null
2015-10-27 02:21:05,2457322.598,null
2016-03-08 07:25:19,2457455.809,null
2016-03-08 09:12:04,2457455.883,null
2016-04-06 13:02:03,2457485.043,null
2016-04-06 14:48:47,2457485.117,null
2016-04-28 06:58:54,2457506.791,null
2016-04-28 08:45:38,2457506.865,null
2016-09-15 01:56:34,2457646.581,null
2016-09-15 03:42:45,2457646.655,null
2016-11-04 09:28:12,2457696.895,null
2016-11-04 13:41:59,2457697.071,null
2017-03-18 17:42:39,2457831.238,null
2017-04-22 05:07:03,2457865.713,null
2017-04-22 09:20:47,2457865.889,null
2017-05-07 03:25:46,2457880.643,null
2017-05-07 05:12:31,2457880.717,null
2017-05-07 09:26:14,2457880.893,null
2017-05-07 11:12:59,2457880.967,null
2017-09-25 22:30:32,2458022.438,null
2017-11-02 03:59:17,2458059.666,null
2017-11-02 05:46:02,2458059.740,null
2017-11-11 17:53:51,2458069.246,null
2017-11-11 22:07:37,2458069.422,null
2017-11-11 23:54:22,2458069.496,null
2018-02-10 11:39:18,2458159.986,null
2018-02-10 13:26:03,2458160.060,null
2018-03-29 11:04:35,2458206.962,null
2018-03-29 12:51:19,2458207.036,null
2018-08-17 11:57:21,2458347.998,19.02
2018-08-17 13:43:56,2458348.072,19.02
2018-09-02 06:06:30,2458363.755,17.80
2018-09-02 07:53:05,2458363.829,17.80
2018-10-06 17:41:57,2458398.237,19.21
2019-02-18 00:41:00,2458532.528,null
2019-02-18 02:27:45,2458532.603,null
2019-03-08 20:28:25,2458551.353,null
2019-04-09 01:59:31,2458582.583,null
2019-08-23 01:01:17,2458718.543,null
2019-08-23 05:15:03,2458718.719,null
2019-09-12 01:38:37,2458738.568,null

