Gaia19bzv
#Date,JD,averagemag.
2014-08-24 20:55:25,2456894.372,null
2014-08-25 01:09:10,2456894.548,null
2014-10-04 22:06:13,2456935.421,untrusted
2014-10-04 23:52:48,2456935.495,untrusted
2014-11-09 03:26:47,2456970.644,null
2014-11-09 05:13:32,2456970.718,null
2014-12-04 03:16:24,2456995.636,untrusted
2015-01-08 14:27:59,2457031.103,untrusted
2015-02-01 22:04:09,2457055.420,20.61
2015-03-09 01:34:00,2457090.565,20.51
2015-04-05 15:06:29,2457118.130,null
2015-05-10 02:35:41,2457152.608,untrusted
2015-06-10 18:31:38,2457184.272,null
2015-06-10 20:18:23,2457184.346,null
2015-07-15 00:09:08,2457218.506,null
2015-08-15 19:39:12,2457250.319,null
2015-09-19 11:23:58,2457284.975,null
2015-09-19 13:10:08,2457285.049,null
2015-10-17 11:10:30,2457312.966,null
2015-11-21 16:28:10,2457348.186,untrusted
2015-11-21 18:14:45,2457348.260,20.61
2015-12-16 04:18:39,2457372.680,null
2015-12-16 06:04:53,2457372.753,20.64
2016-01-20 15:30:00,2457408.146,null
2016-01-20 17:16:17,2457408.220,20.67
2016-02-14 09:19:09,2457432.888,null
2016-02-14 11:05:54,2457432.962,null
2016-03-20 08:37:43,2457467.860,null
2016-03-20 10:24:03,2457467.933,untrusted
2016-04-17 22:08:47,2457496.423,20.66
2016-06-23 09:23:09,2457562.891,untrusted
2016-07-27 13:14:24,2457597.052,null
2016-07-27 15:00:34,2457597.125,null
2016-08-27 20:44:12,2457628.364,20.59
2016-08-28 00:57:55,2457628.540,null
2016-10-01 18:26:33,2457663.268,null
2016-10-28 18:14:06,2457690.260,20.47
2016-10-28 20:00:43,2457690.334,null
2016-12-03 05:29:55,2457725.729,null
2016-12-27 07:06:27,2457749.796,20.61
2016-12-27 11:20:11,2457749.972,null
2017-01-31 16:31:45,2457785.189,20.64
2017-01-31 18:18:19,2457785.263,20.59
2017-02-26 01:29:10,2457810.562,untrusted
2017-05-01 06:34:42,2457874.774,null
2017-05-01 10:48:26,2457874.950,null
2017-06-04 12:08:52,2457909.006,null
2017-07-06 23:50:58,2457941.494,20.52
2017-08-10 05:27:30,2457975.727,20.56
2017-09-09 21:25:31,2458006.393,20.53
2017-10-14 20:51:29,2458041.369,null
2017-11-10 02:40:15,2458067.611,null
2018-01-08 13:44:00,2458127.072,null
2018-02-12 18:56:56,2458162.290,null
2018-02-12 20:43:12,2458162.363,untrusted
2018-03-10 20:31:05,2458188.355,null
2018-04-14 12:08:15,2458223.006,20.66
2018-04-14 13:54:49,2458223.080,20.64
2018-05-14 19:38:30,2458253.318,null
2018-06-17 23:27:48,2458287.478,null
2018-06-18 01:13:58,2458287.551,null
2018-07-20 11:09:54,2458319.965,20.71
2018-07-20 12:56:29,2458320.039,untrusted
2018-08-23 22:45:31,2458354.448,null
2018-09-22 16:30:54,2458384.188,null
2018-10-27 15:53:38,2458419.162,null
2018-10-27 17:40:23,2458419.236,null
2018-11-22 05:29:11,2458444.729,20.62
2018-12-27 14:55:22,2458480.122,null
2018-12-27 16:41:32,2458480.196,null
2019-01-20 20:45:13,2458504.365,untrusted
2019-02-25 01:59:31,2458539.583,20.17
2019-03-23 19:46:04,2458566.324,20.13
2019-03-23 21:32:39,2458566.398,20.02
2019-04-27 07:12:52,2458600.801,19.76
2019-04-27 08:59:27,2458600.875,19.80
2019-05-28 08:42:12,2458631.863,19.83
2019-05-28 12:55:52,2458632.039,19.73
2019-07-01 12:32:36,2458666.023,19.87
2019-07-01 14:19:10,2458666.097,19.80
2019-08-30 16:10:07,2458726.174,19.84
2019-09-27 05:15:11,2458753.719,19.84
2019-10-31 08:39:43,2458787.861,19.73
2019-11-30 08:08:17,2458817.839,untrusted
2020-01-01 09:34:06,2458849.899,19.69
2020-03-04 12:21:07,2458913.015,19.65
2020-03-04 14:07:41,2458913.089,19.62
2020-04-01 19:29:12,2458941.312,19.64
2020-04-01 21:15:46,2458941.386,19.68
2020-05-07 17:02:54,2458977.210,19.76

