Gaia18czz
#Date,JD,averagemag.
2015-02-25 11:49:40,2457078.993,null
2015-02-25 13:36:24,2457079.067,null
2015-03-16 11:54:04,2457097.996,null
2015-03-16 13:40:14,2457098.070,null
2015-04-18 01:12:20,2457130.550,null
2015-09-12 13:04:02,2457278.044,null
2015-11-03 14:34:54,2457330.108,null
2016-03-06 06:58:01,2457453.790,null
2016-03-06 08:44:11,2457453.864,null
2016-03-30 20:37:40,2457478.359,null
2016-04-27 20:19:24,2457506.347,null
2016-09-21 20:12:06,2457653.342,null
2016-10-18 09:49:26,2457679.909,null
2016-11-13 01:59:04,2457705.583,null
2016-11-13 03:45:50,2457705.657,null
2017-03-16 17:15:36,2457829.219,null
2017-04-14 16:55:10,2457858.205,null
2017-04-14 21:08:54,2457858.381,null
2017-05-08 09:01:01,2457881.876,null
2017-05-08 10:47:45,2457881.950,null
2017-10-02 10:43:38,2458028.947,null
2017-10-02 12:30:24,2458029.021,null
2017-11-02 10:25:43,2458059.935,null
2017-11-02 12:12:28,2458060.009,null
2017-11-22 22:31:43,2458080.439,null
2017-11-23 00:18:28,2458080.513,null
2018-03-27 12:24:28,2458205.017,null
2018-04-29 16:03:38,2458238.169,null
2018-04-29 17:50:22,2458238.243,null
2018-05-18 10:04:32,2458256.920,null
2018-05-18 11:51:17,2458256.994,null
2018-08-25 08:14:06,2458355.843,null
2018-08-25 12:27:17,2458356.019,null
2018-08-25 14:14:02,2458356.093,null
2018-09-04 12:35:25,2458366.025,null
2018-09-04 14:22:11,2458366.099,null
2018-10-13 05:54:07,2458404.746,18.24
2018-10-13 07:40:42,2458404.820,18.08
2018-11-18 23:29:28,2458441.479,null
2018-11-19 01:16:13,2458441.553,null
2018-12-01 01:25:39,2458453.559,null
2018-12-01 05:39:25,2458453.736,null
2018-12-01 07:25:35,2458453.809,null
2018-12-01 11:39:21,2458453.986,null
2019-02-18 12:14:23,2458533.010,null
2019-02-18 18:14:17,2458533.260,null
2019-02-18 20:01:01,2458533.334,null
2019-02-19 00:14:45,2458533.510,null
2019-02-19 02:01:30,2458533.584,null
2019-02-26 20:06:57,2458541.338,null
2019-02-27 00:20:41,2458541.514,null
2019-02-27 02:07:25,2458541.588,null
2019-02-27 06:20:34,2458541.764,null
2019-04-07 11:46:24,2458580.991,null
2019-04-07 13:33:09,2458581.065,null
2019-05-14 22:58:53,2458618.458,null
2019-05-15 00:45:37,2458618.532,null
2019-05-27 11:05:07,2458630.962,null
2019-05-27 12:51:51,2458631.036,null
2019-08-23 07:28:33,2458718.811,18.48
2019-08-23 11:42:31,2458718.988,null
2019-08-23 13:28:49,2458719.062,18.45
2019-08-23 17:42:30,2458719.238,18.58
2019-09-02 05:54:11,2458728.746,null
2019-09-02 07:40:21,2458728.820,null
2019-09-02 11:54:08,2458728.996,null
2019-09-02 13:40:53,2458729.070,null

