Gaia17bjx
#Date,JD,averagemag.
2014-07-26 22:30:57,2456865.438,null
2014-07-27 02:44:43,2456865.614,null
2014-07-27 04:30:53,2456865.688,null
2014-07-27 08:44:39,2456865.864,null
2014-07-27 10:31:24,2456865.938,null
2014-07-27 14:45:10,2456866.115,null
2014-11-12 03:18:11,2456973.638,null
2014-11-12 07:31:20,2456973.813,null
2015-01-22 19:49:41,2457045.326,null
2015-01-23 00:03:25,2457045.502,null
2015-01-23 01:50:10,2457045.577,null
2015-01-30 18:08:54,2457053.256,null
2015-01-30 19:55:04,2457053.330,null
2015-01-31 00:08:48,2457053.506,null
2015-01-31 01:55:33,2457053.580,null
2015-05-07 10:31:15,2457149.938,null
2015-05-29 02:46:10,2457171.615,null
2015-05-29 04:32:21,2457171.689,null
2015-06-30 08:27:43,2457203.853,null
2015-06-30 10:13:54,2457203.926,null
2015-11-03 22:20:27,2457330.431,null
2015-11-04 02:33:35,2457330.607,null
2015-11-27 14:30:03,2457354.104,null
2015-12-25 20:07:42,2457382.339,null
2015-12-25 21:54:26,2457382.413,null
2016-05-16 21:51:48,2457525.411,null
2016-06-12 03:45:05,2457551.656,null
2016-06-12 05:31:51,2457551.730,null
2016-07-10 15:39:34,2457580.152,null
2016-07-10 17:25:44,2457580.226,null
2016-11-13 09:42:15,2457705.904,null
2016-11-13 11:29:00,2457705.978,null
2016-12-11 03:26:04,2457733.643,null
2017-01-04 03:13:19,2457757.634,null
2017-05-27 18:22:45,2457901.266,18.68
2017-05-27 20:09:20,2457901.340,18.71
2017-06-27 18:08:25,2457932.256,19.82
2017-06-27 19:55:00,2457932.330,19.85
2017-07-21 13:59:49,2457956.083,null
2017-07-21 18:13:09,2457956.259,20.41
2017-11-24 06:13:59,2458081.760,null
2017-11-24 08:00:09,2458081.833,null
2017-12-25 05:42:48,2458112.738,null
2017-12-25 07:29:33,2458112.812,null
2018-01-13 23:39:44,2458132.486,null
2018-04-19 02:09:38,2458227.590,null
2018-04-19 03:56:23,2458227.664,null
2018-04-19 08:10:09,2458227.840,null
2018-04-29 02:17:40,2458237.596,null
2018-04-29 04:04:26,2458237.670,null
2018-06-07 21:19:33,2458277.389,null
2018-07-14 07:12:08,2458313.800,null
2018-07-14 08:58:53,2458313.874,null
2018-07-31 13:23:10,2458331.058,null
2018-07-31 15:09:55,2458331.132,null
2018-07-31 19:23:06,2458331.308,null
2018-10-19 01:50:36,2458410.577,null
2018-10-19 03:36:45,2458410.651,null
2018-10-19 07:50:29,2458410.827,null
2018-10-19 09:37:14,2458410.901,null
2018-10-19 13:50:58,2458411.077,null
2018-10-19 15:37:08,2458411.151,null
2018-10-19 19:50:52,2458411.327,null
2018-10-19 21:37:37,2458411.401,null
2018-10-20 01:51:21,2458411.577,null
2018-10-20 03:37:30,2458411.651,null
2018-10-20 07:51:15,2458411.827,null
2018-10-20 09:37:59,2458411.901,null
2018-10-20 15:37:53,2458412.151,null
2018-10-20 21:38:22,2458412.402,null
2018-10-22 21:39:52,2458414.403,null
2018-10-23 03:40:21,2458414.653,null
2018-10-23 07:54:05,2458414.829,null
2018-10-23 09:40:14,2458414.903,null
2018-10-23 13:53:59,2458415.079,null
2018-10-23 15:40:43,2458415.153,null
2018-10-23 19:54:27,2458415.329,null
2018-10-23 21:40:37,2458415.403,null
2018-10-24 01:54:21,2458415.579,null
2018-10-24 03:41:06,2458415.654,null
2018-10-24 07:54:50,2458415.830,null
2018-12-05 01:22:14,2458457.557,null
2019-01-08 08:23:33,2458491.850,null
2019-01-08 12:37:16,2458492.026,null
2019-01-23 00:40:50,2458506.528,null
2019-01-23 02:27:00,2458506.602,null
2019-04-27 21:09:31,2458601.382,null
2019-04-27 22:56:17,2458601.456,null
2019-05-14 09:16:13,2458617.886,null
2019-05-14 11:02:24,2458617.960,null
2019-06-19 08:44:41,2458653.864,null
2019-07-26 16:25:28,2458691.184,null
2019-07-26 18:11:38,2458691.258,null

