Gaia19eya
#Date,JD,averagemag.
2014-08-05 04:33:24,2456874.690,null
2014-08-05 08:47:10,2456874.866,null
2014-08-05 10:33:55,2456874.940,null
2014-08-05 14:47:06,2456875.116,null
2014-08-05 16:33:51,2456875.190,null
2014-08-05 20:47:37,2456875.366,null
2014-10-31 19:32:14,2456962.314,null
2014-10-31 21:18:58,2456962.388,null
2014-11-01 01:32:42,2456962.564,null
2014-11-01 03:19:27,2456962.639,null
2014-11-01 09:19:21,2456962.888,null
2014-11-08 21:24:52,2456970.392,null
2014-11-09 01:38:36,2456970.568,null
2014-11-09 03:25:21,2456970.643,null
2014-11-09 07:38:30,2456970.818,null
2014-11-09 09:25:14,2456970.893,null
2015-01-22 20:00:50,2457045.334,null
2015-01-23 00:14:34,2457045.510,null
2015-02-03 00:19:40,2457056.514,null
2015-02-03 02:06:25,2457056.588,null
2015-05-26 10:30:31,2457168.938,null
2015-06-30 10:02:56,2457203.919,null
2015-11-07 20:36:36,2457334.359,null
2015-11-07 22:22:46,2457334.432,null
2015-11-26 16:26:38,2457353.185,null
2015-12-28 08:11:05,2457384.841,null
2016-05-17 23:28:57,2457526.478,null
2016-06-09 15:42:39,2457549.155,null
2016-06-09 17:29:25,2457549.229,null
2016-07-10 15:28:10,2457580.145,null
2016-07-10 17:14:55,2457580.219,null
2016-11-16 15:44:20,2457709.156,null
2016-11-16 17:30:30,2457709.230,null
2016-12-10 17:23:33,2457733.225,null
2017-01-06 15:17:46,2457760.137,null
2017-05-28 12:12:24,2457902.009,null
2017-06-25 00:04:28,2457929.503,null
2017-06-25 01:51:13,2457929.577,null
2017-07-21 18:02:21,2457956.252,null
2017-12-25 01:40:39,2458112.570,null
2017-12-25 05:54:22,2458112.746,null
2018-01-16 11:45:49,2458134.990,null
2018-01-16 13:31:59,2458135.064,null
2018-06-08 07:22:09,2458277.807,null
2018-06-08 09:08:54,2458277.881,null
2018-07-10 19:05:36,2458310.296,null
2018-07-10 20:52:22,2458310.370,null
2018-08-01 01:12:35,2458331.550,null
2018-08-01 02:59:20,2458331.625,null
2019-01-08 08:34:56,2458491.858,null
2019-01-08 12:48:40,2458492.034,null
2019-01-26 00:48:54,2458509.534,null
2019-04-30 22:51:31,2458604.452,null
2019-05-01 03:05:17,2458604.629,null
2019-05-01 04:52:03,2458604.703,null
2019-05-10 21:13:28,2458614.384,null
2019-05-10 22:59:39,2458614.458,null
2019-06-19 10:19:48,2458653.930,null
2019-07-29 16:22:23,2458694.182,null
2019-07-29 18:09:09,2458694.256,null
2019-11-03 17:07:46,2458791.214,18.82
2019-11-03 18:54:19,2458791.288,18.81
2019-11-13 17:19:04,2458801.222,untrusted
2019-11-13 19:05:37,2458801.296,19.31
2019-11-13 23:19:16,2458801.472,19.31
2019-12-20 19:10:37,2458838.299,20.52
2019-12-20 20:57:11,2458838.373,20.53
2020-01-26 14:46:46,2458875.116,null
2020-01-26 16:32:55,2458875.190,untrusted

