Gaia19dnt
#Date,JD,averagemag.
2014-08-30 17:14:31,2456900.218,20.07
2015-01-01 00:02:37,2457023.502,untrusted
2015-01-22 16:14:50,2457045.177,null
2015-01-22 18:01:35,2457045.251,null
2015-02-20 10:00:10,2457073.917,20.33
2015-06-30 16:21:26,2457204.182,19.47
2015-06-30 18:08:00,2457204.256,19.42
2015-07-26 16:14:05,2457230.176,null
2015-08-23 09:57:39,2457257.915,null
2015-08-23 11:44:23,2457257.989,null
2016-01-10 19:10:18,2457398.299,19.47
2016-02-06 05:13:22,2457424.718,19.80
2016-03-01 17:11:02,2457449.216,untrusted
2016-03-01 18:57:36,2457449.290,19.34
2016-07-10 11:30:15,2457579.979,18.40
2016-07-10 13:16:49,2457580.053,18.39
2016-08-09 23:09:12,2457610.465,19.27
2016-09-01 18:49:51,2457633.285,19.28
2017-01-20 02:19:49,2457773.597,19.54
2017-02-20 01:35:45,2457804.566,19.07
2017-02-20 03:22:20,2457804.641,19.01
2017-03-11 07:43:04,2457823.822,untrusted
2017-03-11 09:29:38,2457823.896,19.60
2017-07-21 14:01:48,2457956.085,19.28
2017-07-21 15:48:31,2457956.159,null
2017-08-25 03:13:12,2457990.634,null
2017-09-11 13:29:20,2458008.062,untrusted
2017-09-11 15:15:53,2458008.136,untrusted
2017-12-15 03:39:14,2458102.652,18.91
2017-12-15 05:25:48,2458102.726,18.92
2017-12-15 09:39:29,2458102.902,18.96
2017-12-24 09:46:43,2458111.907,18.76
2017-12-24 11:33:17,2458111.981,18.77
2018-01-30 15:06:28,2458149.129,18.79
2018-03-09 02:40:00,2458186.611,18.22
2018-03-09 04:26:35,2458186.685,18.18
2018-03-09 08:40:16,2458186.861,18.23
2018-03-09 10:26:51,2458186.935,18.25
2018-03-18 10:34:50,2458195.941,18.60
2018-03-18 14:48:31,2458196.117,18.66
2018-03-18 16:35:06,2458196.191,18.67
2018-03-18 20:48:47,2458196.367,18.73
2018-06-12 21:37:33,2458282.401,20.00
2018-06-12 23:24:07,2458282.475,19.98
2018-06-13 03:37:46,2458282.651,20.04
2018-06-13 05:24:20,2458282.725,untrusted
2018-06-22 23:31:06,2458292.480,20.05
2018-06-23 03:44:44,2458292.656,20.09
2018-06-23 05:31:18,2458292.730,20.06
2018-06-23 09:44:57,2458292.906,20.02
2018-08-01 21:10:44,2458332.382,19.61
2018-09-09 22:08:48,2458371.423,18.57
2018-09-10 02:22:27,2458371.599,18.67
2018-09-10 04:09:01,2458371.673,18.66
2018-09-19 14:28:20,2458381.103,17.93
2018-09-19 16:14:54,2458381.177,18.00
2018-12-23 00:26:10,2458475.518,19.36
2018-12-23 04:39:51,2458475.694,19.35
2019-01-08 16:45:37,2458492.198,19.55
2019-02-10 04:17:36,2458524.679,20.00
2019-06-20 16:42:06,2458655.196,19.43
2019-06-20 18:28:58,2458655.270,null
2019-07-11 00:32:11,2458675.522,untrusted
2019-08-14 19:22:05,2458710.307,17.49
2019-08-14 21:08:38,2458710.381,17.53
2019-12-21 23:04:12,2458839.461,19.05
2019-12-22 00:51:07,2458839.535,null
2020-01-10 07:25:43,2458858.810,19.08
2020-02-10 01:05:07,2458889.545,19.71

