Gaia17cjy
#Date,JD,averagemag.
2015-01-01 23:20:31,2457024.473,null
2015-01-02 03:34:17,2457024.649,null
2015-01-02 05:20:28,2457024.723,null
2015-01-02 09:34:14,2457024.899,null
2015-01-02 11:20:59,2457024.973,null
2015-01-02 15:34:45,2457025.149,null
2015-01-10 03:41:45,2457032.654,null
2015-01-10 05:27:56,2457032.728,null
2015-01-10 09:41:42,2457032.904,null
2015-01-10 11:28:27,2457032.978,null
2015-02-17 09:14:38,2457070.885,null
2015-03-26 14:36:09,2457108.108,null
2015-03-26 16:22:20,2457108.182,null
2015-03-26 20:36:06,2457108.358,null
2015-03-26 22:22:52,2457108.433,null
2015-04-05 16:30:33,2457118.188,null
2015-04-05 20:44:19,2457118.364,null
2015-04-05 22:30:30,2457118.438,null
2015-07-12 16:55:39,2457216.205,null
2015-07-12 18:42:23,2457216.279,null
2015-07-29 16:59:07,2457233.208,null
2015-07-29 18:45:51,2457233.282,null
2015-09-02 10:23:05,2457267.933,null
2015-09-02 12:09:14,2457268.006,null
2016-01-08 22:38:50,2457396.444,null
2016-01-09 00:25:00,2457396.517,null
2016-01-09 04:38:46,2457396.694,null
2016-01-27 10:45:55,2457414.949,null
2016-01-27 12:32:41,2457415.023,null
2016-02-27 22:25:43,2457446.435,null
2016-07-21 07:45:31,2457590.823,null
2016-08-13 01:40:53,2457613.570,null
2016-09-12 11:31:44,2457643.980,null
2016-09-12 13:18:28,2457644.054,null
2017-01-17 07:34:20,2457770.816,null
2017-01-17 11:48:06,2457770.992,null
2017-02-10 08:55:12,2457794.872,null
2017-03-09 06:57:54,2457821.790,null
2017-03-09 08:44:40,2457821.864,null
2017-07-31 20:27:06,2457966.352,null
2017-07-31 22:13:50,2457966.426,null
2017-08-28 08:11:56,2457993.842,null
2017-09-23 02:02:43,2458019.585,18.40
2017-09-23 03:49:16,2458019.659,18.43
2018-01-27 14:21:25,2458146.098,null
2018-03-19 09:52:15,2458196.911,null
2018-08-11 15:34:44,2458342.149,null
2018-08-11 17:20:53,2458342.223,null
2018-09-12 21:08:34,2458374.381,null
2018-10-02 21:10:39,2458394.382,null
2018-10-02 22:57:24,2458394.457,null
2019-02-06 23:18:41,2458521.471,null
2019-02-07 03:32:28,2458521.648,null
2019-03-11 15:05:40,2458554.129,null
2019-03-11 16:52:26,2458554.203,null
2019-03-28 21:11:20,2458571.383,null
2019-03-28 22:58:06,2458571.457,null
2019-07-04 17:25:26,2458669.226,null
2019-07-04 19:12:11,2458669.300,null
2019-07-04 23:25:55,2458669.476,null
2019-07-05 01:12:05,2458669.550,null
2019-07-13 13:17:44,2458678.054,null
2019-07-13 17:31:28,2458678.230,null
2019-07-13 19:18:12,2458678.304,null
2019-08-11 14:01:42,2458707.085,null
2019-08-11 15:48:26,2458707.159,null
2019-09-14 21:33:02,2458741.398,null

