Gaia17cle
#Date,JD,averagemag.
2014-11-15 06:02:29,2456976.752,null
2015-05-04 06:00:29,2457146.750,null
2015-05-04 07:47:14,2457146.824,null
2015-06-02 05:42:11,2457175.738,null
2015-06-28 23:36:15,2457202.484,null
2015-06-29 01:23:00,2457202.558,null
2015-10-30 11:32:18,2457325.981,null
2015-10-30 13:19:03,2457326.055,null
2015-11-29 13:01:31,2457356.043,null
2015-12-21 17:12:13,2457378.217,null
2016-03-25 14:00:02,2457473.083,null
2016-03-25 15:46:46,2457473.157,null
2016-04-04 03:52:13,2457482.661,null
2016-04-04 08:05:57,2457482.837,null
2016-05-14 07:07:35,2457522.797,null
2016-05-14 08:53:44,2457522.871,null
2016-06-17 00:41:24,2457556.529,null
2016-06-17 02:28:08,2457556.603,null
2016-07-09 00:46:01,2457578.532,null
2016-07-09 02:32:45,2457578.606,null
2016-11-09 12:43:38,2457702.030,null
2016-11-09 14:30:24,2457702.104,null
2016-12-12 12:13:13,2457735.009,null
2016-12-12 13:59:24,2457735.083,null
2016-12-30 12:16:40,2457753.012,null
2017-04-03 16:20:07,2457847.181,null
2017-04-03 18:06:17,2457847.254,null
2017-04-19 00:10:17,2457862.507,null
2017-05-25 15:37:23,2457899.151,null
2017-05-25 17:24:08,2457899.225,null
2017-07-04 15:07:35,2457939.130,null
2017-07-04 16:54:20,2457939.204,null
2017-07-04 21:07:29,2457939.380,null
2017-07-04 22:54:14,2457939.454,null
2017-07-18 15:16:24,2457953.136,19.06
2017-07-18 17:02:58,2457953.210,19.09
2017-07-18 21:16:37,2457953.387,18.98
2017-07-18 23:03:11,2457953.461,18.91
2017-09-28 15:28:05,2458025.145,19.69
2017-09-28 17:14:40,2458025.219,19.69
2017-09-28 21:28:21,2458025.395,19.69
2017-09-28 23:14:55,2458025.469,untrusted
2017-10-15 11:25:31,2458041.976,20.10
2017-10-15 15:39:12,2458042.152,20.12
2017-10-15 17:25:47,2458042.226,20.15
2017-11-20 11:02:56,2458077.960,null
2017-12-26 14:33:13,2458114.106,null
2017-12-26 16:19:23,2458114.180,null
2018-01-08 16:26:08,2458127.185,null
2018-01-08 20:39:54,2458127.361,null
2018-04-13 11:20:28,2458221.973,null
2018-05-03 13:04:51,2458242.045,null
2018-05-03 17:18:35,2458242.221,null
2018-06-06 04:46:37,2458275.699,null
2018-06-06 06:32:46,2458275.773,null
2018-10-08 18:25:07,2458400.267,null
2018-10-08 22:38:53,2458400.444,null
2018-10-09 00:25:04,2458400.517,null
2018-10-31 16:43:31,2458423.197,null
2018-10-31 18:30:17,2458423.271,null
2018-12-01 04:26:28,2458453.685,null
2018-12-01 06:12:39,2458453.759,null
2019-01-10 03:30:36,2458493.646,null
2019-01-10 05:16:46,2458493.720,null
2019-01-16 17:22:39,2458500.224,null
2019-01-16 21:36:25,2458500.400,null
2019-01-16 23:23:11,2458500.474,null
2019-01-17 03:36:21,2458500.650,null
2019-04-23 18:23:59,2458597.267,null
2019-04-23 20:10:44,2458597.341,null
2019-05-18 08:00:57,2458621.834,null
2019-06-17 17:55:54,2458652.247,null
2019-06-17 19:42:04,2458652.321,null
2019-07-19 19:16:58,2458684.303,null
2019-07-19 21:03:42,2458684.378,null
2019-07-20 01:17:27,2458684.554,null
2019-07-20 03:04:11,2458684.628,null

