Gaia17ckd
#Date,JD,averagemag.
2015-03-02 11:16:41,2457083.970,null
2015-03-26 21:25:31,2457108.393,null
2015-04-23 17:03:09,2457136.211,null
2015-04-23 21:16:55,2457136.387,null
2015-09-01 15:33:01,2457267.148,null
2015-09-01 17:19:45,2457267.222,null
2015-09-29 03:19:44,2457294.639,null
2015-10-24 09:06:51,2457319.880,null
2015-10-24 10:53:36,2457319.954,null
2016-03-11 18:25:21,2457459.268,null
2016-04-09 18:11:23,2457488.258,null
2016-05-03 06:14:34,2457511.760,null
2016-05-03 10:27:45,2457511.936,null
2016-09-11 10:41:52,2457642.946,null
2016-09-11 12:28:36,2457643.020,null
2016-10-12 22:14:22,2457674.427,null
2016-11-02 04:10:58,2457694.674,null
2016-11-02 05:57:43,2457694.748,null
2017-02-05 08:17:39,2457789.846,null
2017-02-05 12:30:50,2457790.021,null
2017-02-05 14:17:35,2457790.096,null
2017-02-05 18:31:21,2457790.272,null
2017-02-05 20:18:07,2457790.346,null
2017-02-06 00:31:18,2457790.522,null
2017-02-06 02:18:03,2457790.596,null
2017-02-06 06:31:49,2457790.772,null
2017-02-08 19:56:58,2457793.331,null
2017-02-08 21:43:43,2457793.405,null
2017-02-09 01:56:54,2457793.581,null
2017-02-09 03:43:39,2457793.655,null
2017-02-09 07:57:25,2457793.832,null
2017-02-09 09:44:11,2457793.906,null
2017-03-22 08:58:03,2457834.874,null
2017-04-25 18:49:41,2457869.285,null
2017-04-25 20:36:26,2457869.359,null
2017-05-12 18:59:50,2457886.292,null
2017-05-12 20:46:00,2457886.365,null
2017-05-13 00:59:46,2457886.542,null
2017-09-22 13:13:04,2458019.051,18.53
2017-09-22 14:59:37,2458019.125,18.56
2017-10-27 14:17:38,2458054.096,20.26
2017-10-27 18:31:21,2458054.272,null
2017-11-11 06:35:27,2458068.775,null
2017-11-11 08:21:42,2458068.848,20.74
2018-02-12 02:50:05,2458161.618,null
2018-02-12 04:36:15,2458161.692,null
2018-04-02 04:09:03,2458210.673,null
2018-04-02 08:22:49,2458210.849,null
2018-08-12 20:46:03,2458343.365,null
2018-08-12 22:32:12,2458343.439,null
2018-08-13 02:45:56,2458343.615,null
2018-08-13 04:32:41,2458343.689,null
2018-08-28 20:53:03,2458359.370,null
2018-08-28 22:39:48,2458359.444,null
2018-11-12 09:13:56,2458434.885,null
2018-11-12 13:27:40,2458435.061,null
2018-11-12 15:13:50,2458435.135,null
2018-11-18 13:32:07,2458441.064,null
2018-11-18 15:18:17,2458441.138,null
2018-11-18 19:32:01,2458441.314,null
2018-11-18 21:18:45,2458441.388,null
2019-02-20 23:39:13,2458535.486,null
2019-03-12 09:55:20,2458554.913,null
2019-03-12 11:42:05,2458554.988,null
2019-04-13 03:33:47,2458586.648,null
2019-04-13 05:20:33,2458586.723,null
2019-08-26 08:08:57,2458721.840,null
2019-09-15 16:31:23,2458742.188,null

