Gaia17auw
#Date,JD,averagemag.
2014-11-23 19:11:18,2456985.300,null
2014-11-23 20:57:27,2456985.373,null
2015-03-07 05:07:19,2457088.713,null
2015-03-07 09:21:05,2457088.890,null
2015-03-22 09:28:19,2457103.895,null
2015-03-22 11:15:04,2457103.969,null
2015-04-26 02:58:40,2457138.624,null
2015-04-26 04:45:25,2457138.698,null
2015-09-07 21:30:59,2457273.397,null
2015-09-07 23:17:43,2457273.471,null
2015-09-08 03:31:27,2457273.647,null
2015-09-08 05:17:37,2457273.721,null
2015-09-25 21:36:19,2457291.400,null
2015-09-25 23:22:28,2457291.474,null
2015-10-28 21:05:40,2457324.379,null
2015-10-28 22:52:24,2457324.453,null
2016-03-15 06:12:02,2457462.758,null
2016-03-15 10:25:14,2457462.934,null
2016-04-05 10:27:20,2457483.936,null
2016-04-05 12:13:30,2457484.009,null
2016-05-06 04:10:46,2457514.674,null
2016-09-16 12:24:21,2457648.017,null
2016-09-16 16:38:05,2457648.193,null
2016-10-10 12:19:06,2457672.013,null
2016-11-07 10:13:20,2457699.926,null
2016-11-07 11:59:30,2457700.000,null
2017-03-25 06:55:15,2457837.788,18.35
2017-03-25 08:41:50,2457837.862,18.40
2017-04-20 06:48:09,2457863.783,null
2017-04-20 08:34:55,2457863.858,null
2017-05-16 20:30:44,2457890.355,null
2017-09-27 01:08:49,2458023.548,null
2017-09-27 02:55:34,2458023.622,null
2017-10-25 08:36:32,2458051.859,18.59
2018-04-04 15:51:43,2458213.161,null
2018-04-04 20:04:54,2458213.337,null
2018-05-27 01:54:16,2458265.579,null
2018-05-27 03:41:02,2458265.653,null
2018-11-09 01:44:55,2458431.573,null
2018-11-26 19:45:36,2458449.323,null
2018-11-26 21:31:45,2458449.397,null
2019-02-28 15:51:19,2458543.161,null
2019-02-28 17:38:04,2458543.235,null
2019-02-28 21:51:50,2458543.411,null
2019-02-28 23:38:01,2458543.485,null
2019-03-01 03:51:47,2458543.661,null
2019-03-05 21:56:30,2458548.414,null
2019-03-05 23:43:15,2458548.488,null
2019-03-06 03:56:26,2458548.664,null
2019-03-06 05:43:12,2458548.738,null
2019-03-06 11:43:43,2458548.989,null
2019-04-15 11:02:09,2458588.960,null
2019-05-22 08:51:32,2458625.869,null
2019-05-22 10:37:43,2458625.943,null
2019-05-22 14:51:29,2458626.119,null
2019-05-22 16:38:15,2458626.193,null
2019-06-04 10:48:10,2458638.950,null
2019-06-04 15:01:21,2458639.126,null
2019-06-04 16:48:06,2458639.200,null
2019-09-02 20:25:31,2458729.351,null
2019-09-02 22:11:40,2458729.425,null
2019-09-03 02:25:24,2458729.601,null
2019-09-03 04:12:09,2458729.675,null
2019-09-09 10:18:11,2458735.929,null
2019-09-09 14:31:55,2458736.105,null
2019-09-09 16:18:04,2458736.179,null
2019-09-09 20:31:48,2458736.355,null
2019-10-19 16:27:39,2458776.186,null
2019-10-19 18:14:23,2458776.260,null
2019-11-25 00:02:27,2458812.502,18.67
2019-11-25 01:49:01,2458812.576,18.66
2019-11-25 06:02:40,2458812.752,18.62

