Gaia17adn
#Date,JD,averagemag.
2015-01-16 00:30:53,2457038.521,null
2015-07-07 14:04:17,2457211.086,null
2015-08-05 07:53:32,2457239.829,null
2015-08-05 09:40:18,2457239.903,null
2015-08-31 13:53:00,2457266.078,null
2015-08-31 15:39:46,2457266.153,null
2015-12-31 21:36:38,2457388.400,null
2016-01-30 07:26:28,2457417.810,null
2016-02-21 07:18:49,2457439.805,null
2016-02-21 09:04:58,2457439.878,null
2016-05-29 15:57:18,2457538.165,null
2016-05-29 17:44:04,2457538.239,null
2016-05-29 21:57:14,2457538.415,null
2016-05-29 23:44:00,2457538.489,null
2016-06-04 22:03:17,2457544.419,null
2016-06-04 23:49:28,2457544.493,null
2016-06-05 04:03:14,2457544.669,null
2016-06-05 05:49:59,2457544.743,null
2016-07-17 15:13:56,2457587.135,null
2016-07-17 17:00:07,2457587.208,null
2016-08-20 02:55:43,2457620.622,null
2016-08-20 04:42:28,2457620.696,null
2016-09-09 22:50:29,2457641.452,null
2016-09-10 03:04:15,2457641.628,null
2016-09-10 04:50:25,2457641.702,null
2017-01-10 14:58:22,2457764.124,18.98
2017-01-10 16:44:55,2457764.198,18.95
2017-02-12 09:42:59,2457796.905,untrusted
2017-03-02 03:43:26,2457814.655,19.35
2017-06-21 06:24:53,2457925.767,null
2017-07-28 23:46:59,2457963.491,null
2017-07-29 01:33:44,2457963.565,null
2017-09-06 17:24:46,2458003.226,null
2017-09-06 19:10:56,2458003.299,null
2017-09-06 23:24:42,2458003.475,null
2017-09-07 01:11:28,2458003.550,null
2017-09-18 13:20:50,2458015.056,null
2017-09-18 17:34:35,2458015.232,null
2017-09-18 19:21:21,2458015.306,null
2017-09-18 23:35:07,2458015.483,null
2017-09-19 01:21:17,2458015.556,null
2017-12-02 05:53:55,2458089.746,null
2017-12-02 07:40:39,2458089.820,null
2017-12-02 11:54:24,2458089.996,null
2017-12-02 13:40:33,2458090.070,null
2017-12-16 06:01:59,2458103.751,null
2017-12-16 07:48:09,2458103.825,null
2017-12-16 12:01:53,2458104.001,null
2018-03-11 04:42:59,2458188.697,null
2018-03-11 06:29:44,2458188.771,null
2018-06-16 13:19:18,2458286.055,null
2018-06-16 15:05:28,2458286.129,null
2018-07-06 07:23:36,2458305.808,null
2018-07-06 09:09:47,2458305.882,null
2018-08-09 08:45:05,2458339.865,null
2018-12-11 07:01:35,2458463.793,null
2018-12-11 08:47:44,2458463.866,null
2018-12-11 13:01:28,2458464.043,null
2019-01-01 13:02:43,2458485.044,null
2019-02-01 00:36:29,2458515.525,null
2019-03-14 17:33:42,2458557.232,null
2019-03-14 19:20:27,2458557.306,null
2019-03-14 23:34:11,2458557.482,null
2019-03-15 01:20:56,2458557.556,null
2019-03-15 05:34:40,2458557.732,null
2019-03-15 07:20:49,2458557.806,null
2019-03-15 11:34:33,2458557.982,null
2019-03-15 17:35:02,2458558.233,null
2019-03-17 05:36:10,2458559.733,null
2019-03-17 11:36:04,2458559.983,null
2019-03-17 13:22:49,2458560.058,null
2019-03-17 17:36:33,2458560.234,null
2019-03-17 19:23:18,2458560.308,null
2019-03-17 23:36:27,2458560.484,null
2019-03-18 01:23:12,2458560.558,null
2019-03-18 05:36:56,2458560.734,null
2019-03-18 07:23:40,2458560.808,null
2019-06-26 22:11:00,2458661.424,null
2019-06-27 02:24:46,2458661.601,null
2019-08-05 04:46:23,2458700.699,null
2019-08-05 06:33:08,2458700.773,null
2019-09-18 13:11:22,2458745.050,null
2019-09-18 19:11:53,2458745.300,null
2019-09-18 20:58:39,2458745.374,null
2019-09-19 01:11:49,2458745.550,null
2019-09-19 02:58:35,2458745.624,null
2019-09-19 07:12:21,2458745.800,null
2019-09-19 08:59:06,2458745.874,null
2019-09-19 13:12:17,2458746.050,null
2019-09-19 14:59:02,2458746.124,null
2019-09-19 19:12:48,2458746.301,null
2019-09-19 20:59:33,2458746.375,null
2019-09-20 01:13:19,2458746.551,null
2019-09-20 02:59:29,2458746.625,null
2019-09-20 07:13:15,2458746.801,null
2019-09-20 09:00:00,2458746.875,null
2019-09-20 13:13:46,2458747.051,null
2019-09-20 14:59:56,2458747.125,null
2019-09-20 19:13:42,2458747.301,null

