Gaia19dus
#Date,JD,averagemag.
2014-10-17 22:08:16,2456948.422,untrusted
2015-02-26 21:05:50,2457080.379,null
2015-02-26 22:52:00,2457080.453,null
2015-03-22 15:04:06,2457104.128,null
2015-03-22 16:50:17,2457104.202,20.32
2015-04-19 02:54:10,2457131.621,null
2015-09-06 15:54:42,2457272.163,20.35
2015-10-03 05:26:41,2457298.727,20.42
2015-10-28 03:29:25,2457323.645,null
2015-10-28 05:16:09,2457323.720,null
2016-03-07 22:15:15,2457455.427,20.35
2016-03-08 00:01:58,2457455.501,null
2016-04-05 11:48:48,2457483.992,20.38
2016-04-28 04:03:31,2457506.669,null
2016-04-28 05:50:17,2457506.743,null
2016-09-16 05:02:32,2457647.710,20.40
2016-10-17 06:21:45,2457678.765,null
2016-10-17 10:35:29,2457678.941,null
2016-11-05 16:35:34,2457698.191,20.30
2016-11-05 18:22:08,2457698.265,20.28
2017-03-18 08:35:17,2457830.858,20.37
2017-03-18 12:49:09,2457831.034,null
2017-04-21 00:24:20,2457864.517,untrusted
2017-05-07 08:19:06,2457880.847,untrusted
2017-05-07 12:32:49,2457881.023,null
2017-09-26 19:33:37,2458023.315,null
2017-09-26 21:19:55,2458023.389,20.35
2017-11-02 06:54:16,2458059.788,null
2017-11-02 08:41:01,2458059.862,null
2017-11-02 12:54:44,2458060.038,null
2017-11-13 07:00:29,2458070.792,20.24
2017-11-13 08:47:02,2458070.866,untrusted
2018-02-10 22:10:08,2458160.424,20.41
2018-02-11 02:24:11,2458160.600,null
2018-02-11 04:10:24,2458160.674,untrusted
2018-02-11 08:24:05,2458160.850,20.35
2018-02-11 10:10:40,2458160.924,20.36
2018-03-29 02:00:53,2458206.584,null
2018-03-29 03:46:57,2458206.658,untrusted
2018-05-09 01:28:07,2458247.561,null
2018-05-09 03:14:23,2458247.635,untrusted
2018-05-09 07:28:04,2458247.811,20.36
2018-05-09 09:14:39,2458247.885,20.38
2018-05-09 13:28:20,2458248.061,20.41
2018-05-09 15:14:55,2458248.135,20.36
2018-05-09 19:28:36,2458248.312,20.37
2018-05-09 21:15:11,2458248.386,20.41
2018-05-10 01:29:04,2458248.562,null
2018-05-10 03:15:26,2458248.636,untrusted
2018-05-10 09:15:46,2458248.886,null
2018-05-12 03:17:42,2458250.637,null
2018-05-12 07:31:28,2458250.814,null
2018-05-12 09:17:44,2458250.887,untrusted
2018-05-12 13:31:25,2458251.063,20.36
2018-05-12 15:18:00,2458251.138,20.39
2018-05-12 19:31:41,2458251.314,20.45
2018-05-12 21:18:15,2458251.388,20.34
2018-05-13 01:31:57,2458251.564,untrusted
2018-05-13 03:18:31,2458251.638,20.41
2018-05-13 07:32:13,2458251.814,20.37
2018-08-18 21:12:50,2458349.384,20.26
2018-08-18 22:59:24,2458349.458,20.38
2018-09-02 15:18:39,2458364.138,null
2018-09-02 17:05:23,2458364.212,null
2018-10-07 14:41:59,2458399.112,untrusted
2018-10-07 16:28:33,2458399.186,20.39
2019-02-17 23:13:14,2458532.468,null
2019-02-18 03:26:25,2458532.643,null
2019-04-08 16:58:15,2458582.207,20.31
2019-04-08 21:11:58,2458582.383,null
2019-08-23 02:28:58,2458718.603,19.26
2019-08-23 04:15:32,2458718.677,19.19
2019-09-10 22:44:09,2458737.447,19.28
2019-09-11 02:57:47,2458737.623,19.33
2019-10-12 22:18:37,2458769.430,null
2019-10-13 00:05:02,2458769.503,untrusted
2020-02-24 01:35:06,2458903.566,null
2020-03-16 08:19:17,2458924.847,null
2020-03-16 10:05:40,2458924.921,20.39
2020-04-14 17:24:16,2458954.225,20.35

