Gaia19aum
#Date,JD,averagemag.
2014-09-09 10:24:19,2456909.934,untrusted
2014-09-09 12:10:53,2456910.008,untrusted
2014-09-09 16:24:32,2456910.184,untrusted
2014-09-09 18:11:06,2456910.258,untrusted
2014-10-15 13:36:00,2456946.067,untrusted
2014-10-15 15:22:33,2456946.141,untrusted
2014-11-17 13:00:36,2456979.042,null
2014-11-17 14:47:20,2456979.116,null
2014-12-06 18:58:11,2456998.290,untrusted
2014-12-06 20:44:44,2456998.364,untrusted
2015-03-10 11:31:26,2457091.980,18.21
2015-03-10 15:45:07,2457092.156,18.20
2015-03-25 21:51:00,2457107.410,18.25
2015-03-25 23:37:35,2457107.484,18.24
2015-05-01 10:58:09,2457143.957,null
2015-06-08 08:49:48,2457181.868,null
2015-06-08 10:36:34,2457181.942,null
2015-06-08 14:50:20,2457182.118,null
2015-06-08 16:36:30,2457182.192,null
2015-06-25 22:47:50,2457199.450,18.19
2015-06-26 03:01:31,2457199.626,18.26
2015-06-26 04:48:05,2457199.700,untrusted
2015-06-26 09:01:46,2457199.876,18.23
2015-09-02 03:05:09,2457267.629,18.08
2015-09-02 04:51:43,2457267.703,18.08
2015-09-02 09:05:22,2457267.879,18.07
2015-09-02 10:51:56,2457267.953,18.06
2015-09-19 17:00:23,2457285.209,17.95
2015-09-19 21:14:08,2457285.385,null
2015-09-19 23:00:36,2457285.459,17.96
2015-10-26 20:44:08,2457322.364,17.96
2015-12-01 09:41:33,2457357.904,17.94
2015-12-01 13:55:12,2457358.080,18.00
2015-12-16 09:44:46,2457372.906,17.94
2016-03-19 10:47:02,2457466.949,17.85
2016-04-08 04:48:54,2457486.701,17.84
2016-04-08 06:35:29,2457486.775,17.82
2016-05-11 22:21:59,2457520.432,17.94
2016-05-12 00:08:34,2457520.506,17.90
2016-09-11 22:15:03,2457643.427,null
2016-09-12 00:01:13,2457643.501,null
2016-10-05 06:02:58,2457666.752,null
2016-12-14 08:49:58,2457736.868,null
2016-12-14 10:36:08,2457736.942,null
2016-12-24 10:41:59,2457746.946,null
2016-12-24 14:55:44,2457747.122,null
2016-12-24 16:41:53,2457747.196,null
2017-03-29 19:14:36,2457842.302,null
2017-04-22 13:10:26,2457866.049,null
2017-04-22 14:57:11,2457866.123,null
2017-05-23 12:55:55,2457897.039,null
2017-09-23 06:46:55,2458019.783,null
2017-09-23 08:33:40,2458019.857,null
2017-10-20 08:23:46,2458046.850,18.15
2017-11-16 12:19:41,2458074.014,18.14
2017-11-16 14:06:15,2458074.088,18.14
2017-12-29 06:54:09,2458116.788,18.04
2017-12-29 11:07:49,2458116.964,18.04
2017-12-29 12:54:23,2458117.038,18.04
2017-12-29 17:08:02,2458117.214,18.05
2017-12-29 18:54:36,2458117.288,18.04
2017-12-29 23:08:16,2458117.464,18.02
2017-12-30 00:54:50,2458117.538,18.05
2017-12-30 05:08:29,2458117.714,18.04
2017-12-30 06:55:03,2458117.788,18.00
2017-12-30 11:08:42,2458117.964,18.04
2017-12-30 12:55:16,2458118.038,18.03
2017-12-30 17:08:55,2458118.215,18.03
2017-12-30 23:09:08,2458118.465,18.03
2017-12-31 00:55:42,2458118.539,18.04
2017-12-31 05:09:22,2458118.715,18.03
2017-12-31 06:55:55,2458118.789,18.01
2017-12-31 11:09:35,2458118.965,18.04
2017-12-31 12:56:09,2458119.039,18.00
2017-12-31 17:09:48,2458119.215,18.01
2017-12-31 18:56:22,2458119.289,18.05
2017-12-31 23:10:02,2458119.465,18.05
2018-01-01 00:56:58,2458119.540,null
2018-01-01 05:10:15,2458119.715,18.03
2018-01-01 06:56:49,2458119.789,18.03
2018-04-09 10:07:43,2458217.922,18.09
2018-05-07 09:56:49,2458245.914,18.16
2018-06-04 02:07:32,2458273.589,18.21
2018-06-04 03:54:07,2458273.663,18.18
2018-10-04 13:55:54,2458396.080,18.53
2018-10-04 15:42:28,2458396.154,18.56
2018-11-03 19:33:47,2458426.315,18.69
2018-11-27 01:24:16,2458449.559,18.73
2019-03-01 12:01:35,2458544.001,19.07
2019-03-01 16:15:16,2458544.177,19.12
2019-03-11 22:22:21,2458554.432,19.09
2019-03-12 00:08:56,2458554.506,19.15
2019-04-20 11:16:23,2458593.970,19.27
2019-05-22 21:12:31,2458626.384,19.33
2019-05-22 22:59:06,2458626.458,19.27
2019-06-15 11:05:35,2458649.962,19.30
2019-06-15 15:19:16,2458650.138,19.35
2019-06-15 17:05:51,2458650.212,19.31
2019-09-04 02:03:07,2458730.585,19.42
2019-09-04 03:49:48,2458730.660,null
2019-09-15 04:03:02,2458741.669,19.38
2019-09-15 08:16:41,2458741.845,untrusted
2019-10-24 12:09:10,2458781.006,19.33
2019-11-25 05:41:37,2458812.737,19.25
2019-11-25 07:28:10,2458812.811,19.26
2019-12-17 06:17:52,2458834.762,null
2019-12-17 08:04:04,2458834.836,19.08
2020-02-21 16:06:17,2458901.171,18.88
2020-02-21 22:06:32,2458901.421,18.89
2020-02-22 02:20:12,2458901.597,18.83
2020-02-22 04:06:47,2458901.671,18.89
2020-02-22 08:20:27,2458901.848,18.86
2020-02-22 10:07:01,2458901.922,18.87
2020-02-22 14:20:42,2458902.098,18.85
2020-02-22 16:07:16,2458902.172,18.89
2020-02-22 20:20:57,2458902.348,18.86
2020-02-22 22:07:31,2458902.422,18.84
2020-02-23 02:21:12,2458902.598,18.85
2020-02-23 04:07:47,2458902.672,18.90
2020-02-23 08:21:27,2458902.848,18.87
2020-02-23 10:08:02,2458902.922,18.89
2020-02-23 14:21:42,2458903.098,18.86
