Gaia19fig
#Date,JD,averagemag.
2014-10-29 11:59:35,2456960.000,untrusted
2014-12-06 17:36:40,2456998.234,untrusted
2014-12-06 19:23:15,2456998.308,untrusted
2015-02-14 23:26:09,2457068.476,20.26
2015-02-15 01:13:10,2457068.551,null
2015-03-12 19:10:07,2457094.299,20.51
2015-03-12 23:23:46,2457094.475,untrusted
2015-04-13 11:00:58,2457125.959,null
2015-04-13 12:47:16,2457126.033,untrusted
2015-05-21 11:52:50,2457163.995,null
2015-05-21 16:06:35,2457164.171,null
2015-06-07 10:09:55,2457180.924,null
2015-07-23 02:37:29,2457226.609,null
2015-07-23 04:24:14,2457226.683,null
2015-07-23 08:37:59,2457226.860,null
2015-08-03 14:45:01,2457238.115,null
2015-08-03 16:31:46,2457238.189,null
2015-09-15 03:21:12,2457280.640,null
2015-10-09 19:28:12,2457305.311,19.68
2015-10-09 21:14:46,2457305.385,19.60
2015-11-10 01:09:27,2457336.548,20.74
2015-11-10 02:56:02,2457336.622,untrusted
2015-12-23 00:47:50,2457379.533,null
2015-12-23 02:34:00,2457379.607,null
2015-12-23 06:47:45,2457379.783,null
2015-12-23 08:34:30,2457379.857,null
2016-01-10 00:58:35,2457397.541,20.66
2016-01-10 02:45:10,2457397.615,20.48
2016-01-10 06:58:50,2457397.791,20.52
2016-01-10 08:45:24,2457397.865,20.55
2016-02-27 00:35:37,2457445.525,20.57
2016-02-27 02:22:11,2457445.599,20.55
2016-03-26 12:23:57,2457474.017,untrusted
2016-03-26 14:10:30,2457474.091,20.11
2016-04-24 00:06:33,2457502.505,20.68
2016-06-03 05:02:12,2457542.710,null
2016-06-03 06:48:57,2457542.784,null
2016-06-17 05:07:25,2457556.713,null
2016-06-17 06:54:10,2457556.788,null
2016-08-02 05:21:11,2457602.723,null
2016-08-02 09:34:56,2457602.899,null
2016-08-15 21:41:30,2457616.404,null
2016-08-15 23:28:15,2457616.478,null
2016-09-25 08:40:44,2457656.862,null
2016-09-25 10:27:29,2457656.936,null
2016-10-23 02:29:19,2457684.604,null
2016-11-20 20:20:20,2457713.347,null
2016-11-20 22:06:30,2457713.421,null
2017-01-06 20:00:07,2457760.333,null
2017-01-06 21:46:17,2457760.407,null
2017-01-07 02:00:02,2457760.583,null
2017-01-07 03:46:47,2457760.657,null
2017-01-24 15:57:41,2457778.165,null
2017-01-24 20:10:51,2457778.341,null
2017-01-24 21:57:36,2457778.415,null
2017-03-09 21:07:18,2457822.380,null
2017-03-09 22:54:02,2457822.454,null
2017-04-09 20:44:56,2457853.365,null
2017-04-09 22:31:41,2457853.439,null
2017-05-05 08:33:38,2457878.857,null
2017-06-16 15:06:33,2457921.130,null
2017-06-16 19:20:18,2457921.306,null
2017-06-28 07:26:39,2457932.810,null
2017-06-28 09:13:23,2457932.884,null
2017-06-28 13:26:33,2457933.060,null
2017-08-13 05:55:33,2457978.747,null
2017-08-13 07:42:18,2457978.821,null
2017-08-29 12:00:58,2457995.001,null
2017-08-29 13:47:43,2457995.075,null
2017-10-06 17:10:30,2458033.216,null
2017-10-06 18:57:15,2458033.290,null
2017-11-06 10:53:38,2458063.954,null
2017-11-06 12:40:24,2458064.028,null
2017-12-02 16:53:10,2458090.204,null
2017-12-02 18:39:42,2458090.278,20.67
2018-01-20 22:33:57,2458139.440,20.40
2018-01-21 00:21:02,2458139.515,null
2018-01-21 04:34:12,2458139.690,null
2018-01-21 06:20:57,2458139.765,null
2018-02-10 00:29:44,2458159.521,20.52
2018-02-10 04:43:47,2458159.697,null
2018-02-10 06:29:57,2458159.771,null
2018-04-23 23:28:47,2458232.478,untrusted
2018-05-16 11:23:14,2458254.974,null
2018-06-29 14:15:19,2458299.094,20.21
2018-06-29 16:01:54,2458299.168,20.39
2018-07-09 20:21:58,2458309.349,19.99
2018-07-09 22:08:32,2458309.423,19.80
2018-08-24 06:55:58,2458354.789,20.51
2018-09-12 06:58:54,2458373.791,null
2018-10-18 06:19:01,2458409.763,16.93
2018-11-21 11:58:17,2458443.999,null
2018-11-21 13:44:44,2458444.073,untrusted
2018-12-14 19:50:37,2458467.327,20.66
2018-12-15 00:04:17,2458467.503,untrusted
2019-02-02 23:44:53,2458517.490,20.26
2019-02-03 01:31:27,2458517.564,untrusted
2019-02-25 23:49:35,2458540.493,untrusted
2019-02-26 01:36:09,2458540.567,20.29
2019-04-02 05:22:48,2458575.724,null
2019-04-02 07:09:18,2458575.798,20.31
2019-05-08 00:25:23,2458611.518,20.23
2019-05-27 16:38:28,2458631.193,20.29
2019-07-11 21:10:38,2458676.382,untrusted
2019-07-11 22:57:13,2458676.456,20.43
2019-08-07 11:41:16,2458702.987,20.05
2019-08-07 13:27:50,2458703.061,20.20
2019-08-07 17:41:54,2458703.237,null
2019-08-31 18:22:03,2458727.265,20.26
2019-08-31 20:08:38,2458727.339,20.53
2019-10-06 13:55:52,2458763.080,20.37
2019-11-10 17:34:28,2458798.232,null
2019-11-29 06:10:26,2458816.757,16.26
2019-11-29 10:24:06,2458816.933,16.23
2020-01-10 19:15:18,2458859.302,20.07
2020-01-10 21:01:52,2458859.376,20.20
2020-01-20 09:13:42,2458868.885,20.38
2020-01-20 13:27:22,2458869.061,20.37
2020-03-02 10:07:21,2458910.922,19.68
2020-03-23 22:50:24,2458932.452,null
2020-04-26 12:22:06,2458966.015,20.34
2020-04-26 14:08:40,2458966.089,20.39

