Gaia17bhe
#Date,JD,averagemag.
2014-11-23 20:29:57,2456985.354,null
2014-11-24 00:43:41,2456985.530,null
2014-11-24 02:29:51,2456985.604,null
2014-11-24 06:43:35,2456985.780,null
2014-11-24 08:30:20,2456985.854,null
2014-11-24 12:44:04,2456986.031,null
2014-11-24 14:30:14,2456986.104,null
2014-11-24 18:43:58,2456986.281,null
2014-11-24 20:30:43,2456986.355,null
2014-11-25 00:44:27,2456986.531,null
2014-11-25 02:31:12,2456986.605,null
2014-11-25 06:44:21,2456986.781,null
2014-11-25 08:31:06,2456986.855,null
2014-11-25 12:44:50,2456987.031,null
2014-11-25 14:31:35,2456987.105,null
2014-11-25 18:44:44,2456987.281,null
2014-11-25 20:31:29,2456987.355,null
2014-11-26 00:45:13,2456987.531,null
2014-11-26 02:31:58,2456987.606,null
2014-11-26 06:45:42,2456987.782,null
2014-11-26 08:31:52,2456987.855,null
2014-11-26 12:45:36,2456988.032,null
2014-11-26 14:32:21,2456988.106,null
2015-03-03 15:43:35,2457085.155,null
2015-03-03 17:29:46,2457085.229,null
2015-03-29 03:35:45,2457110.650,null
2015-04-26 11:14:34,2457138.968,null
2015-08-29 09:23:57,2457263.892,null
2015-08-29 11:10:07,2457263.965,null
2015-09-27 09:08:03,2457292.881,null
2015-10-22 14:55:32,2457318.122,null
2016-01-27 01:31:52,2457414.564,null
2016-01-27 05:45:38,2457414.740,null
2016-01-27 07:31:48,2457414.814,null
2016-01-27 11:45:34,2457414.990,null
2016-01-27 13:32:19,2457415.064,null
2016-01-27 17:46:05,2457415.240,null
2016-01-30 23:49:18,2457418.493,null
2016-01-31 01:35:28,2457418.566,null
2016-01-31 05:49:14,2457418.743,null
2016-01-31 07:35:59,2457418.817,null
2016-01-31 13:35:55,2457419.067,null
2016-03-13 04:51:31,2457460.702,null
2016-03-13 06:37:41,2457460.776,null
2016-04-12 00:23:08,2457490.516,null
2016-05-06 12:25:42,2457515.018,null
2016-05-06 16:39:28,2457515.194,null
2016-09-08 16:32:44,2457640.189,null
2016-09-08 18:19:29,2457640.264,null
2016-10-10 22:03:36,2457672.419,null
2017-02-02 18:39:53,2457787.278,null
2017-02-02 20:26:38,2457787.352,null
2017-02-14 14:10:17,2457799.090,null
2017-02-14 15:56:28,2457799.164,null
2017-03-24 03:09:37,2457836.632,null
2017-04-28 01:02:21,2457871.543,null
2017-04-28 02:49:06,2457871.617,null
2017-05-17 02:58:51,2457890.624,18.21
2017-05-17 07:12:31,2457890.800,18.17
2017-05-17 08:59:34,2457890.875,null
2017-07-29 13:26:16,2457964.060,null
2017-07-29 15:13:00,2457964.134,null
2017-07-29 19:26:10,2457964.310,null
2017-07-29 21:12:55,2457964.384,null
2017-07-30 01:26:39,2457964.560,null
2017-07-30 03:13:24,2457964.634,null
2017-07-30 07:26:33,2457964.810,null
2017-07-30 09:13:18,2457964.884,null
2017-08-08 09:20:09,2457973.889,null
2017-08-08 13:33:54,2457974.065,null
2017-08-08 15:20:38,2457974.139,null
2017-08-08 19:34:22,2457974.316,null
2017-08-08 21:20:32,2457974.389,null
2017-08-09 01:34:16,2457974.565,null
2017-09-20 01:03:41,2458016.544,null
2017-09-20 02:50:25,2458016.618,null
2017-10-25 02:07:51,2458051.589,null
2017-10-25 06:21:00,2458051.765,null
2017-11-10 12:23:20,2458068.016,null
2017-11-10 14:10:05,2458068.090,null
2018-02-11 21:02:31,2458161.377,null
2018-02-11 22:49:16,2458161.451,null
2018-02-28 16:54:06,2458178.204,null
2018-04-04 04:20:24,2458212.681,null
2018-05-17 02:12:36,2458255.592,null
2018-05-17 08:12:32,2458255.842,null
2018-05-17 09:59:17,2458255.916,null
2018-05-17 14:13:03,2458256.092,null
2018-05-17 15:59:13,2458256.166,null
2018-05-17 20:12:59,2458256.342,null
2018-05-17 21:59:44,2458256.416,null
2018-05-24 16:06:07,2458263.171,null
2018-05-24 20:19:53,2458263.347,null
2018-05-24 22:06:03,2458263.421,null
2018-05-25 02:19:49,2458263.597,null
2018-05-25 04:06:34,2458263.671,null
2018-05-25 08:20:20,2458263.847,null
2018-05-25 10:07:05,2458263.922,null
2018-05-25 14:20:16,2458264.097,null
2018-08-07 14:33:29,2458338.107,null
2018-08-07 16:20:13,2458338.181,null
2018-08-27 14:40:10,2458358.111,null
2018-08-27 16:26:19,2458358.185,null
2018-11-08 09:02:03,2458430.876,null
2018-11-08 13:15:47,2458431.053,null
2018-11-19 13:21:08,2458442.056,null
2018-11-19 15:07:53,2458442.130,null
2019-02-21 16:05:46,2458536.171,null
2019-02-21 17:52:31,2458536.245,null
2019-03-14 22:05:07,2458557.420,null
2019-03-14 23:51:53,2458557.494,null
2019-04-15 09:44:55,2458588.906,null
2019-04-15 11:31:41,2458588.980,null
2019-08-27 01:56:55,2458722.581,null
2019-09-18 04:26:22,2458744.685,null
2019-09-18 08:39:31,2458744.861,null

