Gaia15adx
#Date,JD,averagemag.
2015-01-09 06:17:57,2457031.762,null
2015-01-09 08:04:41,2457031.837,null
2015-02-11 11:51:38,2457064.994,null
2015-03-19 05:00:49,2457100.709,18.92
2015-03-19 06:47:23,2457100.783,18.95
2015-04-05 11:02:37,2457117.960,null
2015-04-05 12:49:22,2457118.034,null
2015-05-21 03:29:05,2457163.645,null
2015-05-21 05:15:50,2457163.719,null
2015-05-21 09:29:36,2457163.896,null
2015-05-29 15:35:43,2457172.150,null
2015-05-29 17:22:28,2457172.224,null
2015-07-13 14:19:28,2457217.097,null
2015-09-08 07:53:58,2457273.829,null
2015-10-20 19:32:14,2457316.314,null
2015-10-20 21:18:59,2457316.388,null
2015-10-21 01:32:44,2457316.564,null
2015-10-21 03:18:54,2457316.638,null
2015-11-07 03:30:40,2457333.646,null
2015-11-07 07:43:50,2457333.822,null
2015-11-07 09:30:35,2457333.896,null
2015-11-07 13:44:20,2457334.072,null
2015-12-29 01:25:13,2457385.559,null
2015-12-29 03:11:22,2457385.633,null
2016-01-24 01:19:09,2457411.555,null
2016-01-24 03:05:54,2457411.629,null
2016-02-22 12:57:46,2457441.040,null
2016-02-22 14:43:56,2457441.114,null
2016-03-31 17:56:18,2457479.247,null
2016-03-31 19:43:03,2457479.322,null
2016-04-15 00:01:14,2457493.501,null
2016-04-15 01:47:59,2457493.575,null
2016-05-31 04:24:47,2457539.684,null
2016-05-31 06:10:57,2457539.758,null
2016-05-31 10:24:42,2457539.934,null
2016-06-10 22:32:03,2457550.439,null
2016-06-11 00:18:13,2457550.513,null
2016-07-23 21:24:33,2457593.392,null
2016-09-19 04:50:58,2457650.702,null
2016-11-06 02:45:25,2457698.615,null
2016-11-06 08:45:56,2457698.865,null
2016-11-06 10:32:41,2457698.939,null
2016-11-06 14:45:51,2457699.115,null
2016-11-06 16:32:36,2457699.189,null
2016-11-20 16:43:09,2457713.197,null
2016-11-20 20:56:54,2457713.373,null
2016-11-20 22:43:39,2457713.447,null
2016-11-21 02:57:24,2457713.623,null
2016-11-21 04:43:34,2457713.697,null
2016-11-21 08:57:19,2457713.873,null
2017-01-08 14:33:45,2457762.107,null
2017-01-08 16:20:30,2457762.181,null
2017-02-06 08:18:07,2457790.846,null
2017-04-14 02:13:44,2457857.593,null
2017-04-14 04:00:28,2457857.667,null
2017-04-25 10:06:46,2457868.921,null
2017-04-25 14:19:56,2457869.097,null
2017-04-25 16:06:41,2457869.171,null
2017-06-11 00:44:08,2457915.531,null
2017-06-11 02:30:19,2457915.604,null
2017-06-24 12:50:48,2457929.035,null
2017-06-24 14:37:34,2457929.109,null
2017-08-04 05:54:18,2457969.746,null
2017-08-04 07:41:04,2457969.820,null
2017-09-03 01:28:05,2457999.561,null
2017-10-01 05:38:17,2458027.735,null
2017-10-01 07:24:27,2458027.809,null
2017-11-21 17:21:35,2458079.223,null
2017-11-21 23:22:04,2458079.474,null
2017-11-22 01:08:14,2458079.547,null
2017-11-22 05:21:59,2458079.724,null
2017-11-22 07:08:44,2458079.798,null
2017-12-07 19:18:58,2458095.305,null
2017-12-07 23:32:42,2458095.481,null
2017-12-08 01:19:27,2458095.555,null
2017-12-08 05:32:37,2458095.731,null
2018-01-20 05:04:59,2458138.712,null
2018-03-15 10:29:01,2458192.937,null
2018-03-15 12:15:10,2458193.011,null
2018-04-27 04:55:24,2458235.705,null
2018-04-27 09:09:08,2458235.881,null
2018-05-06 03:14:46,2458244.635,null
2018-05-06 05:01:31,2458244.709,null
2018-05-06 09:15:16,2458244.886,null
2018-05-06 11:02:01,2458244.960,null
2018-06-21 19:43:09,2458291.322,null
2018-07-08 13:48:33,2458308.075,null
2018-07-08 15:35:19,2458308.150,null
2018-08-15 20:49:08,2458346.367,null
2018-08-16 01:02:54,2458346.544,null
2018-09-18 06:44:53,2458379.781,null
2018-09-18 08:31:38,2458379.855,null
2018-10-13 06:49:20,2458404.784,null
2018-10-13 08:36:05,2458404.858,null
2018-12-05 06:33:29,2458457.773,null
2018-12-05 08:20:14,2458457.847,null
2018-12-24 18:41:50,2458477.279,null
2018-12-24 20:28:35,2458477.353,null
2018-12-25 00:42:19,2458477.529,null
2019-01-31 12:12:49,2458515.009,null
2019-01-31 13:59:33,2458515.083,null
2019-03-05 23:33:57,2458548.482,null
2019-03-26 05:31:21,2458568.730,null
2019-05-09 17:50:09,2458613.243,null
2019-05-09 22:03:54,2458613.419,null
2019-05-09 23:50:04,2458613.493,null
2019-05-17 16:09:27,2458621.173,null
2019-05-17 17:56:12,2458621.247,null
2019-07-02 16:30:47,2458667.188,null
2019-08-04 17:09:09,2458700.215,null
2019-08-04 18:55:19,2458700.288,null
2019-09-09 00:53:50,2458735.537,null
2019-09-29 07:34:47,2458755.816,null
2019-09-29 09:21:32,2458755.890,null

