Gaia19eyo
#Date,JD,averagemag.
2014-11-28 04:24:47,2456989.684,20.22
2015-02-08 01:42:23,2457061.571,20.28
2015-02-08 03:28:57,2457061.645,untrusted
2015-02-08 07:42:37,2457061.821,20.35
2015-02-28 07:52:40,2457081.828,null
2015-02-28 09:38:50,2457081.902,null
2015-04-17 09:19:06,2457129.888,19.54
2015-04-17 13:33:19,2457130.065,null
2015-05-16 07:27:48,2457158.811,19.46
2015-05-16 09:14:23,2457158.885,18.92
2015-06-15 09:01:36,2457188.876,null
2015-06-15 13:15:22,2457189.052,null
2015-07-25 12:20:35,2457229.014,null
2015-08-10 00:26:38,2457244.518,null
2015-09-23 16:55:31,2457289.205,null
2015-09-23 18:42:16,2457289.279,null
2015-10-07 05:01:01,2457302.709,null
2015-11-15 15:51:29,2457342.161,20.53
2015-11-15 17:38:02,2457342.235,untrusted
2015-12-11 21:36:00,2457368.400,untrusted
2015-12-11 23:22:34,2457368.474,20.44
2016-01-10 03:19:01,2457397.638,null
2016-01-10 05:05:10,2457397.712,20.14
2016-02-23 16:39:22,2457442.194,20.12
2016-02-23 20:53:02,2457442.370,untrusted
2016-02-23 22:39:36,2457442.444,20.28
2016-02-24 02:53:16,2457442.620,19.57
2016-03-14 09:03:59,2457461.878,20.29
2016-03-14 10:50:33,2457461.952,20.03
2016-03-14 15:04:20,2457462.128,null
2016-03-14 16:50:47,2457462.202,20.02
2016-04-28 16:29:53,2457507.187,20.28
2016-04-28 20:43:34,2457507.364,20.26
2016-05-30 02:29:47,2457538.604,20.13
2016-05-30 04:16:21,2457538.678,20.02
2016-06-26 02:22:08,2457565.599,null
2016-06-26 04:08:18,2457565.672,null
2016-08-06 19:17:09,2457607.304,20.40
2016-08-06 21:03:43,2457607.378,untrusted
2016-08-20 01:23:56,2457620.558,20.64
2016-08-20 03:10:31,2457620.632,untrusted
2016-10-03 11:52:29,2457664.995,null
2016-10-03 13:39:01,2457665.069,20.28
2016-10-19 05:56:19,2457680.747,null
2016-10-19 07:43:04,2457680.822,null
2016-11-25 18:42:49,2457718.280,20.45
2016-12-24 22:35:13,2457747.441,untrusted
2016-12-25 00:21:47,2457747.515,20.18
2017-01-20 22:27:27,2457774.436,untrusted
2017-01-21 00:14:01,2457774.510,untrusted
2017-03-09 13:13:39,2457822.051,19.99
2017-03-09 17:27:19,2457822.227,19.98
2017-03-09 19:13:53,2457822.301,20.11
2017-03-30 17:37:51,2457843.235,19.52
2017-03-30 19:24:26,2457843.309,20.03
2017-05-10 23:16:24,2457884.470,19.94
2017-06-13 16:52:58,2457918.203,19.83
2017-07-07 12:36:06,2457942.025,20.14
2017-07-07 16:49:47,2457942.201,20.43
2017-08-19 21:36:22,2457985.400,null
2017-08-19 23:23:07,2457985.474,null
2017-08-31 11:29:25,2457996.979,untrusted
2017-08-31 15:43:05,2457997.155,untrusted
2017-10-14 08:13:54,2458040.843,20.28
2017-10-14 10:00:28,2458040.917,20.42
2017-11-01 14:14:45,2458059.094,null
2017-12-07 01:24:46,2458094.559,20.03
2018-01-08 12:59:11,2458127.041,null
2018-02-02 00:59:25,2458151.541,20.58
2018-02-02 02:45:59,2458151.615,20.66
2018-02-02 06:59:38,2458151.791,20.64
2018-03-23 06:38:52,2458200.777,20.50
2018-03-23 08:25:56,2458200.851,null
2018-03-23 12:39:07,2458201.027,20.29
2018-04-15 20:33:11,2458224.356,20.52
2018-04-16 00:46:51,2458224.533,20.43
2018-04-16 02:33:26,2458224.607,20.54
2018-05-23 00:26:13,2458261.518,null
2018-07-18 23:53:24,2458318.495,20.34
2018-09-01 04:31:59,2458362.689,19.89
2018-09-01 06:18:33,2458362.763,20.11
2018-09-12 06:24:59,2458373.767,19.75
2018-09-12 10:38:39,2458373.944,19.57
2018-10-25 03:14:26,2458416.635,19.30
2018-10-25 05:01:00,2458416.709,19.60
2018-11-14 21:10:13,2458437.382,null
2018-11-14 22:56:58,2458437.456,null
2018-12-18 08:31:30,2458470.855,19.29
2018-12-18 10:18:04,2458470.929,19.52
2019-01-23 14:03:20,2458507.086,20.13
2019-01-23 15:49:54,2458507.160,19.78
2019-02-14 20:09:43,2458529.340,19.43
2019-02-14 21:56:17,2458529.414,19.33
2019-04-05 03:36:40,2458578.650,19.55
2019-04-05 07:50:21,2458578.827,untrusted
2019-05-01 13:52:50,2458605.078,20.27
2019-05-01 15:39:25,2458605.152,19.75
2019-06-03 21:21:46,2458638.390,20.18
2019-07-27 15:03:17,2458692.127,19.34
2019-07-27 16:49:52,2458692.201,19.55
2019-08-19 23:26:10,2458715.477,20.10
2019-08-20 03:39:50,2458715.653,untrusted
2019-08-20 05:26:24,2458715.727,untrusted
2019-10-09 11:34:03,2458765.982,null
2019-10-09 13:20:13,2458766.056,null
2019-11-04 14:07:53,2458792.089,18.10
2019-11-04 18:21:32,2458792.265,18.91
2019-12-06 07:40:07,2458823.820,19.47
2020-01-10 23:21:45,2458859.473,18.56
2020-01-11 03:35:25,2458859.650,17.51
2020-01-27 22:04:08,2458876.420,18.63
2020-01-27 23:50:42,2458876.494,18.59
2020-03-10 14:41:14,2458919.112,18.62
2020-03-10 18:54:54,2458919.288,18.18
2020-03-22 07:10:53,2458930.799,17.59
2020-03-22 08:57:28,2458930.873,untrusted
2020-05-02 23:32:39,2458972.481,17.53

