Gaia19cdf
#Date,JD,averagemag.
2014-09-20 23:01:42,2456921.460,untrusted
2014-09-21 00:48:16,2456921.534,untrusted
2014-09-21 05:01:55,2456921.710,untrusted
2014-10-22 14:05:25,2456953.087,untrusted
2014-10-22 15:51:59,2456953.161,untrusted
2014-11-24 13:31:00,2456986.063,19.52
2014-11-24 15:17:33,2456986.137,19.53
2015-04-25 08:38:00,2457137.860,null
2015-04-25 10:24:46,2457137.934,null
2015-06-01 14:09:29,2457175.090,17.92
2015-06-01 15:56:04,2457175.164,18.11
2015-06-01 20:09:45,2457175.340,18.35
2015-06-01 21:56:20,2457175.414,18.41
2015-06-13 08:18:52,2457186.846,19.27
2015-06-13 10:05:27,2457186.920,19.23
2015-06-13 14:19:08,2457187.097,18.84
2015-09-16 15:49:14,2457282.159,19.35
2015-09-16 17:36:17,2457282.234,null
2015-09-16 21:49:26,2457282.409,null
2015-09-16 23:36:11,2457282.483,null
2015-09-24 21:55:13,2457290.413,null
2015-09-24 23:41:57,2457290.487,null
2015-09-25 03:55:41,2457290.664,null
2015-11-02 05:00:24,2457328.709,19.53
2015-12-12 04:16:26,2457368.678,19.18
2015-12-12 08:30:05,2457368.854,19.34
2015-12-12 10:16:38,2457368.928,19.04
2015-12-12 14:30:34,2457369.105,null
2015-12-12 16:16:51,2457369.178,19.41
2015-12-12 20:30:30,2457369.355,19.20
2015-12-12 22:17:04,2457369.429,19.36
2015-12-13 02:30:42,2457369.605,19.29
2015-12-13 04:17:16,2457369.679,19.38
2015-12-13 08:30:55,2457369.855,19.22
2015-12-13 14:31:07,2457370.105,untrusted
2015-12-13 20:31:19,2457370.355,19.28
2015-12-14 02:31:31,2457370.605,19.27
2015-12-14 08:31:43,2457370.855,18.98
2015-12-14 14:31:56,2457371.106,19.34
2015-12-14 16:18:29,2457371.180,untrusted
2015-12-14 20:32:29,2457371.356,null
2015-12-14 22:18:42,2457371.430,19.38
2015-12-15 02:32:21,2457371.606,untrusted
2015-12-15 04:19:07,2457371.680,null
2015-12-15 08:32:33,2457371.856,19.05
2015-12-15 10:19:07,2457371.930,19.34
2015-12-15 14:32:46,2457372.106,18.98
2015-12-15 16:19:20,2457372.180,18.85
2015-12-15 22:19:33,2457372.430,19.04
2016-03-16 22:07:28,2457464.422,19.32
2016-03-16 23:54:03,2457464.496,19.54
2016-03-31 04:16:18,2457478.678,17.22
2016-03-31 06:02:52,2457478.752,17.29
2016-05-05 05:36:07,2457513.733,19.04
2016-09-22 16:50:15,2457654.202,19.47
2016-09-22 18:36:48,2457654.276,19.40
2016-09-22 22:50:27,2457654.452,19.31
2016-10-10 22:53:00,2457672.453,18.93
2016-10-11 00:39:33,2457672.527,18.76
2016-11-11 18:08:44,2457704.256,19.31
2017-03-25 12:35:31,2457838.025,19.54
2017-03-25 14:22:05,2457838.099,19.39
2017-04-15 18:38:34,2457859.277,19.03
2017-04-15 20:25:09,2457859.351,18.83
2017-05-16 02:10:09,2457889.590,19.41
2017-10-02 07:18:31,2458028.805,19.37
2017-10-02 09:05:05,2458028.879,19.56
2017-10-26 01:10:24,2458052.549,19.55
2017-10-26 02:56:57,2458052.623,19.83
2017-11-22 00:52:32,2458079.536,19.19
2017-11-22 02:39:06,2458079.610,19.18
2018-04-04 09:30:54,2458212.896,19.29
2018-05-01 01:37:36,2458239.568,18.80
2018-05-26 15:20:45,2458265.139,19.35
2018-10-12 08:25:48,2458403.851,19.50
2018-10-12 10:12:22,2458403.925,19.43
2018-11-09 20:04:42,2458432.337,19.55
2018-11-09 21:51:16,2458432.411,19.52
2018-12-01 19:59:11,2458454.333,19.56
2018-12-01 21:45:45,2458454.407,19.45
2019-04-14 20:55:00,2458588.372,18.89
2019-04-14 22:41:35,2458588.446,18.86
2019-05-16 08:36:46,2458619.859,19.17
2019-05-16 10:23:21,2458619.933,19.11
2019-06-05 10:29:22,2458639.937,15.27
2019-06-05 14:43:04,2458640.113,15.38
2019-10-19 00:33:21,2458775.523,18.80
2019-11-19 00:05:29,2458806.504,19.34
2019-12-07 12:35:08,2458825.024,19.50
2019-12-07 14:21:42,2458825.098,19.69
2020-04-19 11:49:30,2458958.993,19.47
2020-04-19 16:03:12,2458959.169,19.41

