Gaia19cnu
#Date,JD,averagemag.
2014-08-25 17:49:59,2456895.243,18.93
2014-08-25 23:50:11,2456895.493,18.93
2014-08-26 01:36:45,2456895.567,untrusted
2014-08-26 05:50:24,2456895.743,untrusted
2014-08-26 07:36:58,2456895.817,18.94
2014-08-26 11:50:59,2456895.994,null
2014-08-26 13:37:11,2456896.067,untrusted
2014-08-26 17:50:50,2456896.244,18.88
2014-08-26 19:37:24,2456896.318,18.83
2015-01-20 15:33:39,2457043.148,18.90
2015-01-20 17:20:14,2457043.222,untrusted
2015-02-08 23:23:03,2457062.474,18.90
2015-07-02 11:02:15,2457205.960,19.02
2015-07-02 12:48:49,2457206.034,18.99
2015-08-07 04:31:03,2457241.688,null
2015-08-07 06:17:47,2457241.762,null
2015-08-23 04:37:37,2457257.693,19.00
2015-08-23 06:24:11,2457257.767,19.03
2015-08-23 10:37:50,2457257.943,19.02
2015-08-23 12:24:24,2457258.017,18.99
2015-12-31 18:52:32,2457388.286,untrusted
2016-02-04 10:31:59,2457422.939,18.91
2016-02-17 16:39:50,2457436.194,18.89
2016-02-17 18:26:25,2457436.268,18.83
2016-05-22 18:47:09,2457531.283,18.91
2016-05-22 20:33:43,2457531.357,18.94
2016-05-23 00:47:22,2457531.533,18.99
2016-05-23 02:33:55,2457531.607,18.96
2016-06-05 12:52:57,2457545.037,18.95
2016-06-05 14:39:31,2457545.111,18.92
2016-07-12 18:11:00,2457582.258,18.97
2016-07-12 19:57:34,2457582.332,18.98
2016-11-22 12:31:54,2457715.022,18.88
2016-11-22 14:18:28,2457715.096,18.83
2016-11-22 18:32:09,2457715.272,18.83
2016-12-07 12:41:31,2457730.029,18.83
2016-12-07 14:28:06,2457730.103,18.86
2017-01-10 06:16:57,2457763.762,18.83
2017-05-31 21:11:18,2457905.383,18.77
2017-05-31 22:57:52,2457905.457,18.80
2017-06-21 04:57:22,2457925.707,18.72
2017-07-23 20:42:28,2457958.363,18.79
2017-07-23 22:29:02,2457958.437,18.72
2017-12-01 09:02:22,2458088.877,18.68
2017-12-01 10:48:56,2458088.951,18.71
2017-12-22 22:51:42,2458110.453,18.69
2018-01-20 14:49:45,2458139.118,null
2018-06-11 04:16:21,2458280.678,18.62
2018-07-06 16:06:02,2458306.171,18.60
2018-08-03 21:51:30,2458334.411,18.63
2018-08-03 23:38:04,2458334.485,18.63
2018-12-11 04:12:25,2458463.675,18.53
2018-12-11 05:59:00,2458463.749,18.50
2019-01-30 15:58:30,2458514.166,18.47
2019-01-30 17:45:05,2458514.240,18.48
2019-06-21 17:23:02,2458656.224,18.46
2019-06-21 19:09:35,2458656.298,18.44
2019-08-03 19:20:56,2458699.306,18.44
2019-08-03 21:07:30,2458699.380,18.47
2019-12-23 00:11:45,2458840.508,18.50
2020-01-20 17:43:31,2458869.239,18.46
2020-01-20 19:30:05,2458869.313,18.51
2020-02-11 06:26:38,2458890.768,18.44
2020-02-11 08:13:13,2458890.843,18.43

