Gaia18dwq
#Date,JD,averagemag.
2014-09-02 23:39:58,2456903.486,untrusted
2014-09-03 01:26:31,2456903.560,untrusted
2014-12-27 09:51:09,2457018.911,untrusted
2015-01-18 21:50:50,2457041.410,19.06
2015-01-18 23:37:25,2457041.484,19.05
2015-02-15 05:24:56,2457068.726,untrusted
2015-07-05 00:32:44,2457208.523,19.00
2015-07-31 16:33:53,2457235.190,19.03
2015-08-27 04:22:17,2457261.682,19.02
2015-08-27 06:08:51,2457261.756,19.03
2016-01-06 05:00:56,2457393.709,19.10
2016-02-02 10:49:11,2457420.951,19.05
2016-02-02 12:35:45,2457421.025,19.05
2016-02-25 04:47:34,2457443.700,19.03
2016-07-14 17:54:14,2457584.246,null
2016-07-14 19:40:28,2457584.320,19.07
2016-08-15 05:29:13,2457615.729,19.05
2016-09-05 01:15:47,2457636.553,18.95
2016-09-05 05:29:26,2457636.729,19.02
2017-01-15 07:58:11,2457768.832,19.07
2017-01-15 12:11:52,2457769.008,19.15
2017-02-16 01:10:00,2457800.549,19.03
2017-02-16 02:56:35,2457800.623,19.02
2017-03-05 07:16:52,2457817.803,null
2017-03-05 09:03:10,2457817.877,19.01
2017-08-31 13:49:01,2457997.076,19.16
2017-08-31 15:35:35,2457997.150,19.17
2017-08-31 19:49:13,2457997.326,19.16
2017-09-13 07:55:46,2458009.830,19.18
2017-09-13 09:42:20,2458009.904,untrusted
2017-09-13 13:55:59,2458010.081,19.17
2017-09-13 15:42:32,2458010.155,19.24
2017-12-13 04:57:51,2458100.707,19.12
2017-12-13 09:11:32,2458100.883,19.12
2017-12-13 10:58:07,2458100.957,19.11
2017-12-13 15:11:48,2458101.133,19.13
2017-12-13 16:58:23,2458101.207,19.11
2017-12-13 21:12:04,2458101.383,19.15
2017-12-13 22:58:39,2458101.457,19.04
2017-12-14 03:12:20,2458101.634,19.11
2017-12-14 04:58:54,2458101.708,19.09
2017-12-14 09:12:35,2458101.884,19.10
2017-12-14 10:59:10,2458101.958,19.06
2017-12-14 15:12:51,2458102.134,19.14
2017-12-14 21:13:06,2458102.384,19.14
2017-12-15 21:14:08,2458103.385,19.11
2017-12-16 03:14:23,2458103.635,19.10
2017-12-16 09:14:39,2458103.885,19.10
2017-12-16 11:01:13,2458103.959,untrusted
2017-12-16 15:14:54,2458104.135,19.12
2017-12-16 17:01:29,2458104.209,19.09
2017-12-16 21:15:10,2458104.386,19.08
2017-12-16 23:01:45,2458104.460,19.12
2017-12-17 03:15:26,2458104.636,19.09
2017-12-17 05:02:00,2458104.710,19.13
2017-12-17 09:15:42,2458104.886,19.13
2017-12-17 11:02:17,2458104.960,19.10
2018-01-25 20:45:35,2458144.365,19.10
2018-03-04 02:10:30,2458181.591,19.11
2018-03-04 03:57:05,2458181.665,19.10
2018-03-04 08:10:46,2458181.841,19.10
2018-03-04 09:57:21,2458181.915,19.08
2018-03-12 10:04:43,2458189.920,null
2018-03-12 14:18:05,2458190.096,19.15
2018-03-12 16:04:39,2458190.170,19.11
2018-03-12 20:18:21,2458190.346,untrusted
2018-06-16 04:05:43,2458285.671,18.95
2018-06-16 05:52:17,2458285.745,18.92
2018-06-16 10:05:55,2458285.921,18.99
2018-06-30 10:11:44,2458299.925,18.93
2018-06-30 11:58:18,2458299.999,18.92
2018-08-05 21:33:50,2458336.398,18.90
2018-12-18 16:12:08,2458471.175,18.71
2018-12-18 17:58:43,2458471.249,18.66
2019-01-04 04:20:02,2458487.681,18.71
2019-01-04 06:06:37,2458487.755,18.66
2019-02-05 05:43:10,2458519.738,18.68
2019-06-25 05:08:52,2458659.714,18.76
2019-06-25 06:55:26,2458659.788,18.75
2019-12-26 00:32:11,2458843.522,18.79
2019-12-26 04:45:52,2458843.699,18.76
2020-02-13 14:34:56,2458893.108,18.73

