Gaia19clp
#Date,JD,averagemag.
2014-08-31 10:52:29,2456900.953,null
2014-08-31 12:39:14,2456901.027,null
2015-01-06 22:35:58,2457029.442,null
2015-01-23 22:40:04,2457046.444,null
2015-01-24 00:26:15,2457046.518,null
2015-02-26 23:50:42,2457080.494,null
2015-04-07 21:41:45,2457120.404,null
2015-04-07 23:28:30,2457120.478,null
2015-04-08 03:41:41,2457120.654,null
2015-04-08 05:28:27,2457120.728,null
2015-04-21 03:52:13,2457133.661,null
2015-04-21 05:38:58,2457133.735,null
2015-04-21 09:52:44,2457133.912,null
2015-04-21 11:39:29,2457133.986,null
2015-04-21 15:52:40,2457134.162,null
2015-06-28 03:55:21,2457201.663,null
2015-06-28 05:41:40,2457201.737,20.85
2015-07-18 23:48:40,2457222.492,null
2015-07-19 04:01:49,2457222.668,null
2015-07-19 05:48:34,2457222.742,null
2015-08-23 15:35:08,2457258.149,null
2015-08-23 17:21:17,2457258.223,null
2015-09-30 20:41:19,2457296.362,20.62
2015-09-30 22:27:53,2457296.436,20.56
2015-10-14 08:46:34,2457309.866,null
2015-10-14 10:33:19,2457309.940,null
2016-01-16 17:38:34,2457404.235,null
2016-01-16 19:25:20,2457404.309,null
2016-02-06 17:37:16,2457425.234,20.63
2016-02-06 19:23:50,2457425.308,20.76
2016-03-09 05:15:10,2457456.719,null
2016-07-08 11:05:07,2457577.962,null
2016-07-08 12:51:28,2457578.036,20.93
2016-08-03 06:49:33,2457603.784,null
2016-09-02 22:41:39,2457634.446,untrusted
2016-09-03 00:28:13,2457634.520,20.96
2016-10-14 05:22:51,2457675.724,null
2016-10-14 09:36:36,2457675.900,null
2016-10-14 11:22:59,2457675.974,untrusted
2016-10-22 05:28:27,2457683.728,null
2016-10-22 09:42:11,2457683.904,null
2016-10-22 11:28:56,2457683.978,null
2017-01-26 00:44:05,2457779.531,null
2017-02-19 19:59:06,2457804.333,null
2017-02-19 21:45:17,2457804.406,null
2017-03-20 07:48:38,2457832.825,null
2017-03-20 09:35:24,2457832.900,null
2017-07-20 01:37:08,2457954.567,untrusted
2017-07-20 03:24:10,2457954.642,null
2017-08-18 13:23:18,2457984.058,null
2017-08-18 15:10:03,2457984.132,null
2017-09-14 01:10:23,2458010.549,null
2017-12-19 23:54:37,2458107.496,null
2017-12-20 04:08:23,2458107.672,null
2017-12-20 05:54:44,2458107.746,untrusted
2017-12-27 04:14:04,2458114.676,21.05
2017-12-27 06:00:38,2458114.750,20.83
2018-02-05 11:00:26,2458154.959,null
2018-02-05 15:14:13,2458155.135,null
2018-03-06 08:59:09,2458183.874,null
2018-03-06 10:45:42,2458183.948,21.27
2018-03-31 15:00:15,2458209.125,null
2018-03-31 16:46:26,2458209.199,null
2018-07-31 20:46:41,2458331.366,null
2018-09-02 08:20:00,2458363.847,null
2018-09-24 14:14:21,2458386.093,null
2018-09-24 16:00:31,2458386.167,null
2018-12-28 17:04:05,2458481.211,null
2018-12-28 18:50:50,2458481.285,null
2019-01-10 11:11:09,2458493.966,21.00
2019-01-10 12:58:06,2458494.040,null
2019-02-16 06:09:29,2458530.757,null
2019-03-21 16:02:24,2458564.168,null
2019-03-21 17:49:10,2458564.242,null
2019-04-11 11:57:27,2458584.998,null
2019-04-11 16:11:12,2458585.174,null
2019-04-11 17:57:58,2458585.249,null
2019-06-18 04:14:47,2458652.677,18.40
2019-06-18 06:01:21,2458652.751,18.43
2019-06-18 10:15:01,2458652.927,18.46
2019-06-18 12:01:35,2458653.001,18.47
2019-06-18 16:15:14,2458653.177,18.45
2019-06-18 18:01:48,2458653.251,18.43
2019-06-30 18:10:28,2458665.257,19.72
2019-06-30 22:24:07,2458665.433,19.79
2019-07-01 00:10:41,2458665.507,19.84
2019-07-01 04:24:20,2458665.684,19.84
2019-08-21 09:15:48,2458716.886,null
2019-09-25 04:42:00,2458751.696,null
2019-09-25 08:55:44,2458751.872,null
2019-10-15 15:24:40,2458772.142,null
2019-10-15 17:11:12,2458772.216,20.65
2019-10-15 21:25:09,2458772.392,null
2019-10-15 23:11:25,2458772.466,20.79
2019-12-19 07:13:29,2458836.801,null
2019-12-19 11:26:40,2458836.977,untrusted
2019-12-19 13:13:14,2458837.051,untrusted
2019-12-19 17:26:55,2458837.227,20.92
2019-12-19 19:13:56,2458837.301,null
2019-12-19 23:27:42,2458837.478,null
2019-12-31 23:41:59,2458849.487,null
2020-01-01 01:28:44,2458849.562,null
2020-01-01 05:42:30,2458849.738,null
2020-01-01 07:28:40,2458849.812,null
2020-02-09 13:27:53,2458889.061,20.92

