Gaia18dol
#Date,JD,averagemag.
2014-09-12 07:38:19,2456912.818,untrusted
2014-09-12 09:24:54,2456912.892,untrusted
2014-10-16 18:43:29,2456947.280,untrusted
2014-11-24 10:14:58,2456985.927,19.19
2014-11-24 12:01:33,2456986.001,untrusted
2014-12-02 04:21:43,2456993.682,untrusted
2014-12-02 06:08:17,2456993.756,untrusted
2014-12-02 10:21:58,2456993.932,untrusted
2015-03-06 00:33:57,2457087.524,untrusted
2015-03-24 00:34:28,2457105.524,19.46
2015-03-24 02:21:02,2457105.598,19.39
2015-04-26 00:01:13,2457138.501,null
2015-09-05 12:19:09,2457271.013,null
2015-09-05 14:05:14,2457271.087,19.29
2015-09-26 14:11:54,2457292.092,null
2015-10-27 12:07:54,2457323.005,null
2015-10-27 13:54:40,2457323.080,null
2016-03-14 13:37:33,2457462.068,19.58
2016-03-14 15:24:07,2457462.142,19.50
2016-04-06 19:29:05,2457485.312,19.31
2016-04-06 21:15:39,2457485.386,19.23
2016-05-05 19:10:04,2457514.299,19.66
2016-05-05 20:56:38,2457514.373,19.71
2016-09-14 15:15:28,2457646.136,19.94
2016-09-14 19:29:09,2457646.312,19.93
2016-10-10 19:25:10,2457672.309,20.13
2016-10-10 21:11:45,2457672.383,20.04
2016-11-05 21:03:27,2457698.377,19.38
2017-03-24 16:05:48,2457837.171,19.45
2017-03-24 17:52:21,2457837.245,19.53
2017-04-21 21:46:58,2457865.408,19.76
2017-05-16 11:27:50,2457889.978,19.74
2017-09-25 10:03:18,2458021.919,null
2017-11-15 17:33:17,2458073.231,19.78
2017-11-15 21:46:59,2458073.408,19.84
2018-05-07 12:30:34,2458246.021,18.55
2018-05-07 16:44:13,2458246.197,18.87
2018-05-26 10:49:06,2458264.951,19.53
2018-05-26 12:35:39,2458265.025,19.57
2018-10-06 07:01:02,2458397.792,18.70
2018-11-09 04:44:38,2458431.698,18.83
2018-11-09 06:31:12,2458431.772,18.84
2018-11-24 22:51:15,2458447.452,18.33
2018-11-25 00:37:50,2458447.526,18.32
2019-02-25 19:02:37,2458540.293,19.23
2019-02-25 20:49:11,2458540.367,19.22
2019-03-09 02:54:40,2458551.621,18.73
2019-03-09 07:08:19,2458551.797,untrusted
2019-04-15 06:21:17,2458588.765,19.64
2019-05-26 07:33:19,2458629.815,19.01
2019-05-26 11:46:59,2458629.991,19.11
2019-05-26 13:33:32,2458630.065,19.12
2019-05-26 17:47:33,2458630.241,null
2019-05-26 19:33:45,2458630.315,19.35
2019-05-26 23:47:24,2458630.491,19.21
2019-06-01 05:51:33,2458635.744,19.53
2019-06-01 11:51:45,2458635.994,19.54
2019-06-01 13:38:19,2458636.068,19.54
2019-06-01 17:51:58,2458636.244,19.59
2019-06-01 19:38:32,2458636.318,19.56
2019-06-01 23:52:11,2458636.495,19.62
2019-06-02 01:38:45,2458636.569,19.64
2019-08-30 23:08:02,2458726.464,19.79
2019-08-31 00:54:36,2458726.538,untrusted
2019-08-31 05:08:49,2458726.714,null
2019-09-12 11:25:50,2458738.976,19.97
2019-09-12 13:12:24,2458739.050,19.97
2019-10-19 09:08:14,2458775.881,null
2019-11-29 03:14:20,2458816.635,19.91
2019-11-29 05:00:54,2458816.709,19.84
2019-11-29 09:14:35,2458816.885,19.88
2019-11-29 11:01:10,2458816.959,19.90
2019-11-29 15:14:51,2458817.135,19.84
2019-11-29 17:01:25,2458817.209,19.88
2019-11-29 21:15:06,2458817.385,19.84
2019-11-29 23:01:41,2458817.460,19.84
2019-11-30 03:15:22,2458817.636,19.87
2019-11-30 05:01:57,2458817.710,19.89
2019-11-30 09:15:38,2458817.886,19.94
2019-11-30 11:02:13,2458817.960,19.90
2019-11-30 17:02:29,2458818.210,19.88
2019-11-30 23:02:45,2458818.460,19.92
2019-12-01 05:03:01,2458818.710,19.90
2019-12-01 11:03:20,2458818.961,null
2019-12-01 17:03:33,2458819.211,19.96
2019-12-01 23:03:49,2458819.461,19.89
2019-12-02 05:04:05,2458819.711,19.90
2019-12-02 09:17:46,2458819.887,19.93
2019-12-02 11:04:21,2458819.961,19.93
2019-12-02 15:18:02,2458820.138,19.93
2019-12-02 17:04:37,2458820.212,untrusted
2019-12-02 21:18:33,2458820.388,null
2019-12-02 23:04:52,2458820.462,19.82
2019-12-03 03:19:04,2458820.638,null
2019-12-03 05:05:08,2458820.712,19.75
2019-12-03 09:18:49,2458820.888,19.74
2019-12-03 11:05:23,2458820.962,19.80
2019-12-03 15:19:04,2458821.138,19.79
2020-02-24 05:12:03,2458903.717,20.04
2020-02-24 06:58:37,2458903.791,20.08
2020-02-24 11:12:23,2458903.967,null
2020-02-24 12:58:50,2458904.041,19.99
2020-03-08 11:27:15,2458916.977,20.00
2020-03-08 13:13:49,2458917.051,20.05

