Gaia19avn
#Date,JD,averagemag.
2014-09-17 17:43:38,2456918.239,untrusted
2014-09-17 19:30:11,2456918.313,untrusted
2014-10-23 14:52:35,2456954.120,untrusted
2015-02-18 08:41:15,2457071.862,null
2015-02-18 10:27:26,2457071.936,null
2015-03-18 08:32:01,2457099.856,untrusted
2015-03-18 10:18:35,2457099.930,19.98
2015-04-12 22:11:07,2457125.424,19.86
2015-07-23 17:28:26,2457227.228,null
2015-07-23 19:14:36,2457227.302,null
2015-07-23 23:28:21,2457227.478,null
2015-07-24 01:15:05,2457227.552,null
2015-07-24 05:28:50,2457227.728,null
2015-07-24 07:14:59,2457227.802,null
2015-07-27 19:18:16,2457231.304,null
2015-07-27 23:32:00,2457231.481,null
2015-07-28 01:18:10,2457231.554,null
2015-07-28 05:31:54,2457231.730,null
2015-07-28 07:18:39,2457231.805,null
2015-07-28 11:31:56,2457231.981,20.04
2015-09-10 04:26:23,2457275.685,null
2015-09-10 06:13:07,2457275.759,null
2015-10-09 22:05:11,2457305.420,19.49
2015-10-09 23:51:45,2457305.494,19.61
2015-11-03 10:01:38,2457329.918,18.49
2015-11-03 11:48:12,2457329.992,18.48
2016-02-29 09:52:00,2457447.911,19.46
2016-03-31 17:17:29,2457479.220,19.43
2016-04-22 11:17:44,2457500.971,null
2016-07-31 00:22:03,2457600.515,19.96
2016-07-31 02:08:37,2457600.589,20.01
2016-08-12 02:14:27,2457612.593,20.13
2016-08-12 06:28:34,2457612.770,null
2016-09-20 05:33:13,2457651.731,19.64
2016-09-20 07:19:47,2457651.805,19.85
2016-10-24 11:05:19,2457685.962,null
2016-10-24 12:51:28,2457686.036,null
2016-11-12 17:10:36,2457705.216,null
2016-11-12 18:57:02,2457705.290,20.38
2016-11-12 23:10:42,2457705.466,20.10
2016-11-13 00:57:16,2457705.540,20.17
2017-01-20 07:03:57,2457773.794,untrusted
2017-01-20 11:17:38,2457773.971,20.48
2017-01-20 13:04:12,2457774.045,20.38
2017-01-20 17:17:53,2457774.221,untrusted
2017-01-20 19:04:27,2457774.295,20.60
2017-01-20 23:18:29,2457774.471,null
2017-01-28 23:25:28,2457782.476,20.18
2017-01-29 01:12:27,2457782.550,null
2017-01-29 05:25:43,2457782.726,20.35
2017-01-29 07:12:18,2457782.800,untrusted
2017-01-29 11:25:59,2457782.976,20.31
2017-01-29 13:12:33,2457783.050,20.47
2017-03-11 12:25:28,2457824.018,20.18
2017-04-15 05:52:17,2457858.745,null
2017-05-02 13:43:44,2457876.072,null
2017-05-02 17:57:12,2457876.248,18.08
2017-08-09 14:43:14,2457975.113,19.51
2017-08-09 16:29:47,2457975.187,19.50
2017-08-26 22:32:06,2457992.439,19.05
2017-08-27 02:45:45,2457992.615,18.95
2017-11-11 09:19:01,2458068.888,19.53
2017-11-11 13:32:41,2458069.064,19.57
2017-11-11 15:19:14,2458069.138,19.57
2017-11-11 19:32:54,2458069.315,19.69
2017-11-20 19:39:40,2458078.319,19.75
2017-11-21 01:39:53,2458078.569,untrusted
2017-11-21 03:26:27,2458078.643,19.62
2017-11-21 07:40:06,2458078.820,19.63
2017-11-21 09:26:40,2458078.894,19.72
2017-11-21 13:40:20,2458079.070,19.73
2017-11-21 15:26:54,2458079.144,19.60
2018-01-28 13:47:49,2458147.075,untrusted
2018-01-28 15:34:23,2458147.149,19.38
2018-01-28 19:48:04,2458147.325,19.37
2018-02-16 07:57:06,2458165.831,19.49
2018-02-16 09:43:41,2458165.905,19.58
2018-03-22 13:35:49,2458200.067,19.71
2018-04-29 18:49:33,2458238.284,20.70
2018-04-29 20:36:08,2458238.358,18.65
2018-05-12 02:43:59,2458250.614,null
2018-05-12 06:57:30,2458250.790,19.60
2018-08-19 21:45:04,2458350.406,19.50
2018-08-19 23:31:38,2458350.480,19.65
2018-09-10 15:40:51,2458372.153,18.74
2018-10-12 15:12:37,2458404.134,null
2018-10-12 16:58:40,2458404.207,20.10
2019-02-07 20:58:19,2458522.374,17.66
2019-02-07 22:44:54,2458522.448,17.62
2019-03-03 21:00:28,2458546.375,null
2019-03-03 22:46:44,2458546.449,19.97
2019-04-02 10:31:40,2458575.939,19.99
2019-05-15 07:47:57,2458618.825,null
2019-05-15 09:34:32,2458618.899,20.25
2019-05-15 13:48:12,2458619.075,20.35
2019-05-15 15:35:13,2458619.149,null
2019-05-15 21:35:09,2458619.399,null
2019-05-20 03:39:02,2458623.652,20.07
2019-05-20 07:52:43,2458623.828,untrusted
2019-05-20 09:39:17,2458623.902,20.28
2019-05-20 13:52:58,2458624.078,20.21
2019-08-12 14:37:13,2458708.109,untrusted
2019-08-12 16:23:47,2458708.183,untrusted
2019-09-06 21:23:08,2458733.391,null
2019-09-06 23:09:33,2458733.465,20.30
2019-10-06 16:33:25,2458763.190,20.06
2019-10-06 18:19:59,2458763.264,20.20
2019-11-18 02:39:10,2458805.611,20.06
2019-11-18 06:52:49,2458805.787,20.03
2019-11-18 08:39:23,2458805.861,19.98
2019-11-18 12:53:02,2458806.037,20.27
2019-11-18 14:39:36,2458806.111,20.14
2019-11-18 18:53:16,2458806.287,19.86
2019-11-21 18:56:05,2458809.289,19.86
2019-11-21 20:42:39,2458809.363,19.85
2019-11-22 00:56:18,2458809.539,19.72
2019-11-22 02:42:52,2458809.613,19.91
2019-11-22 06:56:31,2458809.789,20.04
2019-11-22 08:43:05,2458809.863,19.81
2020-02-26 19:07:44,2458906.297,19.76
2020-03-23 02:09:25,2458931.590,19.91
2020-03-23 03:56:00,2458931.664,20.27
2020-04-20 11:04:17,2458959.961,20.49

