Gaia19cyf
#Date,JD,averagemag.
2014-08-30 08:16:44,2456899.845,null
2014-08-30 10:03:29,2456899.919,null
2015-01-01 19:28:11,2457024.311,null
2015-01-01 21:14:55,2457024.385,null
2015-01-23 07:21:49,2457045.807,null
2015-02-21 12:57:42,2457075.040,null
2015-02-21 14:44:26,2457075.114,null
2015-06-29 19:08:08,2457203.297,null
2015-06-29 20:54:53,2457203.371,null
2015-07-25 13:08:29,2457229.048,null
2015-07-25 14:55:14,2457229.122,null
2015-08-23 02:44:46,2457257.614,null
2016-02-06 14:16:42,2457425.095,null
2016-02-06 16:03:27,2457425.169,null
2016-03-03 02:06:43,2457450.588,null
2016-03-03 03:52:53,2457450.662,null
2016-07-09 20:20:03,2457579.347,null
2016-08-08 20:08:03,2457609.339,null
2016-08-08 21:54:48,2457609.413,null
2016-09-01 15:52:46,2457633.162,null
2017-02-20 12:22:08,2457805.015,null
2017-03-12 22:37:16,2457825.443,null
2017-03-13 00:23:25,2457825.516,null
2017-07-20 22:54:19,2457955.454,null
2017-07-21 00:40:30,2457955.528,null
2017-08-23 22:29:18,2457989.437,null
2017-08-24 00:16:03,2457989.511,null
2017-12-15 12:55:56,2458103.039,null
2017-12-15 14:42:41,2458103.113,null
2017-12-15 18:56:25,2458103.289,null
2017-12-15 20:42:34,2458103.363,null
2017-12-25 08:47:48,2458112.867,null
2017-12-25 13:01:32,2458113.043,null
2018-01-31 12:09:34,2458150.007,null
2018-01-31 13:56:18,2458150.081,null
2018-03-08 23:35:18,2458186.483,null
2018-03-09 01:22:02,2458186.557,null
2018-03-09 05:35:46,2458186.733,null
2018-03-21 05:42:50,2458198.738,null
2018-03-21 07:29:34,2458198.812,null
2018-03-21 11:43:18,2458198.988,null
2018-03-21 13:29:28,2458199.062,null
2018-06-12 02:07:04,2458281.588,null
2018-06-12 06:20:15,2458281.764,null
2018-06-12 08:07:00,2458281.838,null
2018-06-12 12:20:46,2458282.014,null
2018-06-12 14:07:32,2458282.089,null
2018-06-12 18:21:17,2458282.265,null
2018-06-21 00:28:37,2458290.520,null
2018-06-21 06:29:09,2458290.770,null
2018-06-21 08:15:19,2458290.844,null
2018-06-21 12:29:05,2458291.020,null
2018-06-21 14:15:50,2458291.094,null
2018-08-01 06:05:45,2458331.754,null
2018-08-01 07:52:31,2458331.828,null
2018-09-08 05:28:04,2458369.728,null
2018-09-08 07:14:49,2458369.802,null
2018-09-20 11:36:17,2458381.984,null
2018-09-20 13:23:03,2458382.058,null
2018-12-23 19:54:29,2458476.330,null
2018-12-23 21:41:14,2458476.404,null
2019-01-09 07:56:25,2458492.831,null
2019-06-19 19:26:18,2458654.310,null
2019-06-19 21:13:04,2458654.384,null
2019-06-20 01:26:50,2458654.560,null
2019-07-09 19:35:18,2458674.316,18.39
2019-07-09 21:21:53,2458674.390,18.35
2019-08-16 00:10:59,2458711.508,18.09
2019-12-21 02:17:56,2458838.596,19.48
2019-12-21 04:04:30,2458838.670,19.51
2020-01-09 04:33:27,2458857.690,untrusted
2020-01-09 08:47:06,2458857.866,19.70
2020-02-09 11:52:54,2458888.995,19.90

