Gaia17ccy
#Date,JD,averagemag.
2014-07-25 14:45:47,2456864.115,null
2014-07-25 18:58:57,2456864.291,null
2014-07-25 20:45:42,2456864.365,null
2014-07-26 00:59:28,2456864.541,null
2014-07-26 02:46:13,2456864.615,null
2014-07-26 06:59:58,2456864.792,null
2014-07-26 08:46:08,2456864.865,null
2014-07-26 12:59:53,2456865.042,null
2014-07-26 14:46:39,2456865.116,null
2014-07-26 19:00:24,2456865.292,null
2014-07-26 20:46:34,2456865.366,null
2014-07-27 01:00:19,2456865.542,null
2014-07-27 02:47:05,2456865.616,null
2014-07-27 07:00:50,2456865.792,null
2014-07-27 08:47:00,2456865.866,null
2014-07-27 13:00:45,2456866.042,null
2014-07-27 19:01:16,2456866.293,null
2014-11-06 10:53:35,2456967.954,null
2015-01-03 08:21:43,2457025.848,null
2015-01-03 10:08:27,2457025.923,null
2015-02-04 15:45:33,2457058.157,null
2015-03-06 07:47:54,2457087.825,null
2015-03-06 09:34:04,2457087.899,null
2015-04-11 07:25:11,2457123.809,null
2015-04-11 09:11:56,2457123.883,null
2015-05-13 13:09:02,2457156.048,null
2015-06-13 00:54:53,2457186.538,null
2015-07-20 06:13:01,2457223.759,null
2015-07-20 07:59:46,2457223.833,null
2015-08-12 13:56:10,2457247.081,null
2015-09-20 23:07:32,2457286.464,null
2015-09-21 00:54:17,2457286.538,null
2015-10-12 11:04:42,2457307.962,null
2015-11-18 04:09:48,2457344.673,null
2015-11-18 05:56:33,2457344.748,null
2015-12-14 11:42:00,2457370.988,null
2016-01-15 15:27:26,2457403.144,null
2016-02-18 04:50:28,2457436.702,null
2016-03-18 20:54:16,2457466.371,null
2016-03-18 22:41:01,2457466.445,null
2016-04-23 08:33:12,2457501.856,null
2016-05-26 14:12:51,2457535.092,null
2016-06-24 09:47:09,2457563.908,null
2016-08-01 13:13:26,2457602.051,null
2016-08-01 15:00:11,2457602.125,null
2016-08-23 20:57:18,2457624.373,null
2016-10-02 06:08:18,2457663.756,null
2016-10-24 00:03:27,2457685.502,null
2016-10-24 01:50:12,2457685.577,null
2016-11-28 23:13:19,2457721.468,null
2016-11-29 01:00:04,2457721.542,null
2016-12-26 16:56:26,2457749.206,null
2017-01-26 22:33:47,2457780.440,null
2017-01-27 00:20:32,2457780.514,null
2017-03-02 17:32:45,2457815.231,null
2017-03-02 19:19:30,2457815.305,null
2017-04-01 17:22:56,2457845.224,null
2017-04-01 19:09:41,2457845.298,null
2017-05-06 05:03:02,2457879.710,null
2017-05-06 06:49:47,2457879.785,null
2017-06-09 10:37:50,2457913.943,null
2017-06-09 12:24:01,2457914.017,null
2017-07-06 22:28:04,2457941.436,null
2017-08-14 15:36:00,2457980.150,15.49
2017-08-14 17:22:34,2457980.224,15.49
2017-09-05 05:20:28,2458001.723,15.30
2017-10-14 02:31:29,2458040.605,15.59
2017-10-14 04:18:03,2458040.679,15.60
2017-11-05 20:25:01,2458063.351,15.67
2017-12-10 19:40:00,2458098.319,15.85
2017-12-10 21:26:34,2458098.393,15.82
2018-01-09 01:20:51,2458127.556,16.06
2018-02-08 13:02:37,2458158.043,untrusted
2018-02-08 14:49:43,2458158.118,null
2018-03-16 02:25:34,2458193.601,16.40
2018-03-16 06:39:14,2458193.777,16.43
2018-04-15 14:14:59,2458224.094,16.56
2018-05-19 00:10:02,2458257.507,16.76
2018-06-23 07:25:55,2458292.810,16.99
2018-07-19 05:32:05,2458318.731,16.43
2018-07-19 07:18:39,2458318.805,untrusted
2018-08-27 10:35:57,2458357.942,17.55
2018-08-27 12:22:32,2458358.016,17.57
2018-09-17 16:34:08,2458379.190,17.78
2018-10-25 23:19:36,2458417.472,untrusted
2018-11-18 17:10:48,2458441.216,18.20
2018-12-22 14:44:45,2458475.114,18.42
2018-12-22 16:31:19,2458475.188,18.37
2019-01-22 10:10:09,2458505.924,18.46
2019-02-21 09:55:48,2458535.914,18.59
2019-03-29 09:32:46,2458571.898,18.56
2019-03-29 13:46:26,2458572.074,18.67
2019-04-29 15:19:57,2458603.139,18.69
2019-05-31 15:03:23,2458635.127,18.66
2019-07-07 00:40:58,2458671.528,null
2019-07-07 02:27:20,2458671.602,18.82
2019-07-26 08:40:40,2458690.862,18.97
2019-08-26 21:53:07,2458722.412,18.88
2019-08-26 23:39:41,2458722.486,untrusted
2019-10-02 19:11:40,2458759.300,19.12
2019-11-02 18:37:11,2458790.276,19.16
2020-01-06 09:36:14,2458854.900,19.41
2020-01-06 11:22:48,2458854.974,19.54
2020-03-07 00:39:10,2458915.527,19.71
2020-05-04 21:30:59,2458974.397,19.91
2020-05-04 23:17:33,2458974.471,20.03

