Gaia18bxh
#Date,JD,averagemag.
2014-08-30 13:27:46,2456900.061,null
2014-08-30 15:13:57,2456900.135,null
2014-11-15 09:30:50,2456976.896,null
2014-11-29 23:21:55,2456991.474,null
2015-01-10 08:08:03,2457032.839,null
2015-01-26 21:56:07,2457049.414,null
2015-03-04 19:11:54,2457086.300,null
2015-03-04 20:58:39,2457086.374,null
2015-04-03 08:38:21,2457115.860,null
2015-04-03 12:52:05,2457116.036,null
2015-05-02 12:42:53,2457145.030,null
2015-05-02 14:29:38,2457145.104,null
2015-06-18 00:20:26,2457191.514,null
2015-06-18 02:07:11,2457191.588,null
2015-06-18 06:20:56,2457191.765,null
2015-07-12 18:29:03,2457216.270,null
2015-07-12 20:15:48,2457216.344,null
2015-07-13 00:29:33,2457216.521,null
2015-08-22 01:54:44,2457256.580,null
2015-08-22 06:08:30,2457256.756,null
2015-09-24 17:44:09,2457290.239,null
2015-10-18 11:39:07,2457313.985,null
2015-11-27 12:13:43,2457354.010,null
2015-12-11 00:18:44,2457367.513,null
2015-12-11 04:32:29,2457367.689,null
2016-02-08 21:05:46,2457427.379,null
2016-03-15 08:18:01,2457462.846,null
2016-04-17 03:40:56,2457495.653,null
2016-04-17 07:54:05,2457495.829,null
2016-05-14 13:52:55,2457523.078,null
2016-05-14 15:39:05,2457523.152,null
2016-07-01 09:18:09,2457570.888,null
2016-07-01 13:31:55,2457571.064,null
2016-07-27 19:37:36,2457597.318,null
2016-07-27 21:24:22,2457597.392,null
2016-09-02 07:17:59,2457633.804,null
2016-09-02 09:04:09,2457633.878,null
2016-10-28 12:42:18,2457690.029,null
2016-10-28 14:29:04,2457690.104,null
2016-12-08 11:23:29,2457730.975,null
2016-12-21 13:15:13,2457744.052,null
2017-02-21 01:11:38,2457805.550,null
2017-03-26 22:46:59,2457839.449,null
2017-03-27 00:33:44,2457839.523,null
2017-05-02 12:07:29,2457876.005,null
2017-05-02 16:21:14,2457876.181,null
2017-05-28 04:25:48,2457901.685,null
2017-05-28 06:11:58,2457901.758,null
2017-07-14 23:51:51,2457949.494,null
2017-07-15 04:05:36,2457949.671,null
2017-08-12 05:52:42,2457977.745,null
2017-09-14 05:35:25,2458010.733,null
2017-10-20 21:04:41,2458047.378,null
2017-11-08 10:52:42,2458065.953,null
2017-12-19 19:42:20,2458107.321,null
2018-01-02 07:46:56,2458120.824,null
2018-01-02 09:33:40,2458120.898,null
2018-02-10 18:32:54,2458160.273,null
2018-03-06 14:08:47,2458184.089,null
2018-04-07 23:54:42,2458216.496,null
2018-04-08 01:40:52,2458216.570,null
2018-05-18 05:28:36,2458256.728,null
2018-05-18 07:14:46,2458256.802,null
2018-05-18 11:28:30,2458256.978,null
2018-06-11 17:36:19,2458281.234,null
2018-06-11 19:23:04,2458281.308,null
2018-07-28 05:16:14,2458327.720,18.08
2018-07-28 07:02:49,2458327.794,18.09
2018-08-27 05:09:56,2458357.715,null
2018-08-27 06:56:17,2458357.789,untrusted
2018-09-25 22:56:29,2458387.456,null
2018-09-26 00:43:15,2458387.530,null
2018-11-02 22:02:36,2458425.418,null
2018-11-02 23:49:21,2458425.493,null
2018-11-19 10:05:58,2458441.921,null
2018-12-30 16:25:41,2458483.185,null
2019-01-14 14:42:46,2458498.113,null
2019-01-14 16:28:56,2458498.187,null
2019-02-21 19:35:48,2458536.317,null
2019-02-21 21:22:32,2458536.391,null
2019-03-20 09:07:33,2458562.880,null
2019-04-20 07:02:59,2458593.794,null
2019-06-03 02:24:39,2458637.600,null
2019-06-03 06:38:24,2458637.777,null
2019-06-27 00:47:26,2458661.533,null
2019-06-27 02:34:11,2458661.607,null
2019-06-27 06:47:56,2458661.783,null
2019-06-27 08:34:06,2458661.857,null
2019-07-17 20:06:53,2458682.338,null
2019-07-17 21:53:38,2458682.412,null
2019-08-27 04:27:35,2458722.686,null
2019-08-27 06:14:20,2458722.760,null
2019-09-23 19:21:23,2458750.307,null

