Gaia17abe
#Date,JD,averagemag.
2014-07-30 22:29:50,2456869.437,null
2014-07-31 02:43:36,2456869.614,null
2014-07-31 04:30:21,2456869.688,null
2014-07-31 08:44:07,2456869.864,null
2014-07-31 10:30:18,2456869.938,null
2014-07-31 14:44:04,2456870.114,null
2014-10-28 07:30:17,2456958.813,null
2014-10-28 09:16:27,2456958.886,null
2014-10-28 13:30:11,2456959.063,null
2014-10-28 15:16:55,2456959.137,null
2014-11-11 13:37:30,2456973.068,null
2014-11-11 15:23:39,2456973.141,null
2015-01-23 13:56:32,2457046.081,null
2015-01-23 18:10:16,2457046.257,null
2015-02-01 00:15:28,2457054.511,null
2015-02-01 02:02:13,2457054.585,null
2015-05-07 22:25:53,2457150.435,null
2015-05-27 14:43:35,2457170.114,null
2015-05-27 16:29:45,2457170.187,null
2015-06-29 22:07:12,2457203.422,null
2015-06-30 02:20:58,2457203.598,null
2015-11-06 02:36:48,2457332.609,null
2015-11-06 04:22:57,2457332.683,null
2015-11-27 14:36:26,2457354.109,null
2015-12-27 03:57:46,2457383.665,null
2016-05-16 23:31:33,2457525.480,null
2016-05-17 03:45:20,2457525.656,null
2016-06-10 17:28:44,2457550.228,null
2016-07-10 03:32:57,2457579.648,null
2016-07-10 05:19:43,2457579.722,null
2016-11-15 03:44:58,2457707.656,null
2016-11-15 05:31:08,2457707.730,null
2016-12-11 05:18:34,2457733.721,null
2016-12-11 09:32:17,2457733.897,null
2017-01-05 09:17:09,2457758.887,18.25
2017-01-05 11:03:43,2457758.961,18.24
2017-05-27 18:16:45,2457901.262,null
2017-06-26 06:04:52,2457930.753,null
2017-07-21 00:06:33,2457955.505,null
2017-07-21 01:53:18,2457955.579,null
2017-11-25 18:16:12,2458083.261,null
2017-11-25 20:02:22,2458083.335,null
2017-12-25 13:35:40,2458113.066,null
2018-01-15 05:44:41,2458133.739,null
2018-01-15 07:30:50,2458133.813,null
2018-04-22 09:55:36,2458230.914,null
2018-04-22 14:09:22,2458231.090,null
2018-04-22 15:56:07,2458231.164,null
2018-04-22 20:09:53,2458231.340,null
2018-04-22 21:56:38,2458231.414,null
2018-04-23 02:09:49,2458231.590,null
2018-04-23 03:56:35,2458231.664,null
2018-04-23 08:10:20,2458231.841,null
2018-04-23 09:57:06,2458231.915,null
2018-04-23 14:10:17,2458232.090,null
2018-04-23 15:57:02,2458232.165,null
2018-04-23 20:10:48,2458232.341,null
2018-04-23 21:57:33,2458232.415,null
2018-04-24 02:11:19,2458232.591,null
2018-04-24 03:57:30,2458232.665,null
2018-04-24 08:11:16,2458232.841,null
2018-04-24 09:58:01,2458232.915,null
2018-04-24 14:11:47,2458233.092,null
2018-04-24 15:57:57,2458233.165,null
2018-04-24 20:11:43,2458233.341,null
2018-04-24 21:58:28,2458233.416,null
2018-04-25 02:12:14,2458233.592,null
2018-04-25 03:58:25,2458233.666,null
2018-04-25 08:12:11,2458233.842,null
2018-04-25 09:58:56,2458233.916,null
2018-06-07 19:27:01,2458277.310,null
2018-07-12 07:07:02,2458311.797,null
2018-07-12 08:53:13,2458311.870,null
2018-07-31 01:16:46,2458330.553,null
2018-07-31 03:03:31,2458330.627,null
2018-12-06 09:11:16,2458458.883,null
2019-01-08 20:30:02,2458492.354,null
2019-01-24 08:33:02,2458507.856,null
2019-04-28 22:51:23,2458602.452,null
2019-04-29 03:05:09,2458602.629,null
2019-05-12 15:13:06,2458616.134,null
2019-05-12 16:59:52,2458616.208,null
2019-06-18 22:24:05,2458653.433,null
2019-07-28 00:08:16,2458692.506,null
2019-07-28 04:22:02,2458692.682,null

