Gaia16aok
#Date,JD,averagemag.
2014-08-21 11:00:56,2456890.959,null
2014-08-21 12:47:05,2456891.033,null
2014-08-21 17:00:49,2456891.209,null
2014-08-21 18:47:34,2456891.283,null
2014-08-21 23:01:18,2456891.459,null
2014-08-22 00:47:28,2456891.533,null
2014-08-22 06:47:56,2456891.783,null
2014-11-12 13:10:43,2456974.049,null
2014-11-12 17:24:29,2456974.225,null
2014-11-12 19:11:14,2456974.299,null
2014-11-12 23:24:25,2456974.475,null
2014-11-18 05:29:16,2456979.729,untrusted
2014-11-18 07:16:16,2456979.803,null
2014-11-18 11:30:02,2456979.979,null
2014-11-18 13:16:06,2456980.053,21.19
2015-01-29 04:17:57,2457051.679,null
2015-01-29 06:04:43,2457051.753,null
2015-02-17 22:25:41,2457071.435,null
2015-02-18 00:11:52,2457071.508,null
2015-07-28 17:34:19,2457232.232,null
2015-08-16 03:49:21,2457250.659,null
2015-08-16 05:35:31,2457250.733,null
2015-11-20 06:20:39,2457346.764,20.09
2015-11-20 08:07:14,2457346.838,20.02
2015-12-03 18:27:59,2457360.269,untrusted
2015-12-03 20:14:34,2457360.343,19.63
2016-01-08 05:48:04,2457395.742,19.90
2016-02-14 23:23:12,2457433.474,19.92
2016-02-15 01:09:47,2457433.548,19.99
2016-02-15 05:23:28,2457433.725,untrusted
2016-02-15 07:10:03,2457433.799,19.93
2016-02-25 19:18:57,2457444.305,19.95
2016-02-25 23:32:37,2457444.481,19.99
2016-02-26 01:19:12,2457444.555,19.98
2016-02-26 05:32:53,2457444.731,19.93
2016-02-26 07:19:27,2457444.805,19.95
2016-02-26 11:33:08,2457444.981,20.02
2016-05-12 05:54:46,2457520.746,19.19
2016-05-12 07:41:20,2457520.820,untrusted
2016-05-12 11:54:59,2457520.997,19.11
2016-05-12 13:41:33,2457521.071,19.05
2016-05-26 19:49:35,2457535.326,19.61
2016-05-27 00:03:14,2457535.502,untrusted
2016-05-27 01:49:47,2457535.576,19.54
2016-07-04 05:32:26,2457573.731,19.86
2016-07-04 07:19:00,2457573.805,19.90
2016-08-11 22:42:40,2457612.446,20.06
2016-08-12 00:29:14,2457612.520,19.98
2016-08-24 10:48:31,2457624.950,untrusted
2016-08-24 12:35:05,2457625.024,20.22
2016-11-28 09:08:58,2457720.881,19.46
2016-11-28 13:22:39,2457721.057,untrusted
2016-12-17 01:25:38,2457739.559,19.76
2017-01-17 20:45:16,2457771.365,18.87
2017-05-21 14:24:50,2457895.101,18.23
2017-05-21 16:11:24,2457895.175,18.24
2017-06-13 02:27:07,2457917.602,19.03
2017-06-13 04:13:40,2457917.676,19.02
2017-07-15 14:02:53,2457950.085,19.15
2017-08-29 02:49:08,2457994.617,19.33
2017-08-29 07:02:48,2457994.794,19.26
2017-08-29 08:49:22,2457994.868,untrusted
2017-08-29 13:03:01,2457995.044,19.32
2017-08-29 14:49:35,2457995.118,null
2017-08-29 19:03:14,2457995.294,19.36
2017-08-29 20:49:48,2457995.368,untrusted
2017-08-30 01:03:28,2457995.544,19.40
2017-08-30 02:50:01,2457995.618,19.40
2017-08-30 07:03:41,2457995.794,19.40
2017-08-30 08:50:15,2457995.868,19.40
2017-08-30 13:04:11,2457996.045,null
2017-08-30 14:50:55,2457996.119,null
2017-08-30 19:04:07,2457996.295,19.09
2017-08-30 20:50:41,2457996.369,19.07
2017-08-31 01:04:20,2457996.545,19.14
2017-08-31 02:50:54,2457996.619,19.16
2017-08-31 08:51:08,2457996.869,19.29
2017-12-08 05:36:59,2458095.734,null
2017-12-31 03:46:09,2458118.657,20.05
2017-12-31 05:32:44,2458118.731,20.12
2018-01-28 15:32:30,2458147.148,untrusted
2018-06-01 09:33:58,2458270.899,20.11
2018-06-01 11:20:32,2458270.973,19.78
2018-06-28 17:11:17,2458298.216,19.40
2018-06-28 21:24:56,2458298.392,19.37
2018-07-26 15:09:38,2458326.132,19.46
2018-12-18 10:57:39,2458470.957,untrusted
2019-01-14 10:45:42,2458497.948,null
2019-01-14 12:31:49,2458498.022,20.75
2019-02-08 04:43:35,2458522.697,20.80
2019-06-12 16:43:37,2458647.197,null
2019-06-12 18:29:57,2458647.271,21.11
2019-07-14 00:07:25,2458678.505,20.87
2019-07-17 19:50:40,2458682.327,null
2019-08-12 18:52:17,2458708.286,20.05
2019-08-12 20:38:51,2458708.360,20.26
2019-12-14 10:48:08,2458831.950,20.13
2019-12-14 12:34:42,2458832.024,20.18
2020-01-13 00:09:41,2458861.507,null
2020-01-13 01:55:58,2458861.581,untrusted
2020-02-03 14:43:37,2458883.114,20.22

