Gaia18ddx
#Date,JD,averagemag.
2014-09-25 18:52:56,2456926.287,untrusted
2014-09-25 20:39:30,2456926.361,untrusted
2014-11-04 05:49:21,2456965.743,19.96
2014-11-29 17:39:42,2456991.236,20.29
2014-11-29 19:26:17,2456991.310,20.23
2014-12-30 07:07:59,2457021.797,untrusted
2015-02-08 10:58:04,2457061.957,19.64
2015-02-08 12:44:38,2457062.031,19.66
2015-03-03 18:52:36,2457085.287,null
2015-03-03 23:05:46,2457085.462,null
2015-04-15 10:40:45,2457127.945,null
2015-04-15 12:26:55,2457128.019,null
2015-05-16 16:24:08,2457159.183,null
2015-06-13 22:09:07,2457187.423,null
2015-07-24 03:06:39,2457227.630,null
2015-08-09 15:10:31,2457244.132,null
2015-08-09 16:57:16,2457244.206,null
2015-09-21 19:46:52,2457287.324,null
2015-10-08 15:36:46,2457304.151,untrusted
2015-11-15 12:55:14,2457342.038,19.34
2015-12-13 12:41:02,2457370.028,20.12
2015-12-13 14:27:36,2457370.103,20.14
2016-01-11 06:31:06,2457398.772,20.50
2016-01-11 08:17:40,2457398.846,20.35
2016-02-23 00:07:56,2457441.506,21.02
2016-02-23 01:54:43,2457441.580,null
2016-02-23 06:08:11,2457441.756,20.78
2016-02-23 07:54:45,2457441.830,20.57
2016-03-17 20:01:15,2457465.334,untrusted
2016-03-18 00:14:55,2457465.510,20.47
2016-04-26 23:48:59,2457505.492,null
2016-05-29 23:23:20,2457538.475,null
2016-05-30 01:10:05,2457538.549,null
2016-06-24 17:13:13,2457564.218,20.84
2016-08-05 04:03:23,2457605.669,null
2016-08-05 05:50:08,2457605.743,null
2016-08-20 04:08:01,2457620.672,null
2016-08-20 05:54:46,2457620.746,null
2016-10-01 22:33:02,2457663.440,null
2016-10-02 02:46:48,2457663.616,null
2016-11-25 20:02:25,2457718.335,null
2016-12-26 13:43:51,2457749.072,20.08
2016-12-26 15:30:25,2457749.146,20.17
2017-01-22 13:41:04,2457776.070,20.22
2017-01-22 15:27:39,2457776.144,20.14
2017-03-08 02:40:59,2457820.612,null
2017-03-08 04:27:20,2457820.686,21.33
2017-04-02 02:44:41,2457845.614,null
2017-04-02 04:30:59,2457845.688,20.57
2017-05-09 02:18:58,2457882.597,untrusted
2017-05-09 04:05:31,2457882.670,19.89
2017-06-13 03:30:21,2457917.646,19.96
2017-07-06 07:39:08,2457940.819,null
2017-07-06 09:25:11,2457940.892,21.12
2017-08-17 18:22:09,2457983.265,null
2017-08-17 20:08:54,2457983.340,null
2017-09-01 06:28:21,2457997.770,null
2017-09-01 08:14:31,2457997.843,null
2017-10-13 05:10:57,2458039.716,null
2017-11-02 23:09:26,2458060.465,null
2017-11-03 00:55:37,2458060.539,null
2017-12-07 06:19:23,2458094.763,null
2018-01-09 22:11:25,2458128.425,null
2018-01-09 23:57:36,2458128.498,null
2018-02-04 06:00:44,2458153.751,null
2018-02-04 10:13:54,2458153.926,null
2018-03-21 09:50:36,2458198.910,null
2018-03-21 11:37:20,2458198.984,null
2018-04-17 09:49:19,2458225.909,19.91
2018-06-27 04:28:09,2458296.686,null
2018-07-17 20:40:09,2458317.361,19.82
2018-07-17 22:26:43,2458317.435,19.78
2018-08-29 21:05:46,2458360.379,null
2018-08-30 01:19:31,2458360.555,null
2018-09-13 13:24:44,2458375.059,20.02
2018-10-24 06:13:26,2458415.759,19.05
2018-10-24 08:00:01,2458415.833,19.03
2018-11-16 12:08:21,2458439.006,19.46
2018-12-18 19:27:31,2458471.311,19.82
2019-01-24 17:17:53,2458508.221,20.07
2019-01-24 19:04:28,2458508.295,19.97
2019-02-17 17:24:09,2458532.225,untrusted
2019-02-17 19:10:50,2458532.299,null
2019-02-17 23:24:35,2458532.475,null
2019-04-03 05:00:12,2458576.708,null
2019-04-03 06:46:36,2458576.782,20.14
2019-05-02 04:51:46,2458605.703,19.59
2019-05-02 06:38:20,2458605.777,19.71
2019-06-02 06:18:53,2458636.763,null
2019-07-10 21:38:29,2458675.402,19.63
2019-07-10 23:25:03,2458675.476,19.64
2019-07-28 19:37:06,2458693.317,20.68
2019-07-28 23:51:17,2458693.494,null
2019-07-29 01:37:26,2458693.568,null
2019-08-23 02:17:20,2458718.595,20.29
2019-08-23 06:31:00,2458718.772,untrusted
2019-08-23 08:18:03,2458718.846,null
2019-10-07 14:20:21,2458764.097,20.75
2019-10-07 16:07:05,2458764.172,null
2019-12-04 16:40:13,2458822.195,19.78
2019-12-04 18:26:48,2458822.269,19.79
2020-01-10 00:45:51,2458858.532,untrusted
2020-01-10 02:32:41,2458858.606,null
2020-01-27 03:04:00,2458875.628,null
2020-01-27 07:17:35,2458875.804,untrusted
2020-03-23 18:12:12,2458932.258,20.78
2020-05-02 12:43:48,2458972.030,20.06
2020-05-02 14:30:22,2458972.104,20.01

