Gaia19der
#Date,JD,averagemag.
2014-11-13 10:27:54,2456974.936,null
2014-11-13 12:14:39,2456975.010,null
2015-01-26 15:18:28,2457049.138,null
2015-01-26 21:18:59,2457049.388,null
2015-01-27 03:18:56,2457049.638,null
2015-01-27 09:19:27,2457049.889,null
2015-01-27 15:19:23,2457050.138,null
2015-05-28 19:30:46,2457171.313,null
2015-11-04 11:29:35,2457330.979,null
2015-11-04 13:16:20,2457331.053,null
2015-11-28 17:29:08,2457355.229,null
2015-12-25 23:16:38,2457382.470,null
2016-05-15 18:53:59,2457524.287,null
2016-05-15 20:40:43,2457524.362,null
2016-06-12 00:39:41,2457551.528,null
2016-06-12 02:26:26,2457551.602,null
2016-07-09 06:29:38,2457578.771,null
2016-07-09 08:16:22,2457578.845,null
2016-11-13 20:27:16,2457706.352,null
2016-11-14 00:41:02,2457706.528,null
2016-12-12 02:14:31,2457734.593,null
2017-01-04 00:24:11,2457757.517,null
2017-05-26 15:23:21,2457900.141,null
2017-05-26 17:10:06,2457900.215,null
2017-06-27 16:45:27,2457932.198,null
2017-07-19 21:01:04,2457954.376,null
2017-07-19 22:47:49,2457954.450,null
2017-11-24 15:14:16,2458082.135,null
2017-12-26 08:48:36,2458113.867,null
2017-12-26 10:35:22,2458113.941,null
2018-01-13 10:38:29,2458131.943,null
2018-01-13 14:52:16,2458132.120,null
2018-04-18 05:16:24,2458226.720,null
2018-04-18 07:02:34,2458226.793,null
2018-04-28 11:22:32,2458236.974,null
2018-04-28 13:08:41,2458237.048,null
2018-04-28 17:22:25,2458237.224,null
2018-07-14 17:46:24,2458314.241,null
2018-07-14 21:59:33,2458314.416,null
2018-07-14 23:46:17,2458314.490,null
2018-07-28 16:07:39,2458328.172,null
2018-07-28 17:54:24,2458328.246,null
2018-07-28 22:08:08,2458328.422,null
2018-07-28 23:54:18,2458328.496,null
2018-10-18 16:42:41,2458410.196,null
2018-10-18 18:29:26,2458410.270,null
2018-10-18 22:43:12,2458410.447,null
2018-10-19 00:29:23,2458410.520,null
2018-10-19 04:43:09,2458410.697,null
2018-10-19 06:29:54,2458410.771,null
2018-10-26 16:50:05,2458418.201,null
2018-10-26 18:36:50,2458418.276,null
2018-10-26 22:50:36,2458418.452,null
2018-10-27 00:37:22,2458418.526,null
2018-10-27 06:37:18,2458418.776,null
2018-12-05 06:12:05,2458457.758,null
2019-01-09 21:46:26,2458493.407,null
2019-01-22 05:40:18,2458505.736,null
2019-01-22 09:54:04,2458505.913,null
2019-04-26 20:01:40,2458600.334,null
2019-04-27 00:15:24,2458600.511,null
2019-05-14 00:17:47,2458617.512,null
2019-05-14 02:04:32,2458617.586,null
2019-06-18 01:26:51,2458652.560,null
2019-07-25 14:55:55,2458690.122,18.69
2019-07-25 19:09:34,2458690.298,18.68
2019-07-25 20:56:08,2458690.372,18.71

