Gaia18djd
#Date,JD,averagemag.
2015-03-04 00:41:43,2457085.529,null
2015-03-04 02:28:27,2457085.603,null
2015-03-27 02:19:43,2457108.597,null
2015-04-25 18:12:55,2457138.259,null
2015-04-25 19:59:04,2457138.333,null
2015-09-01 00:18:09,2457266.513,null
2015-09-01 02:04:54,2457266.587,null
2015-09-27 12:15:24,2457293.011,null
2015-09-27 14:02:10,2457293.085,null
2015-10-24 12:05:44,2457320.004,null
2016-03-13 07:46:48,2457460.824,null
2016-03-13 09:33:17,2457460.898,untrusted
2016-04-09 21:15:08,2457488.386,19.61
2016-05-05 15:07:59,2457514.131,20.54
2016-05-05 19:21:49,2457514.307,null
2016-09-11 01:29:37,2457642.562,20.41
2016-10-11 07:15:03,2457672.802,null
2016-11-02 14:59:18,2457695.125,20.60
2016-11-02 19:13:11,2457695.301,null
2017-02-06 15:50:24,2457791.160,20.53
2017-02-06 17:37:29,2457791.234,null
2017-02-06 21:50:38,2457791.410,20.45
2017-02-06 23:37:23,2457791.484,null
2017-02-07 03:50:50,2457791.660,20.62
2017-02-07 05:37:24,2457791.734,untrusted
2017-02-07 11:37:37,2457791.984,20.58
2017-02-09 19:02:02,2457794.293,20.54
2017-02-09 23:15:44,2457794.469,null
2017-02-10 01:02:14,2457794.543,20.48
2017-02-10 05:15:54,2457794.719,20.47
2017-02-10 07:02:27,2457794.793,20.51
2017-02-10 11:16:06,2457794.970,null
2017-03-23 22:16:16,2457836.428,null
2017-03-24 00:02:27,2457836.502,20.61
2017-04-25 09:48:52,2457868.909,20.47
2017-04-25 11:35:26,2457868.983,20.52
2017-05-16 03:52:48,2457889.662,20.54
2017-05-16 05:39:21,2457889.736,20.62
2017-09-22 04:03:46,2458018.669,null
2017-10-25 17:21:48,2458052.223,20.57
2017-11-12 09:40:37,2458069.903,null
2018-02-13 12:07:13,2458163.005,untrusted
2018-02-13 13:53:46,2458163.079,20.54
2018-05-12 22:51:08,2458251.452,20.63
2018-05-13 00:37:42,2458251.526,20.61
2018-05-13 04:51:21,2458251.702,20.46
2018-05-13 06:38:20,2458251.777,null
2018-05-24 10:59:01,2458262.958,20.57
2018-05-24 12:45:35,2458263.032,untrusted
2018-05-24 16:59:14,2458263.208,20.55
2018-05-24 18:45:48,2458263.282,untrusted
2018-08-12 11:27:02,2458342.977,20.63
2018-08-12 13:13:36,2458343.051,20.54
2018-08-12 17:27:15,2458343.227,null
2018-08-12 19:14:01,2458343.301,null
2018-08-26 05:37:55,2458356.735,20.61
2018-08-26 07:24:45,2458356.809,null
2018-10-03 05:14:54,2458394.719,20.44
2018-10-03 07:01:26,2458394.793,null
2018-11-09 10:33:18,2458431.940,18.69
2018-11-09 12:19:52,2458432.014,18.40
2018-11-21 04:40:57,2458443.695,20.49
2018-11-21 06:27:32,2458443.769,20.05
2019-02-22 13:07:11,2458537.047,20.52
2019-02-22 14:53:44,2458537.121,untrusted
2019-03-12 20:53:23,2458555.370,20.63
2019-08-27 18:43:43,2458723.280,20.38
2019-08-27 22:57:24,2458723.457,20.40
2019-09-16 05:34:46,2458742.732,null
2019-10-19 02:56:44,2458775.623,20.44
2020-02-18 05:04:11,2458897.711,untrusted
2020-02-18 06:50:45,2458897.785,19.99
2020-03-10 11:38:42,2458918.985,null
2020-03-10 13:25:27,2458919.059,null
2020-04-10 14:41:45,2458950.112,20.51

